Milliseconds,X,Y,Z
7222,8.55235,1.0151725,4.230684
7231,8.573898,1.0151725,4.2187123
7241,8.58587,1.0055954,4.209135
7252,8.576292,1.0247496,4.2139235
7262,8.58587,1.0079896,4.2211065
7272,8.576292,1.0319325,4.209135
7281,8.597841,1.0055954,4.209135
7292,8.597841,0.9984126,4.2235007
7302,8.578687,1.0032011,4.2211065
7312,8.590658,1.0151725,4.199558
7321,8.573898,1.0247496,4.216318
7331,8.595447,1.0127783,4.228289
7342,8.573898,1.0223553,4.225895
7352,8.5882635,1.0175668,4.2235007
7361,8.571504,1.0199611,4.2115293
7371,8.593052,1.0151725,4.2139235
7381,8.597841,1.0055954,4.209135
7392,8.60263,1.010384,4.2043467
7401,8.578687,0.99362403,4.2139235
7411,8.571504,1.0223553,4.228289
7422,8.571504,1.0151725,4.228289
7431,8.576292,1.0127783,4.228289
7441,8.58587,1.0151725,4.206741
7451,8.583475,1.0127783,4.2043467
7462,8.590658,1.0008069,4.1947694
7471,8.590658,1.0151725,4.1971636
7481,8.561927,1.010384,4.228289
7492,8.56911,1.0079896,4.2235007
7501,8.590658,1.0271438,4.216318
7511,8.597841,1.0151725,4.199558
7521,8.5882635,1.0127783,4.1947694
7532,8.573898,1.0151725,4.2211065
7541,8.573898,1.0199611,4.228289
7551,8.578687,1.010384,4.2139235
7561,8.593052,1.0319325,4.2139235
7571,8.58587,1.0247496,4.2115293
7582,8.58587,0.9984126,4.2139235
7592,8.578687,1.010384,4.235472
7601,8.597841,1.0008069,4.216318
7611,8.5882635,1.0247496,4.206741
7622,8.590658,1.0127783,4.2139235
7631,8.581081,1.0127783,4.2019525
7642,8.576292,1.0008069,4.2235007
7651,8.583475,1.0008069,4.199558
7661,8.573898,1.010384,4.2187123
7672,8.576292,0.9984126,4.2211065
7681,8.561927,1.0151725,4.2139235
7691,8.590658,1.0175668,4.216318
7701,8.578687,1.0032011,4.2139235
7711,8.583475,1.0175668,4.216318
7722,8.564321,1.0223553,4.2019525
7731,8.564321,1.0151725,4.2211065
7741,8.590658,0.99362403,4.2139235
7752,8.593052,1.0175668,4.2139235
7761,8.571504,1.0032011,4.2115293
7771,8.58587,1.0055954,4.216318
7781,8.583475,1.0223553,4.2187123
7792,8.593052,1.0271438,4.209135
7802,8.593052,1.010384,4.187587
7811,8.605023,1.0079896,4.228289
7821,8.576292,1.0079896,4.2211065
7831,8.597841,0.99362403,4.2139235
7842,8.581081,1.0175668,4.2139235
7851,8.576292,1.0127783,4.209135
7861,8.605023,1.010384,4.2139235
7871,8.595447,1.0032011,4.216318
7881,8.581081,0.9984126,4.2019525
7892,8.58587,1.0247496,4.2043467
7901,8.573898,1.0271438,4.206741
7911,8.578687,1.0175668,4.2019525
7921,8.595447,1.0008069,4.2019525
7932,8.581081,1.0151725,4.225895
7941,8.564321,0.9984126,4.2211065
7951,8.576292,1.0271438,4.2187123
7961,8.58587,1.0127783,4.2043467
7972,8.5882635,1.0175668,4.2043467
7987,8.590658,1.0343267,4.206741
7991,8.581081,1.0247496,4.1947694
8004,8.56911,1.0223553,4.2211065
8014,8.576292,1.0247496,4.1971636
8022,8.571504,1.0079896,4.225895
8031,8.605023,1.0079896,4.209135
8041,8.590658,1.0055954,4.228289
8052,8.5882635,1.0127783,4.2211065
8061,8.578687,1.0032011,4.2043467
8071,8.583475,1.0175668,4.1947694
8081,8.5882635,1.0127783,4.2019525
8092,8.590658,1.0199611,4.2115293
8101,8.58587,1.0199611,4.216318
8111,8.571504,1.0223553,4.1971636
8121,8.578687,1.0271438,4.209135
8132,8.593052,1.0127783,4.1947694
8141,8.581081,1.0247496,4.206741
8151,8.578687,1.0271438,4.206741
8161,8.583475,0.99362403,4.216318
8172,8.58587,1.0175668,4.187587
8181,8.56911,1.0319325,4.209135
8191,8.590658,1.0247496,4.2043467
8201,8.590658,1.0127783,4.1947694
8211,8.590658,1.0079896,4.2211065
8222,8.590658,1.010384,4.2043467
8231,8.564321,1.0175668,4.225895
8241,8.55235,1.0319325,4.228289
8252,8.5882635,1.0151725,4.209135
8261,8.581081,1.0175668,4.209135
8271,8.58587,1.0079896,4.2019525
8282,8.581081,1.0175668,4.2115293
8291,8.56911,1.0295382,4.187587
8301,8.573898,1.0151725,4.2187123
8312,8.581081,1.0199611,4.2019525
8321,8.573898,1.0247496,4.2235007
8333,8.5882635,1.0032011,4.216318
8341,8.583475,1.0127783,4.206741
8352,8.5882635,0.9912298,4.2139235
8361,8.573898,1.0439038,4.192375
8371,8.590658,0.9912298,4.216318
8382,8.590658,0.9960183,4.2187123
8391,8.593052,1.0079896,4.216318
8402,8.576292,1.0175668,4.2115293
8412,8.583475,1.010384,4.2139235
8421,8.60263,1.0223553,4.192375
8431,8.56911,1.0247496,4.2115293
8441,8.576292,1.0223553,4.225895
8451,8.573898,1.0199611,4.2139235
8462,8.590658,1.0199611,4.1947694
8471,8.590658,1.0008069,4.206741
8481,8.600235,1.0127783,4.225895
8491,8.571504,1.0055954,4.2211065
8501,8.561927,1.0462981,4.228289
8512,8.571504,1.0055954,4.206741
8521,8.583475,1.0079896,4.2187123
8532,8.5882635,1.0127783,4.2211065
8541,8.573898,1.0175668,4.2139235
8555,8.5882635,1.0223553,4.2187123
8561,8.578687,1.0032011,4.206741
8572,8.581081,1.0295382,4.199558
8582,8.58587,1.0199611,4.2043467
8591,8.5882635,1.0127783,4.2235007
8601,8.583475,1.0127783,4.2235007
8612,8.576292,1.0151725,4.206741
8621,8.58587,1.010384,4.1971636
8631,8.578687,1.0079896,4.2043467
8641,8.581081,1.0247496,4.209135
8651,8.593052,1.0223553,4.1971636
8662,8.583475,1.0151725,4.199558
8671,8.581081,1.0175668,4.216318
8681,8.5882635,0.9984126,4.2139235
8691,8.576292,1.0127783,4.235472
8701,8.573898,1.0079896,4.2043467
8712,8.581081,1.0151725,4.1971636
8721,8.590658,1.0055954,4.209135
8731,8.542772,0.94095,4.1804037
8742,8.557138,0.9888355,4.314483
8751,8.60263,1.0510867,4.1085753
8761,8.607418,1.0391153,4.170827
8774,8.583475,1.0151725,4.2019525
8781,8.581081,0.9912298,4.235472
8793,8.578687,1.0295382,4.2474437
8802,8.590658,1.0079896,4.209135
8811,8.58587,0.9960183,4.206741
8821,8.56911,0.9960183,4.2235007
8832,8.55235,1.0223553,4.2187123
8841,8.561927,1.0151725,4.2187123
8851,8.564321,1.0175668,4.209135
8861,8.581081,0.99362403,4.2115293
8871,8.573898,1.0151725,4.2019525
8882,8.595447,1.0055954,4.216318
8891,8.573898,1.0175668,4.1971636
8901,8.581081,1.0175668,4.1851926
8912,8.549955,1.0247496,4.242655
8921,8.559532,1.0199611,4.206741
8932,8.600235,1.0079896,4.216318
8941,8.5882635,1.0199611,4.2187123
8951,8.605023,1.0175668,4.206741
8961,8.583475,1.0008069,4.2211065
8971,8.597841,1.0079896,4.2019525
8982,8.600235,1.0055954,4.2115293
8991,8.56911,1.010384,4.2115293
9001,8.583475,1.0127783,4.2019525
9011,8.578687,1.0199611,4.1971636
9024,8.5882635,1.0127783,4.2019525
9032,8.56911,1.0175668,4.206741
9041,8.581081,1.0151725,4.209135
9051,8.581081,1.0319325,4.1971636
9061,8.5882635,1.010384,4.1971636
9072,8.58587,1.0151725,4.2211065
9081,8.590658,1.0151725,4.2139235
9091,8.58587,0.99362403,4.2115293
9101,8.56911,1.0223553,4.2019525
9112,8.5882635,1.0223553,4.2043467
9121,8.595447,1.0127783,4.2019525
9131,8.58587,1.010384,4.2115293
9141,8.60263,1.0055954,4.2115293
9151,8.583475,1.0127783,4.206741
9161,8.576292,1.0127783,4.2235007
9172,8.554744,1.0319325,4.249838
9181,8.573898,1.0247496,4.2402606
9193,8.561927,1.010384,4.233078
9201,8.576292,0.9960183,4.2187123
9211,8.578687,1.0223553,4.1851926
9222,8.593052,1.0247496,4.2043467
9232,8.571504,1.010384,4.2115293
9241,8.56911,1.0175668,4.206741
9251,8.583475,1.0008069,4.2235007
9262,8.583475,1.0199611,4.192375
9274,8.583475,1.0271438,4.1971636
9281,8.600235,1.0008069,4.206741
9292,8.58587,1.0055954,4.2043467
9302,8.576292,1.0079896,4.2187123
9311,8.60263,1.0032011,4.2187123
9322,8.564321,1.0175668,4.209135
9331,8.58587,1.0223553,4.199558
9341,8.5882635,1.0175668,4.1971636
9352,8.573898,1.0151725,4.2019525
9361,8.581081,1.0079896,4.216318
9371,8.581081,1.0055954,4.2187123
9381,8.593052,1.0151725,4.189981
9391,8.5882635,1.0223553,4.2043467
9402,8.561927,1.0295382,4.235472
9411,8.578687,0.9960183,4.2211065
9422,8.578687,1.0223553,4.199558
9432,8.593052,1.0151725,4.2043467
9441,8.600235,1.0199611,4.209135
9451,8.593052,1.0151725,4.1851926
9461,8.564321,1.0199611,4.225895
9472,8.600235,1.0008069,4.216318
9481,8.590658,1.0079896,4.206741
9491,8.595447,1.0175668,4.209135
9501,8.590658,1.010384,4.199558
9512,8.56911,1.0032011,4.2115293
9521,8.576292,1.0127783,4.225895
9531,8.58587,1.0247496,4.192375
9543,8.593052,1.0247496,4.187587
9551,8.593052,1.0247496,4.187587
9562,8.581081,1.0008069,4.2115293
9571,8.58587,1.0079896,4.2115293
9582,8.58587,1.0247496,4.209135
9591,8.583475,0.9912298,4.2043467
9601,8.58587,1.0199611,4.2211065
9611,8.593052,1.0247496,4.206741
9621,8.5882635,0.9912298,4.216318
9632,8.581081,1.0032011,4.2115293
9641,8.590658,1.0271438,4.206741
9651,8.607418,1.0151725,4.2115293
9662,8.58587,1.0079896,4.206741
9671,8.573898,1.0271438,4.2187123
9681,8.590658,1.0055954,4.2115293
9691,8.583475,1.0079896,4.2139235
9701,8.561927,1.0247496,4.206741
9712,8.573898,1.0127783,4.2187123
9722,8.571504,1.0127783,4.228289
9731,8.593052,1.0032011,4.1971636
9741,8.573898,1.0127783,4.2139235
9752,8.571504,1.0223553,4.2211065
9761,8.58587,1.0199611,4.189981
9771,8.5882635,0.9912298,4.199558
9781,8.561927,1.0247496,4.1947694
9792,8.5882635,1.0199611,4.1947694
9802,8.593052,1.0032011,4.2019525
9811,8.566715,1.0175668,4.216318
9821,8.583475,1.0151725,4.199558
9832,8.566715,1.0319325,4.2043467
9841,8.593052,1.0127783,4.2019525
9852,8.583475,1.0319325,4.1947694
9861,8.597841,1.0223553,4.189981
9872,8.600235,1.0055954,4.1971636
9881,8.5882635,1.010384,4.2211065
9891,8.566715,1.0223553,4.2139235
9902,8.58587,1.0079896,4.206741
9911,8.595447,1.0032011,4.199558
9921,8.564321,0.9960183,4.228289
9932,8.583475,0.9960183,4.2019525
9941,8.5882635,1.010384,4.1971636
9951,8.590658,1.0247496,4.192375
9961,8.56911,1.0223553,4.2187123
9972,8.571504,1.0199611,4.2115293
9981,8.58587,1.010384,4.2139235
9991,8.583475,1.0223553,4.209135
10001,8.60263,1.0175668,4.216318
10011,8.58587,1.0175668,4.1971636
10022,8.593052,1.0151725,4.2043467
10031,8.58587,1.0127783,4.2019525
10041,8.581081,1.0199611,4.2019525
10053,8.566715,1.0271438,4.2115293
10061,8.597841,1.0032011,4.206741
10073,8.597841,1.010384,4.2043467
10082,8.561927,1.0127783,4.225895
10091,8.590658,1.0151725,4.2115293
10101,8.576292,1.0008069,4.2019525
10112,8.590658,1.0079896,4.2115293
10121,8.581081,1.0151725,4.2235007
10131,8.5882635,1.0199611,4.2019525
10142,8.578687,1.0175668,4.2043467
10151,8.58587,1.0199611,4.2019525
10161,8.58587,1.0032011,4.2139235
10172,8.581081,1.010384,4.2187123
10181,8.578687,0.9984126,4.1971636
10191,8.583475,1.0199611,4.1971636
10202,8.578687,1.010384,4.209135
10211,8.58587,1.0055954,4.2211065
10221,8.56911,1.0127783,4.206741
10231,8.5882635,1.0079896,4.199558
10241,8.597841,1.0175668,4.1947694
10252,8.576292,1.0199611,4.2043467
10261,8.5882635,1.0151725,4.199558
10271,8.5882635,1.0295382,4.192375
10282,8.5882635,1.0295382,4.192375
10291,8.590658,1.0199611,4.2043467
10302,8.583475,1.0223553,4.2115293
10312,8.561927,1.0223553,4.1947694
10321,8.56911,1.0223553,4.2043467
10331,8.58587,1.0055954,4.199558
10341,8.5882635,1.0127783,4.199558
10352,8.583475,1.0151725,4.1971636
10362,8.5882635,1.0271438,4.192375
10372,8.56911,1.0343267,4.1851926
10381,8.581081,1.0199611,4.199558
10391,8.58587,1.010384,4.1947694
10401,8.559532,1.0391153,4.216318
10412,8.566715,1.0343267,4.2211065
10421,8.576292,0.9912298,4.209135
10431,8.590658,0.9864412,4.2211065
10441,8.590658,1.010384,4.2043467
10451,8.573898,1.0199611,4.2019525
10462,8.583475,1.0199611,4.2043467
10471,8.576292,1.0271438,4.1971636
10481,8.593052,1.0079896,4.199558
10491,8.573898,1.0223553,4.228289
10501,8.578687,1.0175668,4.206741
10512,8.573898,1.0295382,4.199558
10521,8.597841,1.010384,4.216318
10531,8.56911,1.0271438,4.206741
10542,8.593052,1.0055954,4.192375
10551,8.564321,1.036721,4.1947694
10562,8.576292,1.0271438,4.1947694
10571,8.576292,1.0343267,4.1947694
10581,8.5882635,1.0151725,4.1971636
10591,8.595447,1.0151725,4.228289
10601,8.573898,1.0199611,4.2019525
10611,8.56911,1.0127783,4.209135
10621,8.573898,1.010384,4.2187123
10631,8.564321,1.0295382,4.2115293
10641,8.573898,1.0343267,4.2019525
10652,8.566715,1.0223553,4.225895
10661,8.58587,1.0295382,4.189981
10672,8.576292,1.0295382,4.209135
10681,8.5882635,1.0271438,4.2043467
10691,8.60263,1.0127783,4.199558
10701,8.55235,1.036721,4.2187123
10711,8.600235,1.0175668,4.2115293
10722,8.559532,1.0055954,4.206741
10731,8.571504,0.9864412,4.209135
10743,8.58587,1.0055954,4.2211065
10751,8.597841,1.0127783,4.2115293
10761,8.600235,1.010384,4.1971636
10772,8.583475,1.0079896,4.206741
10781,8.56911,1.0127783,4.2043467
10791,8.60263,1.0319325,4.2043467
10802,8.590658,1.0055954,4.1971636
10811,8.590658,0.9888355,4.2211065
10822,8.578687,1.0247496,4.1971636
10831,8.566715,1.0199611,4.228289
10842,8.578687,1.0127783,4.2139235
10851,8.571504,1.0295382,4.1947694
10862,8.576292,1.0008069,4.1971636
10871,8.576292,1.0223553,4.2019525
10881,8.590658,1.0295382,4.1947694
10891,8.597841,1.0127783,4.192375
10901,8.581081,1.0295382,4.209135
10912,8.571504,1.0343267,4.199558
10922,8.56911,1.0175668,4.209135
10931,8.60263,1.0079896,4.192375
10941,8.581081,1.010384,4.216318
10952,8.573898,1.0079896,4.2235007
10961,8.5882635,1.0079896,4.2139235
10972,8.58587,1.0151725,4.1971636
10981,8.581081,1.0295382,4.216318
10991,8.581081,1.010384,4.199558
11001,8.581081,1.0175668,4.1947694
11011,8.597841,1.0032011,4.1947694
11022,8.566715,1.0319325,4.2019525
11031,8.573898,1.0032011,4.2043467
11041,8.5882635,1.0247496,4.2043467
11051,8.576292,1.0079896,4.2019525
11062,8.566715,1.0295382,4.199558
11071,8.583475,1.0151725,4.2211065
11081,8.56911,0.9864412,4.216318
11091,8.590658,1.0055954,4.1947694
11102,8.566715,1.0175668,4.233078
11111,8.593052,1.0079896,4.2139235
11121,8.571504,1.0151725,4.199558
11132,8.600235,1.0127783,4.187587
11141,8.578687,1.0127783,4.2115293
11151,8.597841,0.9912298,4.2115293
11161,8.58587,1.0151725,4.209135
11171,8.593052,1.0175668,4.209135
11182,8.581081,1.0247496,4.199558
11191,8.576292,1.0271438,4.1851926
11201,8.571504,1.0175668,4.2115293
11211,8.590658,1.0055954,4.206741
11222,8.595447,1.0127783,4.209135
11231,8.593052,1.0055954,4.2043467
11241,8.605023,1.0151725,4.209135
11252,8.581081,1.0127783,4.2139235
11261,8.566715,1.0199611,4.206741
11271,8.56911,1.0127783,4.2019525
11281,8.583475,1.0151725,4.2019525
11294,8.593052,1.0175668,4.206741
11302,8.573898,1.0223553,4.2019525
11311,8.576292,1.0175668,4.199558
11321,8.571504,1.010384,4.2019525
11332,8.573898,1.0223553,4.216318
11341,8.590658,1.0151725,4.199558
11351,8.5882635,1.0151725,4.2115293
11361,8.566715,1.0079896,4.2187123
11371,8.581081,0.9912298,4.1971636
11381,8.578687,1.0223553,4.206741
11391,8.571504,0.99362403,4.206741
11402,8.56911,1.0223553,4.2139235
11411,8.595447,1.0199611,4.209135
11421,8.571504,1.0151725,4.216318
11432,8.576292,1.0247496,4.209135
11441,8.581081,1.0391153,4.182798
11451,8.593052,1.0223553,4.1947694
11461,8.576292,1.0199611,4.206741
11472,8.573898,1.0223553,4.2139235
11481,8.583475,1.0271438,4.1971636
11491,8.583475,1.0223553,4.2043467
11501,8.578687,1.0127783,4.206741
11512,8.573898,1.0079896,4.2115293
11521,8.583475,1.0271438,4.199558
11531,8.578687,0.9984126,4.1947694
11541,8.583475,1.010384,4.192375
11552,8.60263,1.0055954,4.228289
11561,8.595447,1.0199611,4.206741
11572,8.573898,1.0271438,4.2378664
11582,8.578687,1.0032011,4.2187123
11592,8.593052,1.0008069,4.2043467
11601,8.581081,1.0199611,4.1971636
11612,8.583475,1.0151725,4.206741
11621,8.597841,1.0032011,4.230684
11631,8.573898,1.0079896,4.2235007
11641,8.573898,1.0175668,4.216318
11651,8.578687,1.0534809,4.189981
11662,8.5882635,1.0199611,4.2043467
11671,8.581081,1.0175668,4.199558
11681,8.571504,1.0199611,4.209135
11691,8.607418,1.0127783,4.1947694
11702,8.58587,1.0055954,4.2139235
11711,8.578687,1.0079896,4.2187123
11721,8.581081,1.0295382,4.209135
11732,8.593052,1.0055954,4.2115293
11741,8.605023,1.0079896,4.206741
11751,8.590658,1.0079896,4.1971636
11761,8.571504,1.0079896,4.206741
11772,8.590658,1.0223553,4.189981
11781,8.566715,1.0295382,4.209135
11791,8.5882635,1.0247496,4.189981
11803,8.554744,1.0343267,4.209135
11812,8.5882635,0.9912298,4.2115293
11821,8.595447,1.0127783,4.209135
11831,8.576292,1.0223553,4.2043467
11843,8.576292,1.0247496,4.209135
11851,8.590658,1.010384,4.2211065
11862,8.564321,1.0343267,4.2019525
11871,8.590658,1.0055954,4.216318
11881,8.58587,1.0271438,4.1851926
11891,8.55235,1.0415095,4.225895
11902,8.56911,1.0175668,4.189981
11911,8.583475,1.0343267,4.189981
11922,8.583475,1.0343267,4.2187123
11931,8.5882635,1.0223553,4.2115293
11944,8.590658,1.0247496,4.1947694
11951,8.573898,1.0223553,4.225895
11961,8.583475,1.0151725,4.209135
11971,8.595447,1.0391153,4.1851926
11982,8.583475,1.010384,4.2115293
11991,8.571504,1.0079896,4.209135
12001,8.581081,0.9960183,4.1971636
12011,8.578687,1.0223553,4.2019525
12021,8.561927,1.0247496,4.2235007
12032,8.578687,1.0151725,4.2019525
12041,8.583475,1.0127783,4.206741
12051,8.590658,1.0223553,4.206741
12061,8.595447,1.0295382,4.1947694
12071,8.58587,0.9984126,4.2139235
12081,8.595447,1.0175668,4.2043467
12091,8.58587,1.0079896,4.14449
12101,8.55235,1.0486923,4.166038
12111,8.590658,1.0127783,4.228289
12122,8.545167,1.0295382,4.2115293
12131,8.593052,1.0247496,4.2115293
12141,8.576292,1.0295382,4.182798
12151,8.583475,1.0175668,4.182798
12162,8.576292,1.0271438,4.192375
12171,8.597841,1.0151725,4.182798
12181,8.595447,1.0127783,4.2187123
12191,8.593052,1.0032011,4.199558
12201,8.593052,1.0295382,4.1804037
12212,8.578687,1.0295382,4.189981
12221,8.583475,1.0199611,4.230684
12231,8.573898,1.0151725,4.216318
12241,8.583475,1.0175668,4.209135
12252,8.564321,1.0199611,4.199558
12264,8.561927,1.0319325,4.206741
12273,8.561927,1.0319325,4.206741
12281,8.581081,1.0199611,4.192375
12294,8.581081,1.010384,4.2019525
12302,8.578687,1.0343267,4.1947694
12311,8.578687,1.0343267,4.189981
12321,8.590658,1.0032011,4.2019525
12331,8.571504,1.0439038,4.189981
12341,8.571504,1.036721,4.1971636
12352,8.578687,1.0223553,4.216318
12361,8.56911,1.0295382,4.2019525
12371,8.590658,1.0055954,4.206741
12381,8.58587,1.0055954,4.1971636
12391,8.581081,1.0175668,4.187587
12402,8.571504,1.0055954,4.2139235
12411,8.56911,0.9960183,4.2211065
12421,8.559532,1.0055954,4.2211065
12431,8.600235,0.9984126,4.2043467
12442,8.5882635,1.010384,4.2019525
12451,8.573898,1.0439038,4.192375
12461,8.581081,1.0175668,4.206741
12472,8.576292,1.0079896,4.2139235
12481,8.58587,1.0271438,4.189981
12492,8.5882635,1.0127783,4.2139235
12501,8.571504,1.0079896,4.199558
12511,8.564321,1.0175668,4.1947694
12522,8.566715,1.0223553,4.189981
12531,8.58587,1.0151725,4.2139235
12541,8.581081,1.0199611,4.192375
12553,8.590658,1.0223553,4.192375
12561,8.590658,1.0199611,4.2115293
12571,8.58587,1.0175668,4.1971636
12581,8.56911,1.0271438,4.2115293
12591,8.564321,1.0319325,4.209135
12602,8.571504,1.0199611,4.206741
12611,8.578687,1.0175668,4.189981
12621,8.55235,1.0391153,4.199558
12631,8.573898,1.0319325,4.233078
12642,8.597841,1.0175668,4.2235007
12651,8.576292,1.0055954,4.2043467
12661,8.56911,1.0439038,4.170827
12671,8.55235,1.0295382,4.209135
12682,8.573898,1.0295382,4.209135
12691,8.5882635,1.0079896,4.206741
12701,8.571504,1.0175668,4.2115293
12711,8.56911,1.0151725,4.206741
12722,8.581081,1.0127783,4.216318
12731,8.5882635,1.010384,4.209135
12741,8.583475,1.0175668,4.192375
12752,8.573898,1.0247496,4.1971636
12761,8.578687,1.0223553,4.2019525
12772,8.593052,1.0223553,4.209135
12781,8.581081,1.0462981,4.192375
12791,8.566715,1.0008069,4.2019525
12802,8.581081,1.0151725,4.2019525
12811,8.566715,1.010384,4.206741
12821,8.590658,1.0055954,4.209135
12832,8.55235,1.0319325,4.2115293
12841,8.571504,1.0175668,4.1851926
12851,8.573898,1.0127783,4.235472
12861,8.576292,1.0199611,4.182798
12871,8.58587,1.0247496,4.2139235
12882,8.600235,1.010384,4.2211065
12891,8.576292,1.0247496,4.192375
12901,8.576292,1.0247496,4.187587
12911,8.583475,1.0127783,4.209135
12921,8.56911,1.0199611,4.182798
12932,8.583475,1.0127783,4.1780095
12941,8.561927,1.0486923,4.1947694
12951,8.590658,1.0223553,4.1971636
12961,8.595447,1.0247496,4.187587
12972,8.557138,1.0343267,4.2019525
12983,8.564321,1.0175668,4.230684
12991,8.583475,1.0247496,4.2139235
13002,8.578687,0.9960183,4.1947694
13011,8.576292,1.0127783,4.2043467
13021,8.578687,1.0151725,4.2115293
13031,8.56911,1.0199611,4.1780095
13042,8.58587,1.0151725,4.1947694
13051,8.55235,1.0462981,4.199558
13061,8.571504,1.0295382,4.2115293
13071,8.576292,1.0271438,4.189981
13082,8.581081,1.0199611,4.192375
13091,8.578687,1.0295382,4.189981
13101,8.576292,1.0343267,4.1804037
13112,8.554744,1.0391153,4.2139235
13121,8.578687,1.010384,4.216318
13131,8.56911,1.0247496,4.209135
13141,8.573898,1.0199611,4.192375
13151,8.564321,1.0343267,4.1947694
13161,8.576292,1.0295382,4.199558
13171,8.559532,1.0175668,4.2211065
13181,8.595447,1.0175668,4.1971636
13191,8.56911,1.036721,4.199558
13201,8.56911,1.0175668,4.206741
13212,8.583475,1.0055954,4.1947694
13221,8.573898,1.0319325,4.2043467
13231,8.571504,1.0175668,4.216318
13242,8.566715,1.0199611,4.189981
13252,8.581081,1.010384,4.192375
13261,8.590658,1.0223553,4.1851926
13272,8.581081,1.0223553,4.209135
13282,8.573898,1.0199611,4.1851926
13291,8.571504,1.0343267,4.199558
13302,8.561927,1.0175668,4.1947694
13311,8.581081,1.0391153,4.206741
13322,8.58587,0.9984126,4.2211065
13331,8.581081,1.0223553,4.192375
13342,8.593052,1.0199611,4.1947694
13351,8.56911,1.0127783,4.2115293
13361,8.578687,1.0055954,4.2115293
13371,8.573898,1.0199611,4.206741
13382,8.566715,1.0271438,4.2139235
13391,8.573898,1.0175668,4.2043467
13402,8.561927,1.0151725,4.199558
13411,8.5882635,1.010384,4.187587
