Milliseconds,X,Y,Z
5871,-0.16393948,-0.016726851,-0.096883774
5881,-0.15908146,-0.01474905,-0.09454441
5891,-0.1680479,-0.024880648,-0.11001873
5902,-0.16075325,-0.009999633,-0.07683563
5911,-0.16800213,-0.023185253,-0.07939005
5921,-0.17484093,-0.006811142,-0.08238506
5931,-0.15089035,-0.027064443,-0.11326933
5941,-0.15573978,-0.030287623,-0.09916639
5952,-0.15356445,-0.035933495,-0.09427881
5961,-0.15136623,-0.02569437,-0.106016636
5972,-0.16810131,-0.042719066,-0.10120916
5981,-0.15651989,-0.024578571,-0.08399916
5991,-0.17859077,-0.02833128,-0.090378284
6001,-0.1619215,-0.013256669,-0.09515858
6015,-0.17423058,-0.009996653,-0.087497234
6021,-0.17423058,-0.009996653,-0.087497234
6031,-0.17185688,-0.014845967,-0.104177475
6041,-0.16210175,-0.010599375,-0.1115942
6052,-0.18339348,0.0041968822,-0.10025978
6061,-0.17661381,3.118515E-4,-0.092470646
6072,-0.16972733,-0.009253144,-0.08229494
6081,-0.15347862,-0.01753354,-0.09353161
6092,-0.15063,-0.008998632,-0.10378122
6102,-0.17374706,-0.010233164,-0.10036993
6114,-0.14708805,-0.010161281,-0.098646164
6121,-0.16197109,-0.02459383,-0.09999418
6131,-0.15923405,-0.030694366,-0.090779305
6141,-0.16824436,-0.021738887,-0.079820156
6151,-0.19892788,0.0029369593,-0.07074404
6162,-0.18629456,0.010422826,-0.08173561
6172,-0.15038109,-0.028778076,-0.10066652
6181,-0.17199326,-0.026705623,-0.10047674
6191,-0.15793324,-0.027709246,-0.09959793
6202,-0.16293812,-0.01994133,-0.08733463
6215,-0.16244698,-0.014827728,-0.07883024
6221,-0.16732693,-0.022000074,-0.09540224
6233,-0.1505146,-0.016371727,-0.08795977
6241,-0.16247368,-0.024118662,-0.106999874
6251,-0.17969036,0.0053491592,-0.0865221
6261,-0.1798954,-0.008375287,-0.076681614
6272,-0.16757488,-0.030725956,-0.09395838
6281,-0.17973709,-0.016736746,-0.07671499
6291,-0.18220806,-0.017259836,-0.09560442
6301,-0.18015385,-0.03295386,-0.092199326
6311,-0.1613617,-0.017968893,-0.074839115
6322,-0.15961552,-0.03855765,-0.10726786
6331,-0.17834091,-0.011410356,-0.09636927
6341,-0.17107487,-0.019441366,-0.07240105
6351,-0.16475296,-0.019712925,-0.08255148
6362,-0.17198563,-0.03408146,-0.09681988
6371,-0.16666508,-0.03135574,-0.09079075
6381,-0.17593575,-0.025549054,-0.098851204
6391,-0.18765926,-0.013207912,-0.073094845
6401,-0.1830244,-0.009106278,-0.079813
6412,-0.17319393,-0.031783342,-0.09680748
6421,-0.15629673,-0.03656304,-0.11146021
6431,-0.16106701,-0.03676939,-0.09229326
6441,-0.15602493,-0.021024585,-0.099739075
6452,-0.16841507,-0.028592944,-0.0796504
6462,-0.1495943,-0.041493297,-0.09312296
6471,-0.17326069,-0.022111773,-0.07934761
6481,-0.17843246,-0.014985681,-0.08096409
6491,-0.17355442,-0.029448986,-0.10746145
6501,-0.16216469,-0.034787178,-0.09178352
6512,-0.1769867,-0.024145722,-0.06716633
6521,-0.17499256,0.0026983023,-0.0736537
6531,-0.16328716,-0.011513829,-0.099491596
6542,-0.16087532,-0.02826643,-0.07797909
6551,-0.17337799,-0.035039544,-0.0770092
6561,-0.16164017,-0.049494565,-0.08608627
6572,-0.17416,-0.016386509,-0.075285435
6581,-0.17416,-0.016386509,-0.075285435
6591,-0.1695528,-0.015011907,-0.07707167
6602,-0.15215015,-0.04076147,-0.094693184
6611,-0.16649342,-0.019694328,-0.09462166
6622,-0.17601585,-0.024843216,-0.085087776
6631,-0.17131424,-0.037276626,-0.07760239
6641,-0.16888809,-0.015294313,-0.08494425
6651,-0.16878033,-0.030513525,-0.09933567
6661,-0.15422821,-0.040456533,-0.09961271
6672,-0.18078804,-0.028012633,-0.0897131
6681,-0.18078804,-0.028012633,-0.0897131
6691,-0.18564129,-0.049749553,-0.08236408
6701,-0.17338085,-0.025999188,-0.08049774
6711,-0.16442394,-0.034400225,-0.08191824
6722,-0.17645454,-0.04871446,-0.09138918
6731,-0.17224407,-0.04164052,-0.0901804
6742,-0.17040348,-0.008422732,-0.07462454
6751,-0.16310692,-0.03513086,-0.0771575
6761,-0.15605545,-0.029875517,-0.093747616
6772,-0.16335392,-0.027557015,-0.08631182
6781,-0.18561459,-0.02890551,-0.06836891
6791,-0.18348026,-0.028636575,-0.07029915
6802,-0.16463375,-0.043319345,-0.08873606
6812,-0.16880512,-0.053426325,-0.092264175
6822,-0.15913105,-0.034228683,-0.09007788
6831,-0.17318153,-0.03622043,-0.08064985
6841,-0.17560768,-0.023674369,-0.07115412
6851,-0.16608047,-0.025890112,-0.08307648
6862,-0.16817379,-0.02790773,-0.081385136
6871,-0.17261124,-0.04526639,-0.074765205
6881,-0.17968464,-0.01650107,-0.06782675
6891,-0.17265129,-0.026533961,-0.0745883
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7053,-0.16062832,-0.03171563,-0.08895922
7062,-0.16062832,-0.03171563,-0.08895922
7071,-0.1561861,-0.042114258,-0.08805466
7081,-0.18477249,-0.022467375,-0.06453323
7091,-0.18729782,-0.022412062,-0.07625151
7101,-0.15843678,-0.033848286,-0.08862543
7112,-0.17294121,-0.033790708,-0.06440878
7121,-0.182971,-0.028485775,-0.063596725
7131,-0.16106701,-0.025362253,-0.07409048
7141,-0.20099258,0.02196145,-0.14734602
7152,-0.11203575,0.016057253,-0.02152443
7161,-0.2675867,0.014113903,-0.105602264
7171,-0.21457195,-0.024000645,-0.11111498
7182,-0.2168541,-0.012057424,-0.06822729
7191,-0.197649,-0.028205872,-0.09002781
7201,-0.197649,-0.028205872,-0.09002781
7211,-0.18495655,-0.0075850487,-0.06494713
7222,-0.13922977,-0.03340423,-0.08949041
7231,-0.15166569,-0.033769846,-0.09085512
7241,-0.15166569,-0.033769846,-0.09085512
7252,-0.17343712,-0.021455884,-0.061753273
7261,-0.16640472,-0.028805852,-0.06858492
7272,-0.15452576,-0.03599012,-0.07557821
7281,-0.1835041,-0.034824014,-0.080144405
7291,-0.16472626,-0.043331742,-0.0796442
7302,-0.17922306,-0.038840055,-0.091275215
7312,-0.18387699,-0.024966717,-0.08184481
7323,-0.16463566,-0.01544714,-0.10835171
7332,-0.16972542,-0.013745308,-0.08180332
7341,-0.16266823,-0.03227079,-0.074530125
7351,-0.17254162,-0.011628389,-0.09046888
7361,-0.1578741,-0.0438509,-0.10276985
7371,-0.14540863,-0.029709578,-0.091756344
7382,-0.17837238,-0.027471423,-0.08328009
7391,-0.15167618,-0.03486371,-0.09593201
7401,-0.15931225,-0.034810066,-0.08601427
7412,-0.1709814,-0.04679048,-0.08663654
7421,-0.1539154,-0.024697542,-0.082592964
7431,-0.17497444,-0.030817747,-0.09343147
7442,-0.16293621,-0.020089984,-0.101017475
7451,-0.14663982,-0.014741421,-0.109782696
7461,-0.17328358,-0.008649111,-0.09694052
7472,-0.16858864,-0.022688866,-0.084860325
7481,-0.18028545,-0.031952143,-0.08548403
7491,-0.1781044,-0.02462864,-0.08030224
7501,-0.1716137,-0.020317674,-0.08596468
7512,-0.15424347,-0.027708054,-0.08476162
7521,-0.16072941,-0.030008435,-0.10534382
7531,-0.18205738,-0.032743573,-0.093746185
7542,-0.18011475,-0.015218973,-0.08104372
7551,-0.17808628,-0.008455038,-0.082586765
7562,-0.16399384,-0.013994098,-0.09141827
7571,-0.16452503,-0.030816555,-0.07357359
7581,-0.16729927,-0.036556125,-0.074979305
7594,-0.1719532,-0.025437474,-0.07982731
7601,-0.1788683,-0.012925148,-0.09007168
7611,-0.1743412,-0.03181517,-0.07285166
7621,-0.15747452,-0.031862855,-0.0850234
7632,-0.17193317,-0.02483046,-0.08719826
7641,-0.17448711,-0.03722334,-0.079582214
7652,-0.15535164,-0.046688795,-0.089158535
7661,-0.1673603,-0.017706156,-0.10351515
7671,-0.16701984,-0.019707084,-0.09951401
7681,-0.16441822,-0.027218461,-0.095639706
7692,-0.1624422,-0.042443335,-0.08739376
7701,-0.17221355,-0.016475081,-0.09409046
7711,-0.1651392,-0.029561877,-0.084605694
7721,-0.17203617,-0.036576986,-0.085217
7732,-0.19072342,-0.012966275,-0.07413769
7741,-0.1566019,-0.03910029,-0.07959938
7751,-0.17546082,-0.027803183,-0.08961582
7761,-0.16747665,-0.0221349,-0.100451946
7771,-0.15995216,-0.02804017,-0.10088587
7782,-0.17208481,-0.024390578,-0.10505724
7791,-0.16958332,-0.039309144,-0.09077692
7801,-0.16737461,-0.028544307,-0.09548044
7812,-0.14831734,-0.025173068,-0.10749483
7821,-0.16525745,-0.016216397,-0.08063555
7832,-0.17696762,-0.02580905,-0.10511255
7841,-0.17444324,-0.034448743,-0.08646059
7854,-0.16494083,-0.04635495,-0.10066748
7861,-0.16752338,-0.03831458,-0.09332609
7871,-0.15351486,-0.0345366,-0.090540886
7882,-0.1558752,-0.024517179,-0.100301266
7891,-0.15856266,-0.012849808,-0.106785774
7901,-0.16558075,-0.027043462,-0.10536146
7912,-0.16354084,-0.02803123,-0.093006134
7921,-0.16172218,-0.02696073,-0.09688997
7931,-0.17152977,-0.025551796,-0.10575724
7941,-0.16214275,-0.0068838596,-0.095665455
7951,-0.15718174,-0.017498732,-0.112534046
7961,-0.15710258,-0.03548169,-0.086073875
7972,-0.16193104,-0.032094955,-0.107777596
7981,-0.15530586,-0.022363186,-0.101878166
7991,-0.16516113,-6.7305565E-4,-0.11811066
8001,-0.17962456,-0.0033279657,-0.09151125
8012,-0.15515137,-0.022580147,-0.08538818
8021,-0.18624496,-0.025273085,-0.08299732
8032,-0.16962624,-0.038856387,-0.10444832
8041,-0.1674614,-0.013800621,-0.0826807
8051,-0.16034222,-0.021620274,-0.084792614
8061,-0.16496849,-0.029170275,-0.08983278
8072,-0.16496849,-0.029170275,-0.08983278
8081,-0.15915203,-0.027264953,-0.103777885
8091,-0.16899681,-0.012469649,-0.081787586
8101,-0.1668253,-0.014352679,-0.10778999
8111,-0.16980171,-0.012076259,-0.10178423
8122,-0.16980171,-0.012076259,-0.10178423
8131,-0.16052341,-0.02342832,-0.098926544
8142,-0.169981,-0.020894647,-0.09923363
8151,-0.16757679,-0.017623901,-0.10902214
8161,-0.17921829,-0.02162242,-0.08114481
8171,-0.17428398,-0.03621435,-0.10055256
8182,-0.1766653,-0.003358245,-0.09084225
8191,-0.1692419,-0.018989086,-0.08441734
8201,-0.15737629,-0.012818217,-0.084540844
8211,-0.17657089,-0.017460227,-0.09884262
8221,-0.15994263,-0.012317181,-0.09626818
8232,-0.18393993,0.009081602,-0.110497
8241,-0.17218018,-0.018038988,-0.081147194
8251,-0.17160892,-0.017364144,-0.08486414
8261,-0.17160892,-0.017364144,-0.08486414
8272,-0.15717697,-0.013306975,-0.08779192
8281,-0.17219925,-0.015065193,-0.07885933
8291,-0.16258907,-0.0034276247,-0.09558916
8301,-0.17474842,-0.0136169195,-0.063937664
8311,-0.16735268,-0.033038855,-0.085855484
8322,-0.18412495,-0.01000762,-0.09999132
8332,-0.15531349,-0.017498612,-0.0737257
8342,-0.16979504,-0.039005816,-0.09743738
8351,-0.17934608,-0.018467665,-0.0900774
8361,-0.16288185,-0.031912327,-0.08673334
8372,-0.1721716,-0.016185522,-0.087052345
8381,-0.17685032,-0.03606856,-0.075140476
8391,-0.17692757,-0.024184346,-0.098909855
8402,-0.17229748,-0.037469506,-0.09645033
8411,-0.18460369,-0.013979197,-0.07411766
8421,-0.16540909,-0.022679806,-0.095948696
8432,-0.16802406,-0.009117007,-0.11206198
8441,-0.17979527,-0.014781237,-0.10508633
8451,-0.17274761,-0.026441813,-0.07375097
8461,-0.16171455,-0.030169725,-0.09364128
8471,-0.15255451,-0.016051292,-0.087955475
8481,-0.17194843,-0.028659344,-0.051399708
8492,-0.17700577,-0.013496518,-0.088775635
8501,-0.17959785,-0.017278194,-0.07425976
8511,-0.1822195,-0.016732335,-0.09305525
8521,-0.17045593,-0.028604388,-0.07830095
8531,-0.17045593,-0.028604388,-0.07830095
8542,-0.18304825,-0.029169679,-0.08169508
8552,-0.171381,-0.016134024,-0.071751595
8561,-0.17800713,-0.02149117,-0.07754803
8571,-0.1712017,-0.014404178,-0.09112406
8581,-0.17835236,-0.028775096,-0.079203606
8592,-0.1762991,-0.021045089,-0.07145023
8601,-0.17673779,-0.033182263,-0.08490324
8611,-0.15978336,-0.02662468,-0.08934879
8621,-0.17134666,-0.032174706,-0.082811356
8631,-0.1709261,-0.017841458,-0.0956378
8642,-0.17121029,-0.017277122,-0.08084059
8651,-0.1714096,-0.014716148,-0.090037346
8661,-0.16952896,-0.018810272,-0.09395218
8671,-0.16959286,-0.020516038,-0.089196205
8681,-0.16447544,-0.032215238,-0.08992481
8691,-0.1788969,-0.024291277,-0.07802248
8702,-0.1745596,-0.025555372,-0.057626724
8711,-0.18014431,-0.035232425,-0.07754469
8721,-0.18018532,-0.0038093328,-0.08470774
8731,-0.2089119,-0.07722628,-0.08012676
8742,-0.17990589,-0.029519439,-0.22190619
8751,-0.17990589,-0.029519439,-0.22190619
8761,-0.16806126,-0.0327276,-0.118495464
8771,-0.1613226,-0.04938501,-0.088900566
8782,-0.1613226,-0.04938501,-0.088900566
8791,-0.20374775,-0.040168285,-0.047069073
8802,-0.1959095,-0.010524988,-0.08157492
8811,-0.18211555,-0.033130407,-0.07057762
8821,-0.17523003,-0.01292932,-0.098948
8832,-0.18461609,-0.02724111,-0.084997654
8841,-0.18643093,-0.050207675,-0.07204819
8851,-0.19350338,-0.02824831,-0.08673954
8861,-0.18364143,-0.026447892,-0.08477926
8871,-0.17634583,-0.046024144,-0.082503796
8881,-0.15965462,-0.034147143,-0.0775466
8892,-0.17391396,-0.022437334,-0.087292194
8902,-0.15959644,-0.02343297,-0.082731724
8911,-0.19537926,-0.0030038357,-0.095286846
8921,-0.20231533,-0.02248311,-0.07416487
8931,-0.1711235,-0.026850462,-0.06722021
8941,-0.19030857,-0.0026408434,-0.07918692
8952,-0.14914703,-0.018225431,-0.09897518
8961,-0.18066025,-0.016023636,-0.08617306
8971,-0.17584133,-0.020968795,-0.08859491
8982,-0.1690836,-0.027454257,-0.08309603
8991,-0.18434238,-0.021696568,-0.08630228
9001,-0.17259979,-0.024000764,-0.0906558
9012,-0.15326786,-0.020265818,-0.10990572
9021,-0.15326786,-0.020265818,-0.10990572
9031,-0.20113468,-0.044155777,-0.086004734
9041,-0.16802406,-0.033944488,-0.08054638
9052,-0.18225002,-0.036368966,-0.068853855
9063,-0.1869173,-0.024411678,-0.071507454
9071,-0.18189335,-0.017607331,-0.07906103
9081,-0.17456818,-0.026008725,-0.0796361
9091,-0.16250134,-0.039705276,-0.08659172
9102,-0.17668533,-0.03468311,-0.088840485
9111,-0.18367004,-0.015169501,-0.10130358
9124,-0.1814251,-0.044388294,-0.08172798
9131,-0.17421818,-0.03400743,-0.07479763
9141,-0.17477131,-0.024095416,-0.08331919
9151,-0.17261696,-0.025651217,-0.085428715
9162,-0.17261696,-0.025651217,-0.085428715
9171,-0.175066,-0.011382937,-0.1074214
9181,-0.18994522,0.0012959242,-0.07780218
9192,-0.2093134,-0.01169014,-0.067554474
9201,-0.18722057,-0.02737236,-0.05398369
9212,-0.18234062,-0.0211488,-0.08266449
9221,-0.1564169,-0.020448804,-0.09396982
9231,-0.16348362,-0.018648624,-0.098845005
9241,-0.17115116,-0.011250019,-0.095513344
9252,-0.1641016,-0.021191478,-0.08317804
9261,-0.16651917,-0.014212012,-0.090278625
9272,-0.16633987,-0.02634561,-0.088204384
9284,-0.17123699,-0.04017377,-0.07374811
9291,-0.17554092,-0.028732896,-0.07219887
9301,-0.18305588,-0.019422889,-0.090632915
9312,-0.1664896,-0.0292207,-0.080607414
9321,-0.17364883,-0.024585605,-0.09258604
9335,-0.1784954,-0.022038102,-0.09251261
9341,-0.1519537,-0.024785161,-0.10239124
9351,-0.17354202,-0.021852493,-0.10004997
9361,-0.17163754,-0.021170378,-0.080069065
9372,-0.1740303,-0.028342485,-0.09684229
9381,-0.16643333,-0.031951666,-0.09796715
9391,-0.17123032,5.1772594E-4,-0.09827137
9402,-0.17123032,5.1772594E-4,-0.09827137
9411,-0.17136478,-0.037644148,-0.07350969
9422,-0.15958595,-0.017215967,-0.10158682
9431,-0.16235065,-0.03253472,-0.08383608
9441,-0.15974808,-0.017793775,-0.08673668
9452,-0.17925549,-0.03158784,-0.08617306
9461,-0.18890858,-0.0020629168,-0.073643684
9471,-0.18221569,-0.015214205,-0.077147484
9482,-0.18475056,-0.028283596,-0.06940031
9491,-0.17511463,-0.025466919,-0.08400011
9501,-0.16561413,-0.020319939,-0.07615948
9512,-0.17553043,-0.022617579,-0.08268976
9521,-0.16671467,-0.053688765,-0.06677437
9534,-0.1816063,-0.02967298,-0.063316345
9541,-0.16248417,-0.02801776,-0.07025576
9553,-0.17427063,-0.03632891,-0.078118324
9561,-0.17427063,-0.03632891,-0.078118324
9572,-0.1718111,-0.03860998,-0.07109928
9581,-0.16286469,-0.038831472,-0.079333305
9592,-0.1775465,-0.021464229,-0.07586098
9601,-0.18243504,-0.045517087,-0.075633526
9612,-0.17010021,-0.034545064,-0.08388901
9621,-0.17462158,-0.04981208,-0.06745052
9631,-0.19105053,-0.043016553,-0.060860634
9641,-0.17941284,-0.028287292,-0.07942581
9651,-0.17704487,-0.030086279,-0.0747118
9662,-0.15742683,-0.033700943,-0.07536888
9671,-0.1714859,-0.03363812,-0.06403923
9681,-0.19293022,-0.020563483,-0.07830715
9691,-0.16218662,-0.030768633,-0.06357765
9702,-0.16258144,-0.011728406,-0.09387255
9711,-0.17468071,-0.03172469,-0.081448555
9721,-0.18637562,-0.031996727,-0.06039667
9731,-0.17228699,-0.04511845,-0.074487686
9742,-0.16304398,-0.029877782,-0.063853264
9751,-0.1817522,-0.0429188,-0.076488495
9761,-0.18422222,-0.03823483,-0.064338684
9771,-0.1672945,-0.033074856,-0.074355125
9782,-0.18634033,-0.035094976,-0.09140873
9791,-0.16641903,-0.03322518,-0.08328009
9802,-0.17122841,-0.037354827,-0.076215744
9812,-0.17378521,-0.03720355,-0.06873655
9822,-0.18271828,-0.033697963,-0.08410883
9831,-0.18271828,-0.033697963,-0.08410883
9841,-0.17507935,-0.04957044,-0.06551218
9851,-0.17507935,-0.04957044,-0.06551218
9861,-0.18423748,-0.04712951,-0.08793783
9872,-0.17705917,-0.028495193,-0.08780813
9881,-0.16974545,-0.04042363,-0.064139366
9891,-0.17217827,-0.023532271,-0.078453064
9901,-0.16753387,-0.042752147,-0.087708
9912,-0.15783215,-0.0377841,-0.07125139
9921,-0.1693201,-0.042315006,-0.06752825
9931,-0.18333435,-0.040581465,-0.07046938
9941,-0.18033218,-0.034795642,-0.078537464
9952,-0.15188885,-0.050095916,-0.096885204
9962,-0.15188885,-0.050095916,-0.096885204
9971,-0.17644882,-0.03668022,-0.06725216
9981,-0.16668892,-0.01910162,-0.09177828
9992,-0.1593504,-0.041383386,-0.079936504
10001,-0.17845058,-0.038110495,-0.0634923
10011,-0.1641264,-0.044044018,-0.077507496
10021,-0.16400623,-0.0418458,-0.0705142
10031,-0.17839336,-0.032416463,-0.08001423
10042,-0.18520737,-0.04063785,-0.06673384
10051,-0.17286873,-0.03532386,-0.08916187
10061,-0.16080284,-0.030756474,-0.09169245
10071,-0.15891552,-0.03485918,-0.078854084
10081,-0.17518044,-0.041629553,-0.077568054
10092,-0.17246628,-0.047897816,-0.08562803
10102,-0.18427563,-0.01842022,-0.098109245
10111,-0.16755676,-0.03644502,-0.07914257
10121,-0.1864996,-0.017824292,-0.07226467
10131,-0.17503929,-0.025844693,-0.09019375
10141,-0.16547012,-0.023820639,-0.10681915
10152,-0.17026138,-0.033030152,-0.09732199
10161,-0.17712402,-0.028877497,-0.083480835
10171,-0.18185139,-0.022781134,-0.08630228
10182,-0.17760181,-0.04810989,-0.092628956
10192,-0.16852951,-0.025318623,-0.08951187
10201,-0.17782402,-0.029722333,-0.08301687
10211,-0.18449879,-0.029703856,-0.0810709
10221,-0.17231655,-0.04190457,-0.07665014
10231,-0.16769218,-0.03869331,-0.09087372
10241,-0.18201447,-0.035621643,-0.08336687
10251,-0.1938448,-0.022282481,-0.078612804
10261,-0.16202164,-0.029953957,-0.075124264
10271,-0.16631508,-0.019842625,-0.100221634
10282,-0.16631508,-0.019842625,-0.100221634
10292,-0.16628075,-0.04374218,-0.08172798
10301,-0.1636715,-0.033607125,-0.098475456
10312,-0.19220638,-0.01743412,-0.10171938
10321,-0.17720032,-0.025889158,-0.08892584
10331,-0.17203999,-0.02839446,-0.08964872
10342,-0.18431568,-0.040228486,-0.06273508
10351,-0.17534542,-0.021459818,-0.08536148
10362,-0.17084122,-0.03519535,-0.09448147
10371,-0.16357708,-0.03739071,-0.08514023
10382,-0.17528248,-0.028340101,-0.078365326
10391,-0.1612997,-0.033428192,-0.10863495
10401,-0.18527412,-0.012590051,-0.106007576
10411,-0.19248486,-0.021051526,-0.06312895
10421,-0.17056942,-0.049844503,-0.085402966
10432,-0.16820526,-0.046484828,-0.076012135
10441,-0.16866398,-0.024107575,-0.09384155
10452,-0.17863274,-0.043729663,-0.071377754
10461,-0.15987682,-0.04245746,-0.09481192
10472,-0.18078804,-0.03079319,-0.079285145
10481,-0.16648674,-0.037510753,-0.08166981
10491,-0.16658592,-0.034878016,-0.07194042
10501,-0.16405106,-0.029825807,-0.07228708
10511,-0.17132664,-0.016884804,-0.09865904
10522,-0.2048502,-0.0053989887,-0.098558426
10531,-0.18567753,-0.017120361,-0.086670876
10541,-0.16662788,-0.03559816,-0.06987524
10552,-0.16902542,-0.017501473,-0.08635807
10561,-0.18355846,-0.022158742,-0.05970478
10571,-0.15947723,-0.012263298,-0.10077143
10582,-0.17409992,-0.020022154,-0.0905447
10591,-0.17909718,-0.039776087,-0.058840275
10601,-0.17685604,-0.034517646,-0.08497572
10611,-0.17706871,-0.03418827,-0.08223629
10621,-0.16732311,-0.03159225,-0.07782173
10632,-0.18125439,-0.010310411,-0.0858345
10643,-0.15985966,-0.030902863,-0.10252333
10651,-0.17199898,-0.023772597,-0.08541298
10661,-0.17195225,-0.02500999,-0.08521223
10671,-0.18847275,-0.023354411,-0.09508753
10682,-0.16686344,-0.018411279,-0.08806181
10692,-0.15959072,-0.03661096,-0.09327221
10701,-0.19538784,-0.012290716,-0.086400986
10711,-0.19051075,-0.014154911,-0.050802708
10721,-0.16397572,-0.011587262,-0.10633516
10731,-0.18032932,-0.051119447,-0.08349419
10742,-0.18972969,-0.007432461,-0.07441616
10751,-0.17318153,-0.021275759,-0.09565592
10762,-0.1807642,-0.019573927,-0.09706783
10771,-0.18328762,-9.4783306E-4,-0.08230686
10781,-0.17395973,-0.028666377,-0.08443594
