Milliseconds,X,Y,Z
88700,0.5961744,4.786155,8.329682
88715,0.6201172,4.786155,8.332076
88720,0.6273,4.786155,8.336864
88731,0.6344828,4.781367,8.305739
88740,0.6488485,4.786155,8.324894
88750,0.6464542,4.786155,8.351231
88761,0.6608198,4.7598186,8.341654
88771,0.64166564,4.764607,8.332076
88781,0.64166564,4.764607,8.332076
88790,0.6608198,4.767001,8.356019
88800,0.6751855,4.7693954,8.332076
88811,0.66321415,4.7550297,8.346442
88821,0.6703969,4.7598186,8.339259
88830,0.6392714,4.783761,8.329682
88840,0.6177229,4.786155,8.317711
88851,0.6105401,4.786155,8.317711
88865,0.60335726,4.7957325,8.334471
88870,0.60335726,4.7957325,8.334471
88882,0.5865973,4.786155,8.344048
88890,0.5770202,4.781367,8.344048
88901,0.5650489,4.7885494,8.341654
88910,0.5794145,4.783761,8.341654
88920,0.58420306,4.783761,8.336864
88931,0.5889916,4.7789726,8.339259
88940,0.61293435,4.7693954,8.344048
88950,0.6344828,4.7693954,8.327288
88960,0.6249057,4.781367,8.324894
88970,0.6081458,4.7741838,8.339259
88981,0.6201172,4.7598186,8.322499
88990,0.63208854,4.7550297,8.336864
89001,0.6273,4.7741838,8.339259
89010,0.6273,4.7765784,8.332076
89020,0.6249057,4.786155,8.346442
89030,0.64166564,4.7789726,8.339259
89041,0.6249057,4.786155,8.324894
89051,0.62251145,4.786155,8.3129225
89060,0.6057515,4.7933383,8.324894
89070,0.60335726,4.786155,8.327288
89081,0.5913859,4.786155,8.346442
89090,0.600963,4.786155,8.329682
89100,0.57462597,4.786155,8.332076
89110,0.5794145,4.7789726,8.348836
89121,0.5913859,4.781367,8.327288
89130,0.62251145,4.7526355,8.334471
89143,0.6440599,4.783761,8.320105
89151,0.62251145,4.7789726,8.317711
89160,0.6273,4.786155,8.317711
89170,0.6392714,4.7789726,8.327288
89181,0.62251145,4.781367,8.329682
89190,0.6344828,4.781367,8.334471
89200,0.6273,4.783761,8.332076
89212,0.6488485,4.7717896,8.351231
89220,0.6488485,4.7598186,8.346442
89230,0.6273,4.781367,8.339259
89240,0.6105401,4.786155,8.315316
89254,0.6201172,4.783761,8.298556
89260,0.6177229,4.783761,8.298556
89271,0.6153286,4.790944,8.320105
89280,0.62251145,4.786155,8.320105
89291,0.6440599,4.807704,8.336864
89302,0.6392714,4.786155,8.339259
89310,0.66321415,4.7765784,8.332076
89322,0.6560313,4.7765784,8.379962
89330,0.68236834,4.7262983,8.3679905
89341,0.6895511,4.767001,8.372779
89350,0.69194543,4.7167215,8.341654
89360,0.72785956,4.731087,8.281796
89373,0.70631105,4.7286925,8.363202
89380,0.76616794,4.743058,8.351231
89391,0.7015225,4.767001,8.348836
89400,0.7350424,4.7502413,8.348836
89410,0.7039168,4.7717896,8.322499
89420,0.65363705,4.757424,8.351231
89431,0.67279124,4.723904,8.348836
89440,0.66800267,4.7526355,8.332076
89452,0.56744313,4.783761,8.310528
89460,0.5913859,4.781367,8.336864
89470,0.48843205,4.790944,8.334471
89480,0.48124924,4.826858,8.293768
89490,0.48124924,4.8148866,8.281796
89501,0.48843205,4.8388295,8.300951
89510,0.5770202,4.8148866,8.327288
89520,0.57462597,4.7933383,8.327288
89530,0.6177229,4.786155,8.310528
89542,0.68715686,4.783761,8.274613
89551,0.74222517,4.7957325,8.303345
89561,0.82602483,4.8292522,8.336864
89570,0.8643332,4.80531,8.379962
89580,0.9074302,4.786155,8.346442
89590,0.9385557,4.7622128,8.293768
89601,0.9385557,4.7550297,8.281796
89610,0.94095,4.7741838,8.320105
89620,0.98404694,4.7550297,8.339259
89630,0.9505271,4.73827,8.356019
89641,0.9888355,4.7741838,8.322499
89651,0.9624985,4.783761,8.305739
89660,0.8739103,4.7741838,8.291373
89671,0.81165916,4.786155,8.317711
89680,0.7948992,4.7598186,8.363202
89690,0.8092649,4.73827,8.442213
89701,0.8092649,4.723904,8.399116
89710,0.7972935,4.7717896,8.356019
89720,0.70870537,4.7741838,8.332076
89730,0.68236834,4.7598186,8.348836
89740,0.6703969,4.7262983,8.3679905
89752,0.723071,4.68799,8.353624
89760,0.75180227,4.661653,8.346442
89771,0.69912827,4.652076,8.356019
89780,0.69912827,4.652076,8.336864
89791,0.66321415,4.6640472,8.365596
89800,0.65124273,4.6736245,8.3679905
89814,0.71588814,4.7334814,8.329682
89821,0.7541966,4.7502413,8.377567
89830,0.72546524,4.7358756,8.353624
89840,0.64166564,4.745453,8.334471
89851,0.5650489,4.7765784,8.324894
89860,0.50040346,4.786155,8.348836
89870,0.43336374,4.786155,8.329682
89880,0.33519846,4.7933383,8.27222
89891,0.2777359,4.8292522,8.260248
89900,0.2681588,4.8388295,8.327288
89911,0.3423813,4.8364353,8.387145
89922,0.4166038,4.7957325,8.363202
89930,0.45970076,4.80531,8.317711
89940,0.50040346,4.7957325,8.324894
89951,0.5243462,4.783761,8.346442
89960,0.5363176,4.7741838,8.356019
89970,0.5506832,4.786155,8.358414
89980,0.5770202,4.764607,8.38475
89990,0.5554718,4.747847,8.346442
90002,0.4668836,4.745453,8.336864
90010,0.44772938,4.7598186,8.332076
90020,0.45970076,4.745453,8.358414
90030,0.37111259,4.7526355,8.375174
90040,0.19393626,4.7071443,8.394327
90050,-0.052674048,4.7143273,8.38475
90061,-0.117319465,4.7741838,8.212362
90071,0.12450229,4.8723493,8.145323
90080,0.43336374,5.0160055,8.226728
90090,-0.016759925,5.140508,8.427847
90100,-0.42378664,5.090228,8.4781275
90110,-0.2657645,4.9106574,8.336864
90121,-0.011971374,4.6903844,8.209969
90130,0.21787901,4.635316,8.2027855
90140,0.2083019,4.790944,8.236305
90150,0.076616794,5.008823,8.293768
90160,-0.043096945,5.150085,8.413482
90171,-0.045491222,5.138114,8.454185
90180,0.22027329,4.9369946,8.3679905
90190,0.36392978,4.7598186,8.308133
90200,0.2944958,4.6065845,8.303345
90211,0.22027329,4.6137676,8.403905
90220,0.23224466,4.616162,8.396722
90230,0.30646718,4.695173,8.358414
90240,0.64166564,4.7071443,8.320105
90251,0.82602483,4.6832013,8.346442
90261,0.90982443,4.6233444,8.411087
90271,0.85236186,4.580248,8.4230585
90280,0.75180227,4.5275736,8.432636
90290,0.74222517,4.496448,8.358414
90300,0.7853221,4.520391,8.308133
90311,0.7805336,4.6640472,8.315316
90320,0.6105401,4.764607,8.430242
90330,0.2753416,4.8579836,8.439818
90340,0.05506832,4.9202347,8.351231
90351,0.0071828244,4.9010806,8.303345
90360,-0.2753416,4.652076,8.365596
90370,-1.7933118,4.695173,8.277008
90380,-0.28013015,4.6496816,8.169266
90391,1.2043202,4.7191157,7.920261
90400,0.29210153,4.9992456,8.186026
90410,0.29210153,5.2482505,8.379962
90421,0.531529,5.3033185,8.336864
90431,0.86912173,4.9274178,8.506859
90440,1.036721,4.8771377,8.514041
90450,1.4868447,4.592219,8.456578
90461,1.0846065,4.6329217,8.308133
90470,0.90024734,4.7143273,8.375174
90481,0.65124273,4.7693954,8.463761
90490,0.5219519,4.73827,8.391933
90500,0.06464542,4.63771,8.348836
90510,-0.8332076,4.790944,8.43503
90520,-0.74222517,4.781367,8.43503
90531,-0.56744313,4.790944,8.494887
90540,-0.44772938,4.6903844,8.466156
90550,-0.09577099,4.644893,8.329682
90560,-0.05985687,4.702356,8.351231
90570,0.3328042,4.697567,8.351231
90581,0.5650489,4.6640472,8.454185
90590,0.68715686,4.6137676,8.439818
90601,0.6177229,4.5610933,8.475733
90610,0.46209505,4.5874305,8.334471
90620,0.41420954,4.582642,8.360807
90631,0.047885496,4.817281,8.317711
90640,-0.08858817,4.9274178,8.40151
90650,-0.11971374,4.9010806,8.480521
90660,-0.090982445,4.824464,8.454185
90673,0.05506832,4.7765784,8.339259
90682,0.16520496,4.781367,8.300951
90693,0.40463245,4.7286925,8.262642
90700,0.42618093,4.7526355,8.315316
90710,0.44294083,4.790944,8.332076
90722,0.3998439,4.8843207,8.324894
90732,0.32801566,4.913052,8.329682
90741,0.2657645,4.8915033,8.389539
90752,0.17717634,4.8579836,8.387145
90760,0.14365649,4.8340406,8.346442
90770,0.18435916,4.8938975,8.291373
90781,0.25139886,4.817281,8.27222
90790,0.28013015,4.853195,8.305739
90800,0.37590113,4.8579836,8.293768
90810,0.38068968,4.8915033,8.2387
90821,0.4932206,4.846012,8.217151
90830,0.5985687,4.843618,8.265037
90840,0.44054657,4.819675,8.411087
90851,0.52674043,4.908263,8.277008
90860,0.062251143,4.843618,8.171659
90871,-0.31843856,4.905869,8.427847
90880,-0.117319465,4.95136,8.415876
90891,-0.071828246,5.047131,8.166871
90900,-0.047885496,4.946572,8.133351
90910,-0.0023942748,4.948966,8.018426
90921,0.014365649,4.8843207,8.018426
90930,-0.038308397,4.96812,8.152506
90940,-0.047885496,5.1716337,7.850827
90950,0.090982445,5.1093826,8.133351
90960,0.11971374,5.253039,8.269825
90971,0.1340794,5.3272614,8.2027855
90981,-0.56265455,5.3727527,7.8915296
90990,0.1699935,5.6145744,8.25546
91000,0.4070267,5.279376,7.965752
91011,-0.052674048,5.3440213,8.10462
91020,0.4285752,5.358387,8.224334
91030,0.39266106,5.2650104,8.066312
91041,0.46927786,4.9561486,8.2339115
91050,0.5027977,4.862772,8.348836
91060,0.4860378,4.8316464,8.102226
91070,0.66321415,4.790944,8.147717
91082,0.38068968,4.731087,8.537984
91090,0.5554718,4.5610933,8.514041
91100,0.5818088,4.640105,8.4230585
91110,0.44533512,4.575459,8.41827
91121,0.4764607,4.6233444,8.518829
91132,0.39266106,4.644893,8.581081
91141,0.50998056,4.7598186,8.308133
91150,0.3998439,4.6832013,8.535589
91160,0.45251793,4.723904,8.308133
91171,0.4668836,4.72151,8.265037
91180,0.60335726,4.6496816,8.344048
91190,0.6296943,4.790944,8.157294
91200,0.44772938,4.786155,8.253065
91211,0.8236305,4.7502413,8.466156
91220,0.35674694,4.8316464,8.43503
91230,0.72785956,4.9633317,8.135746
91240,0.4285752,4.869955,8.344048
91251,0.82123625,4.781367,8.396722
91260,0.6751855,4.6999617,8.490098
91270,0.99362403,4.702356,8.250671
91281,0.9385557,4.7693954,8.166871
91291,0.6847626,4.781367,8.296163
91300,1.0798179,4.7693954,8.327288
91310,1.0271438,4.7071443,8.420665
91321,1.0175668,4.731087,8.317711
91330,0.8092649,4.723904,8.324894
91340,0.77574503,4.7191157,8.317711
91351,0.86912173,4.6544704,8.377567
91360,0.967287,4.62095,8.334471
91371,1.1013664,4.5610933,8.425453
91380,0.967287,4.62095,8.470944
91390,0.9624985,4.6640472,8.327288
91400,1.0271438,4.5874305,8.28898
91411,1.1492519,4.573065,8.38475
91420,0.87151605,4.6065845,8.526012
91430,1.1372806,4.4677167,8.116591
91440,0.76616794,4.573065,8.442213
91451,0.70631105,4.6041903,8.45179
91460,0.80208206,4.5850363,8.363202
91472,0.888276,4.62095,8.262642
91481,0.84278476,4.577853,8.303345
91491,0.7948992,4.573065,8.447001
91501,0.888276,4.5850363,8.430242
91511,0.9696813,4.6041903,8.45179
91520,1.0175668,4.6113734,8.41827
91530,0.9529214,4.6041903,8.403905
91541,0.845179,4.695173,8.396722
91552,0.89545876,4.68799,8.327288
91560,0.94095,4.685596,8.322499
91571,0.9888355,4.644893,8.41827
91580,0.9720756,4.68799,8.399116
91590,0.9433443,4.6927786,8.411087
91601,0.89545876,4.6688356,8.372779
91610,0.8739103,4.652076,8.389539
91620,0.9433443,4.6496816,8.344048
91632,0.89545876,4.6472874,8.339259
91640,0.8571504,4.695173,8.379962
91650,0.85236186,4.685596,8.403905
91660,0.8475733,4.695173,8.382356
91671,0.7541966,4.697567,8.382356
91680,0.7398309,4.697567,8.394327
91690,0.7541966,4.6736245,8.344048
91700,0.7589851,4.6736245,8.356019
91711,0.81644773,4.685596,8.415876
91720,0.82123625,4.6736245,8.415876
91730,0.8930645,4.6736245,8.40151
91740,0.91461295,4.6712303,8.377567
91752,0.8236305,4.635316,8.394327
91760,0.8092649,4.6544704,8.403905
91771,0.7398309,4.661653,8.365596
91780,0.70631105,4.6688356,8.332076
91790,0.76616794,4.702356,8.372779
91801,0.7901107,4.678413,8.379962
91812,0.7853221,4.680807,8.399116
91820,0.84996754,4.680807,8.379962
91830,0.9313729,4.6329217,8.372779
91841,1.0127783,4.62095,8.365596
91851,0.94095,4.6664414,8.406299
91860,0.82602483,4.6927786,8.394327
91870,0.82602483,4.6927786,8.394327
91883,0.74701375,4.685596,8.315316
91891,0.7302538,4.7358756,8.3129225
91901,0.8332076,4.7071443,8.399116
91911,0.7972935,4.7286925,8.437425
91921,0.8284191,4.6999617,8.456578
91930,0.9601042,4.7167215,8.403905
91945,0.8786988,4.678413,8.360807
91950,0.8571504,4.678413,8.348836
91961,0.7350424,4.7286925,8.332076
91970,0.6273,4.723904,8.281796
91984,0.6296943,4.7358756,8.346442
91990,0.6656084,4.7550297,8.356019
92000,0.679974,4.685596,8.43503
92010,0.8044763,4.70475,8.447001
92021,0.8356019,4.6927786,8.427847
92030,0.82602483,4.697567,8.370385
92040,0.79250497,4.6664414,8.3129225
92050,0.7829279,4.644893,8.269825
92061,0.7996878,4.640105,8.291373
92071,0.8140534,4.6496816,8.396722
92080,0.7446195,4.6568646,8.430242
92090,0.69673395,4.6544704,8.427847
92101,0.7039168,4.6760187,8.372779
92113,0.5794145,4.685596,8.344048
92120,0.57462597,4.695173,8.3129225
92130,0.58420306,4.661653,8.336864
92141,0.5770202,4.697567,8.346442
92150,0.5506832,4.702356,8.382356
92161,0.5985687,4.723904,8.408693
92170,0.6440599,4.7334814,8.403905
92181,0.6273,4.743058,8.365596
92190,0.70870537,4.783761,8.303345
92200,0.6464542,4.7885494,8.310528
92211,0.65842557,4.800521,8.284191
92223,0.67279124,4.7933383,8.269825
92233,0.6943397,4.8340406,8.332076
92245,0.7996878,4.807704,8.339259
92250,0.8547561,4.80531,8.377567
92260,0.8786988,4.8747435,8.229122
92271,0.7709565,4.850801,8.329682
92281,0.92658436,4.7789726,8.308133
92291,0.83081335,4.7502413,8.324894
92300,0.82123625,4.7502413,8.231517
92310,0.57462597,4.817281,8.303345
92320,0.6177229,4.7885494,8.38475
92331,0.69912827,4.783761,8.387145
92340,0.7302538,4.757424,8.348836
92350,0.7015225,4.745453,8.310528
92361,0.6608198,4.740664,8.303345
92370,0.7039168,4.73827,7.980118
92380,0.67279124,4.6113734,8.578687
92391,0.8140534,4.6736245,8.564321
92400,0.66800267,4.7693954,8.43503
92410,0.56744313,4.7095385,8.2578535
92420,0.4285752,4.7143273,8.281796
92430,0.56265455,4.786155,8.403905
92441,0.6847626,4.6999617,8.497281
92450,0.6057515,4.7502413,8.456578
92460,0.66321415,4.7693954,8.348836
92470,0.8284191,4.7262983,8.296163
92481,0.69194543,4.767001,8.277008
92490,0.6344828,4.781367,8.308133
92500,0.63208854,4.7765784,8.3129225
92511,0.7015225,4.747847,8.358414
92521,0.749408,4.757424,8.332076
92531,0.73743665,4.786155,8.336864
92540,0.50758624,4.8148866,8.2027855
92550,0.5794145,4.723904,8.332076
92561,0.69194543,4.757424,8.320105
92570,0.89067024,4.7933383,8.351231
92580,0.679974,4.7262983,8.358414
92591,0.71828246,4.618556,8.475733
92600,0.72546524,4.7957325,8.18842
92610,0.83081335,4.6568646,8.449396
92620,0.749408,4.7167215,8.27222
92631,0.91461295,4.6065845,8.3679905
92640,0.6847626,4.5898247,8.528407
92651,0.7541966,4.731087,8.2387
92660,0.845179,4.661653,8.322499
92671,0.84996754,4.745453,8.40151
92680,0.5411061,5.0231886,7.6113997
92691,0.60335726,5.0136113,8.322499
92700,1.1708003,4.862772,8.320105
92710,1.0965779,4.616162,8.631361
92720,1.1372806,4.3695517,8.499676
92731,0.6895511,4.9441776,8.5882635
92740,0.13886794,4.575459,9.033599
92750,0.86193895,4.7502413,8.684034
92760,0.5219519,4.577853,8.298556
92771,1.350371,4.573065,8.159689
92780,1.3383996,4.477294,8.578687
92791,1.0055954,4.5275736,8.300951
92804,1.0032011,4.5850363,8.370385
92810,1.0271438,4.5347567,8.358414
92821,0.89067024,4.580248,8.576292
92830,1.1396748,4.5419393,8.310528
92840,0.82123625,4.6472874,8.712766
92851,0.845179,4.7071443,8.628966
92860,1.0917894,4.5467277,8.492493
92870,1.0726352,4.6664414,8.322499
92880,1.3000913,4.661653,8.226728
92891,1.4269878,4.522785,8.432636
92901,1.376708,4.522785,8.461368
92910,1.3168511,4.6712303,8.408693
92921,1.201926,4.6472874,8.315316
92930,1.2713599,4.5850363,8.396722
92940,1.1636176,4.6568646,8.327288
92951,1.1875603,4.6664414,8.334471
92960,1.0391153,4.72151,8.329682
92971,1.1085492,4.70475,8.317711
92980,1.0870007,4.7071443,8.322499
92991,1.0343267,4.7095385,8.332076
93000,1.1277034,4.644893,8.3679905
93010,1.1277034,4.5706706,8.375174
93021,1.1875603,4.5539107,8.40151
93030,1.0606637,4.680807,8.2387
93040,0.9481328,4.608979,8.157294
93051,1.2306572,4.4749,8.442213
93060,1.2617828,4.4820824,8.348836
93070,0.8379962,4.616162,8.408693
93080,0.9696813,4.625739,8.387145
93092,0.86912173,4.62095,8.403905
93100,1.0079896,4.556305,8.341654
93110,1.0534809,4.573065,8.262642
93120,0.9026416,4.63771,8.3129225
93131,0.88588166,4.6544704,8.403905
93141,0.8332076,4.695173,8.463761
93150,0.91700727,4.6233444,8.497281
93161,1.0127783,4.5874305,8.391933
93173,0.85954463,4.558699,8.277008
93180,0.87151605,4.5515165,8.28898
93190,0.65363705,4.743058,8.171659
93201,0.3519584,4.9609375,8.197997
93210,0.7134939,5.0423427,8.236305
93220,0.2083019,4.743058,8.734315
93230,0.7877164,4.68799,8.183631
93240,1.1061549,4.532362,8.377567
93250,0.6392714,4.625739,8.466156
93262,1.228263,4.4629283,8.432636
93271,0.6081458,4.6903844,8.298556
93280,1.0415095,4.436591,8.454185
93292,1.0989721,4.4892654,8.200391
93300,0.8332076,4.7071443,8.114198
93310,1.4150164,4.5898247,8.61939
93320,1.3120626,4.582642,8.794171
93331,1.3192455,4.4725056,8.509253
93341,1.297697,4.503631,8.166871
93350,1.1133378,4.6233444,8.147717
93360,1.1875603,4.6496816,8.197997
93370,0.9074302,4.659259,8.537984
93381,1.4006507,4.62095,8.542772
93390,1.0870007,4.685596,8.217151
93400,1.036721,4.7526355,8.219545
93411,1.1899546,4.7191157,8.2027855
93420,0.9624985,4.635316,8.482916
93430,1.2905141,4.513208,8.559532
93440,1.2833313,4.520391,8.463761
93451,1.3000913,4.532362,8.336864
93460,1.1492519,4.537151,8.344048
93470,1.2569942,4.582642,8.303345
93480,0.7302538,4.515602,8.674458
93490,1.5802214,4.304906,8.463761
93501,1.3838909,4.37434,8.432636
93510,0.56744313,4.5898247,8.195602
93520,1.1971374,4.532362,8.466156
93530,0.84039044,4.5706706,8.590658
93541,1.3958622,4.477294,8.454185
93550,1.3910737,4.453351,8.425453
93560,1.1229149,4.5084195,8.372779
93570,1.1779832,4.5419393,8.360807
93580,1.1444633,4.5515165,8.439818
93591,1.2258687,4.601796,8.365596
93600,1.1396748,4.640105,8.358414
93611,1.036721,4.7071443,8.3129225
93620,0.9864412,4.7095385,8.300951
93630,1.0391153,4.6329217,8.415876
93644,1.0606637,4.6305275,8.415876
93651,1.0606637,4.6305275,8.415876
93660,1.1779832,4.6065845,8.356019
93670,1.1971374,4.5682764,8.40151
93680,1.2426286,4.532362,8.415876
93691,1.2737542,4.5012364,8.437425
93700,1.2665714,4.5012364,8.439818
93712,1.2522057,4.5419393,8.387145
93721,1.2569942,4.539545,8.391933
93730,1.1708003,4.5443335,8.40151
93740,1.1253091,4.565882,8.413482
93750,1.1133378,4.539545,8.437425
93760,1.1181264,4.5275736,8.4230585
93770,1.1253091,4.5491223,8.406299
93782,1.1444633,4.565882,8.38475
93791,1.1444633,4.5682764,8.377567
93800,1.1444633,4.5682764,8.377567
93812,1.1085492,4.5946136,8.403905
93820,1.0798179,4.608979,8.387145
93831,1.0151725,4.640105,8.341654
93840,1.0295382,4.6041903,8.360807
93851,0.98404694,4.6472874,8.370385
93860,0.9768641,4.661653,8.413482
93870,0.98404694,4.6329217,8.389539
93881,1.0510867,4.6281333,8.396722
93890,1.0558752,4.5850363,8.372779
93901,1.0798179,4.608979,8.3679905
93914,1.0439038,4.592219,8.370385
93920,1.0702409,4.618556,8.375174
93930,1.0510867,4.599402,8.399116
93940,1.0606637,4.5946136,8.391933
93951,1.0462981,4.575459,8.415876
93960,1.0343267,4.5610933,8.427847
93971,1.1061549,4.5419393,8.43503
93980,1.1277034,4.5275736,8.4230585
93990,1.1468576,4.503631,8.4230585
94001,1.1708003,4.503631,8.411087
94010,1.175589,4.529968,8.408693
94020,1.1684061,4.517997,8.408693
94030,1.158829,4.5467277,8.38475
94041,1.1612233,4.558699,8.365596
94050,1.1181264,4.5898247,8.403905
94060,1.0822122,4.5970078,8.382356
94070,1.0822122,4.5970078,8.379962
94081,1.1085492,4.6065845,8.389539
94090,1.1085492,4.6305275,8.38475
94100,1.1348863,4.616162,8.415876
94113,1.1540405,4.6233444,8.387145
94120,1.1396748,4.599402,8.38475
94130,1.158829,4.592219,8.391933
94141,1.1468576,4.592219,8.394327
94150,1.0870007,4.5874305,8.353624
94161,1.0798179,4.565882,8.348836
94170,1.0702409,4.580248,8.391933
94180,1.0750294,4.5874305,8.38475
94190,1.0702409,4.577853,8.396722
94201,1.0774237,4.5850363,8.370385
94210,1.0534809,4.582642,8.403905
94221,1.0271438,4.580248,8.394327
94230,1.0391153,4.556305,8.4230585
94240,1.0055954,4.599402,8.394327
94250,0.96489275,4.625739,8.403905
94261,0.9577099,4.6496816,8.389539
94271,0.9505271,4.63771,8.3679905
94280,0.95531565,4.6281333,8.358414
94291,0.9768641,4.6496816,8.377567
94300,0.96489275,4.6472874,8.387145
94313,1.0271438,4.6305275,8.363202
94321,1.0415095,4.642499,8.377567
94331,1.0558752,4.652076,8.370385
94340,1.0486923,4.652076,8.360807
94350,1.0917894,4.5946136,8.370385
94361,1.1253091,4.601796,8.420665
94370,1.1300977,4.563488,8.437425
94380,1.1684061,4.5419393,8.415876
94390,1.1013664,4.5706706,8.394327
94401,1.1013664,4.5706706,8.396722
94410,1.1300977,4.5251794,8.4230585
94421,1.0702409,4.522785,8.396722
94430,0.9601042,4.786155,8.195602
94440,0.8379962,4.802915,8.152506
94452,1.1348863,4.4749,8.597841
