Milliseconds,X,Y,Z
5930,-0.035586357,-0.04461384,-0.10587883
5940,-0.027016684,-0.05937481,-0.086470604
5950,-0.0109894425,-0.08507252,-0.11076164
5961,-0.006501779,-0.07692051,-0.11232185
5970,0.0056230277,-0.058171272,-0.100120544
5980,0.0143457055,-0.06995678,-0.10020542
5990,0.02319786,-0.06910992,-0.11025238
6000,0.026459113,-0.07179737,-0.0871706
6010,0.008014664,-0.07409763,-0.096821785
6021,0.025888026,-0.07467604,-0.06532669
6030,0.002309233,-0.08687973,-0.09865284
6040,0.002309233,-0.08687973,-0.09865284
6050,0.0099743605,-0.059299946,-0.09553814
6060,0.017462581,-0.099164486,-0.0720911
6071,0.02161926,-0.06454992,-0.09904194
6080,0.033946276,-0.07848644,-0.071510315
6090,0.05826515,-0.0668664,-0.08089447
6100,0.024883702,-0.05684614,-0.09073353
6111,0.032922387,-0.08190155,-0.07474041
6120,0.056255326,-0.080346584,-0.10775375
6130,0.062639564,-0.07408285,-0.080862045
6140,0.036867335,-0.07391214,-0.08576679
6150,0.031795874,-0.09693289,-0.070542336
6161,0.017456532,-0.07882786,-0.08568573
6170,0.0075357407,-0.04763937,-0.085710526
6180,-0.016897723,-0.074325085,-0.09507275
6190,-0.04460618,-0.06409979,-0.085832596
6200,-0.05443184,-0.08313608,-0.083498
6211,-0.050664455,-0.06843853,-0.07408333
6220,-0.046182483,-0.07975674,-0.07924175
6230,-0.046188623,-0.08255911,-0.08618832
6240,-0.046188623,-0.08255911,-0.08618832
6251,-0.041384444,-0.086315155,-0.0748148
6260,-0.046437934,-0.0756011,-0.05870533
6270,-0.035522625,-0.05142212,-0.08993721
6280,-0.035319656,-0.059381485,-0.09188843
6291,-0.043050915,-0.06878281,-0.077610016
6300,-0.034439147,-0.08039522,-0.09454918
6310,-0.032298252,-0.075689316,-0.10406971
6320,-0.03257312,-0.06512356,-0.09266186
6331,-0.040201515,-0.051094532,-0.097242355
6340,-0.027904257,-0.064564705,-0.09298229
6350,-0.039711088,-0.06706476,-0.1048975
6360,-0.048764914,-0.05745983,-0.10253525
6370,-0.02896598,-0.062642574,-0.08796024
6381,-0.062363654,-0.041486263,-0.08294773
6390,-0.07814203,-0.059981346,-0.088145256
6400,-0.06463796,-0.06982136,-0.08935356
6410,-0.057116404,-0.058928013,-0.095923424
6420,-0.05620265,-0.040676117,-0.09063816
6430,-0.05509396,-0.05095339,-0.10223675
6440,-0.03985533,-0.06341457,-0.09240341
6450,-0.019039258,-0.06979132,-0.09763718
6460,-0.020303443,-0.07596159,-0.10536957
6470,3.3083558E-4,-0.07835579,-0.102947235
6480,-0.032847196,-0.093821526,-0.096526146
6491,-0.046525314,-0.06867647,-0.087664604
6500,-0.03779809,-0.05639696,-0.08063221
6510,-0.05623436,-0.034892082,-0.097387314
6521,-0.029631525,-0.06898165,-0.09945965
6530,-0.031519607,-0.06474304,-0.09676361
6540,-0.026796818,-0.07365513,-0.09475231
6550,-0.02942489,-0.0886178,-0.10397625
6560,-0.0113277435,-0.084294796,-0.10853577
6570,-0.0029923916,-0.092796326,-0.12834549
6581,0.008717403,-0.06666517,-0.1090641
6590,0.024194166,-0.067502975,-0.09316635
6600,0.008422464,-0.06314373,-0.109638214
6610,0.018962353,-0.066040516,-0.10212135
6620,0.017341822,-0.07288456,-0.090369225
6631,8.8247657E-4,-0.048882484,-0.09998989
6640,0.034107015,-0.050312042,-0.09436607
6650,0.036411837,-0.07124281,-0.11866188
6660,0.019873321,-0.050526142,-0.09185219
6671,0.010453731,-0.035902023,-0.09918785
6680,0.010590509,-0.03676653,-0.08432579
6690,0.022307187,-0.048713207,-0.110669136
6703,0.036602393,-0.06712818,-0.10391235
6711,0.04173757,-0.060429573,-0.09646034
6720,0.019583404,-0.06355333,-0.079260826
6730,-0.0027448386,-0.05121088,-0.09142494
6741,0.0023253113,-0.036877155,-0.11296272
6750,-0.016842782,-0.07242346,-0.13472176
6760,-0.01915346,-0.11279678,-0.1311369
6770,-0.004647687,-0.07171631,-0.088261604
6780,-0.03505136,-0.0644722,-0.097896576
6791,-9.120703E-4,-0.07469368,-0.104724884
6800,-0.017591476,-0.064810276,-0.1072979
6810,-0.03333871,-0.059429646,-0.08952427
6820,-0.0230425,-0.067806244,-0.118971825
6830,-0.027305707,-0.06241417,-0.08682346
6840,-0.027305707,-0.06241417,-0.08682346
6851,-0.017700553,-0.069586754,-0.10119629
6860,-0.01316832,-0.07024479,-0.093624115
6870,-0.026924014,-0.095170975,-0.09546566
6880,-0.00512816,-0.10092974,-0.11885357
6890,-0.03594993,-0.100137234,-0.09298611
6901,-0.052438185,-0.099741936,-0.07646465
6910,-0.02733019,-0.08042002,-0.08856392
6920,-0.01614435,-0.091305256,-0.10221672
6930,-0.0052484125,-0.092740536,-0.08844471
6940,-0.0025003701,-0.100468636,-0.10011196
6950,-0.06700769,-0.081487656,-0.07846546
6961,-0.050365835,-0.08074379,-0.09086418
6970,-0.04743074,-0.06840086,-0.09588432
6980,-0.087466314,-0.063990116,-0.110048294
6990,-0.093399435,-0.06308508,-0.122579575
7000,-0.121299684,-0.035418034,-0.09085941
7011,-0.10416408,-0.055270195,-0.10382652
7020,-0.09546557,-0.060867786,-0.108187675
7030,-0.059114218,-0.070333004,-0.12023544
7040,-0.057272762,-0.064712524,-0.111125946
7050,-0.05609861,-0.07340717,-0.11645985
7060,-0.05609861,-0.07340717,-0.11645985
7071,-0.07000834,-0.044438362,-0.10942364
7080,-0.07000834,-0.044438362,-0.10942364
7090,-0.05086027,-0.077688694,-0.102399826
7100,-0.02922003,-0.081433296,-0.08624363
7110,0.01907757,-0.06585598,-0.09993553
7121,-0.001821652,-0.0805521,-0.10455322
7130,0.019370854,-0.07536602,-0.099983215
7140,0.040249765,-0.061179638,-0.09267712
7150,0.042661116,-0.07831049,-0.08049488
7160,0.0787278,-0.0737896,-0.104286194
7170,0.092872486,-0.09246397,-0.10455704
7181,0.04180786,-0.107573986,-0.0935173
7190,0.064343646,-0.08548641,-0.10576248
7201,0.04481274,-0.09078932,-0.08869648
7210,0.035370514,-0.10510492,-0.055208206
7220,0.036867708,-0.091293335,-0.071621895
7230,0.015332237,-0.066871166,-0.100631714
7241,-9.621233E-4,-0.0676322,-0.12074375
7250,-0.023356676,-0.06670761,-0.094919205
7260,-0.059306175,-0.052096367,-0.08787727
7270,-0.038220495,-0.06653166,-0.109371185
7280,-0.041468397,-0.053440094,-0.11107254
7291,-0.03134696,-0.05755663,-0.087534904
7300,-0.051833928,-0.04190159,-0.08931923
7310,-0.05218889,-0.038718224,-0.094552994
7320,-0.050997853,-0.057340145,-0.092432976
7330,-0.038351655,-0.066110134,-0.10728359
7341,-0.02388458,-0.073730946,-0.10703373
7350,-0.012534693,-0.059342384,-0.10463524
7360,0.0060641915,-0.07653189,-0.123524666
7370,-0.010942683,-0.06865406,-0.10716152
7380,-0.017790288,-0.06962299,-0.10900402
7390,-0.02362746,-0.056529045,-0.10244179
7401,-0.014672011,-0.06562424,-0.10509682
7410,-0.0074171424,-0.07013798,-0.12680435
7420,0.0016297996,-0.067166805,-0.11515331
7430,-0.0030213892,-0.09569359,-0.11527538
7440,-0.0144544095,-0.08774805,-0.09998226
7451,0.012249827,-0.078351974,-0.12382889
7460,-0.0010879338,-0.08333397,-0.12374592
7471,-0.002760619,-0.09960365,-0.124051094
7480,-0.0024217367,-0.07517052,-0.095609665
7490,0.012093976,-0.069493294,-0.09134197
7500,0.0067875385,-0.08420563,-0.11746216
7511,-0.00575535,-0.06693983,-0.11534691
7520,0.0035169274,-0.09021664,-0.12631035
7530,0.019483656,-0.07798815,-0.09770584
7540,0.050500363,-0.090072155,-0.10242653
7550,0.050500363,-0.090072155,-0.10242653
7561,0.08364801,-0.0790863,-0.11998844
7570,0.042661697,-0.06873989,-0.0903101
7580,0.06407763,-0.060116768,-0.107899666
7590,0.041521296,-0.09528732,-0.08914757
7600,0.043010592,-0.086013794,-0.07936859
7611,0.03084749,-0.08389473,-0.09357071
7620,0.013997391,-0.06452942,-0.081718445
7630,-0.003236279,-0.08099985,-0.12018204
7640,-0.0033832788,-0.077512264,-0.123202324
7650,-0.0033832788,-0.077512264,-0.123202324
7661,-0.017684922,-0.08514023,-0.106188774
7670,-0.032201245,-0.06337786,-0.094335556
7680,-0.074638546,-0.05322218,-0.106658936
7690,-0.07083368,-0.08017683,-0.12789059
7701,-0.072090626,-0.08172846,-0.1403799
7710,-0.050797433,-0.06973314,-0.12602139
7720,-0.0144688785,-0.06650305,-0.10736275
7730,-0.007381186,-0.05988264,-0.12618828
7740,0.007846773,-0.06615305,-0.11577892
7751,0.015340567,-0.066399574,-0.12761688
7760,0.014419064,-0.0581851,-0.12579155
7770,0.026244447,-0.04206562,-0.11823654
7780,0.018870935,-0.05444002,-0.106025696
7791,0.025563031,-0.05599308,-0.10649967
7800,0.023420706,-0.05323553,-0.10192776
7810,-3.7255883E-4,-0.06847572,-0.12297344
7821,1.9735098E-4,-0.0535264,-0.10417366
7830,0.009906262,-0.066242695,-0.1372652
7840,0.0014266074,-0.06230831,-0.13919735
7850,0.009523764,-0.058073044,-0.12932682
7861,-0.0045120716,-0.097112656,-0.136096
7870,-0.035437584,-0.09773636,-0.10940266
7880,-0.009335399,-0.07826853,-0.11915398
7890,-0.009485319,-0.0729723,-0.10507965
7900,-0.0063592345,-0.06808567,-0.114733696
7910,-0.01093705,-0.07945824,-0.124661446
7921,0.010179162,-0.04513216,-0.1203289
7930,-0.008181989,-0.050842285,-0.13418102
7940,0.0016517192,-0.078243256,-0.11441994
7950,-1.2204051E-5,-0.082632065,-0.12424755
7960,0.0041956306,-0.066195965,-0.14080429
7970,-9.3486905E-4,-0.08046627,-0.10493755
7981,-0.005905926,-0.05900669,-0.095303535
7990,0.0057619214,-0.086064816,-0.10206032
8001,0.014357686,-0.05339718,-0.11836624
8010,-0.013159692,-0.084560394,-0.10401058
8020,0.0098838955,-0.07421827,-0.109217644
8031,-0.04250796,-0.10794544,-0.09234619
8040,-0.05064158,-0.07826328,-0.09634113
8050,-0.05064158,-0.07826328,-0.09634113
8060,-0.041533932,-0.09555912,-0.08549404
8070,-0.024749026,-0.057757854,-0.09956741
8080,-0.045943856,-0.061577797,-0.086782455
8091,-0.039180577,-0.08023834,-0.09423733
8100,-0.047996327,-0.0914073,-0.11627102
8110,-0.064395025,-0.09138918,-0.12347412
8120,-0.04316014,-0.041044235,-0.10434914
8130,-0.06748663,-0.06792545,-0.11360264
8141,-0.06254932,-0.09087086,-0.13812637
8150,-0.029126659,-0.069936275,-0.104249
8161,-0.04066606,-0.050478935,-0.09347248
8170,-0.029310927,-0.031354427,-0.0934391
8180,-0.025915295,-0.058143616,-0.10032177
8190,0.004857093,-0.08134031,-0.13426208
8200,0.006547019,-0.1003623,-0.12474537
8210,0.017171279,-0.084001064,-0.12454128
8221,0.014871255,-0.08705044,-0.12177181
8230,0.029354095,-0.09557772,-0.11041069
8240,0.0699707,-0.08301878,-0.09978485
8250,0.06974083,-0.07690859,-0.120705605
8260,0.06922601,-0.095051765,-0.109306335
8270,0.08076836,-0.10407114,-0.11440754
8281,0.07549247,-0.09557009,-0.10557842
8290,0.06747523,-0.09498978,-0.09870815
8300,0.064872876,-0.094497204,-0.10617161
8310,0.05739267,-0.0716629,-0.10451317
8320,0.05694604,-0.07105684,-0.11813927
8330,0.017037049,-0.07605839,-0.10360813
8341,-0.0017158687,-0.08263254,-0.14706516
8350,-0.016144782,-0.09071636,-0.13595867
8360,-0.016144782,-0.09071636,-0.13595867
8370,0.0012399852,-0.06342125,-0.11838341
8380,-0.035626754,-0.045345783,-0.09618473
8390,-0.03861271,-0.05221796,-0.10353184
8401,-0.06391412,-0.052859783,-0.11516094
8410,-0.056694165,-0.056311607,-0.13748455
8420,-0.06679866,-0.0592885,-0.14910221
8430,-0.07638013,-0.07163286,-0.12015438
8440,-0.028954953,-0.068459034,-0.10862255
8451,-0.028954953,-0.068459034,-0.10862255
8460,-2.2277236E-5,-0.0541749,-0.115763664
8470,-0.010672629,-0.074481964,-0.117528915
8480,-0.010672629,-0.074481964,-0.117528915
8491,-0.011126444,-0.10433149,-0.12071514
8500,0.0025412887,-0.07905769,-0.120079994
8510,0.02560842,-0.04969549,-0.10605717
8520,0.033094913,-0.05440283,-0.09892845
8530,0.042185396,-0.08257198,-0.07769108
8541,0.025464773,-0.086821556,-0.11253357
8550,0.002930507,-0.085746765,-0.10594368
8560,-0.0016033351,-0.10281229,-0.1225338
8570,-0.004602298,-0.09750271,-0.13000298
8580,0.0055886805,-0.08844948,-0.1177454
8591,-0.00452587,-0.08725214,-0.10506725
8600,-0.008263752,-0.077344894,-0.11486244
8610,0.0043225437,-0.08145189,-0.11527538
8620,0.0010147989,-0.08683443,-0.13885021
8630,0.04836707,-0.06613684,-0.0822649
8641,0.04550855,-0.0640502,-0.10362148
8650,0.043229267,-0.062067986,-0.12254143
8660,0.043229267,-0.062067986,-0.12254143
8670,0.040102303,-0.07611513,-0.10834026
8680,0.025354654,-0.07342386,-0.09652901
8691,0.029897436,-0.0656476,-0.10404873
8700,-0.025602415,-0.10637045,-0.13993645
8710,5.7020783E-4,-0.08224344,-0.10172844
8720,5.7020783E-4,-0.08224344,-0.10172844
8730,-0.0027720183,-0.07971811,-0.14588833
8741,-0.02502279,-0.08951855,-0.13993931
8750,-0.009081349,-0.07433653,-0.09729099
8760,-0.023754597,-0.07472277,-0.10424328
8770,-0.025816709,-0.086781025,-0.11617088
8780,-0.03822942,-0.07513428,-0.101605415
8791,-0.05285035,-0.05123806,-0.10396576
8800,-0.023850754,-0.040355682,-0.12388134
8810,0.015008703,-0.057895184,-0.14978313
8820,0.015008703,-0.057895184,-0.14978313
8830,0.024696857,-0.058982372,-0.12420559
8840,0.023046374,-0.05872631,-0.119586945
8851,0.042176828,-0.068181515,-0.117562294
8860,0.07374811,-0.05709362,-0.12084007
8870,0.047423214,-0.084536076,-0.12977982
8880,0.05410701,-0.069571495,-0.1253233
8890,0.0367779,-0.07952356,-0.10354328
8900,0.017525077,-0.08153248,-0.120521545
8911,-0.013337761,-0.07943201,-0.1275444
8920,-0.0029746294,-0.08991957,-0.12464523
8930,-0.015714064,-0.050673485,-0.12037659
8940,-0.027561367,-0.06922722,-0.1279087
8951,-0.03701237,-0.045333385,-0.12926292
8960,-0.033575892,-0.05151558,-0.11789703
8970,-0.022273198,-0.06387997,-0.13680649
8980,-0.03201586,-0.08810711,-0.13424492
8990,-0.018795654,-0.08139229,-0.14119339
9000,-0.012945548,-0.06965113,-0.12163639
9011,-0.008228391,-0.084236145,-0.14197731
9020,-0.008228391,-0.084236145,-0.14197731
9030,-3.1125546E-4,-0.070904255,-0.14517689
9040,-0.038768128,-0.08331585,-0.11379433
9051,-0.0028669387,-0.0588727,-0.12473965
9060,-0.008241609,-0.079898834,-0.11784172
9070,0.0061652362,-0.070950985,-0.11370182
9080,0.0046337247,-0.09514332,-0.124173164
9091,0.0027718097,-0.084451675,-0.11764908
9100,-0.028444812,-0.071501255,-0.113422394
9110,-0.03063421,-0.095401764,-0.13021183
9121,-0.02247274,-0.07496929,-0.09745598
9130,-0.010205597,-0.059323788,-0.111187935
9140,-0.035926104,-0.085475445,-0.113708496
9150,-0.035926104,-0.085475445,-0.113708496
9160,-0.021062866,-0.090657234,-0.1326456
9171,-0.015786096,-0.08232832,-0.106987
9180,0.0014610142,-0.07781553,-0.12359905
9190,0.011258617,-0.07018137,-0.14302063
9200,0.034215003,-0.061314583,-0.118639946
9211,0.012281463,-0.06420803,-0.14467907
9220,0.012281463,-0.06420803,-0.14467907
9230,-0.0074639767,-0.07074785,-0.12689209
9240,-0.022381991,-0.087406635,-0.13651085
9250,-0.0073212087,-0.07577896,-0.12436104
9261,-0.034051463,-0.055187225,-0.08447838
9270,-0.015263021,-0.06612682,-0.12917233
9280,0.0058797747,-0.058439255,-0.12226963
9290,0.020874962,-0.059818745,-0.13245106
9301,0.020878479,-0.064516544,-0.12531948
9310,0.027606666,-0.061583996,-0.12801266
9320,0.027606666,-0.061583996,-0.12801266
9330,0.013796911,-0.09260607,-0.12909889
9340,0.023633093,-0.083100796,-0.12188244
9350,0.010681033,-0.08773899,-0.13151741
9360,0.010681033,-0.08773899,-0.13151741
9370,-0.02147533,-0.09841967,-0.1212759
9380,-4.5225024E-5,-0.09305143,-0.14076138
9390,-0.0074450523,-0.07327223,-0.12196159
9401,-0.019867823,-0.08941126,-0.117518425
9410,-0.005238116,-0.080471516,-0.12194538
9420,-0.023588732,-0.096756935,-0.1006937
9430,-0.020861432,-0.08855581,-0.13002491
9440,-0.018837601,-0.08617306,-0.12042713
9451,-0.021611378,-0.07951546,-0.12011528
9460,-0.021611378,-0.07951546,-0.12011528
9470,-0.015693083,-0.07127571,-0.12416363
9480,-0.013362095,-0.07744646,-0.12474537
9490,-0.008627757,-0.08881903,-0.1442442
9501,0.003881514,-0.06667423,-0.13981533
9510,0.005610168,-0.05772257,-0.13225365
9520,0.012494013,-0.06636,-0.1279993
9530,0.024747714,-0.06085825,-0.1126709
9541,-0.001379326,-0.07469559,-0.14410686
9550,-0.001379326,-0.07469559,-0.14410686
9560,-0.0026310831,-0.074959755,-0.14870548
9570,0.01335144,-0.07614708,-0.1312418
9580,3.004521E-4,-0.08498764,-0.13163567
9591,0.026517063,-0.07549858,-0.11721516
9600,0.008828327,-0.09463596,-0.124381065
9610,0.020966008,-0.06468439,-0.11311817
9620,0.02367255,-0.0722003,-0.12730217
9631,0.019023106,-0.094857216,-0.14001942
9640,0.014205918,-0.0859437,-0.13724136
9650,0.021395922,-0.09507084,-0.12313461
9660,-2.8656423E-4,-0.08898878,-0.13686275
9671,0.009458005,-0.06999588,-0.1295929
9680,0.009458005,-0.06999588,-0.1295929
9690,0.0045310706,-0.06243944,-0.15512657
9700,-0.016222447,-0.06068611,-0.12604713
9710,-0.028033227,-0.050601482,-0.11437416
9721,-0.044868708,-0.06622553,-0.11364746
9730,-0.028100148,-0.07768917,-0.12351799
9740,-0.028100148,-0.07768917,-0.12351799
9750,-0.04176292,-0.07547188,-0.11864567
9760,-0.012429565,-0.058907986,-0.113759995
9771,-0.0013365746,-0.07278633,-0.14035416
9780,-0.0031512976,-0.060212135,-0.1407175
9790,-0.0050522387,-0.08345699,-0.14592266
9800,0.019350246,-0.0768857,-0.14319038
9810,0.0041151047,-0.078927994,-0.11942577
9821,-0.0026277155,-0.07698727,-0.14551258
9830,0.0022610724,-0.06874561,-0.1317606
9840,0.0022610724,-0.06874561,-0.1317606
9850,-0.0034743994,-0.08091354,-0.14939404
9861,-0.001172483,-0.08644533,-0.14417362
9870,-0.018417835,-0.07832384,-0.12794018
9880,-0.010944799,-0.079368114,-0.12495232
9890,-0.032629624,-0.089056015,-0.12967396
9901,-0.0028152019,-0.0872035,-0.14854431
9910,-0.0028152019,-0.0872035,-0.14854431
9920,-0.01174289,-0.06612253,-0.16063404
9930,-0.019471154,-0.09017038,-0.12835121
9941,-0.022090018,-0.062019825,-0.120827675
9950,0.0043299943,-0.054870605,-0.1341629
9960,0.0043299943,-0.054870605,-0.1341629
9970,-0.03500527,-0.07363081,-0.13573837
9980,-0.03500527,-0.07363081,-0.13573837
9991,-0.017057434,-0.0676918,-0.13607025
10000,-0.018768996,-0.06250143,-0.12674522
10010,-0.044583023,-0.079988,-0.1335249
10020,-0.015632957,-0.051126003,-0.12642193
10030,-0.034790963,-0.065767765,-0.11907959
10041,-0.034790963,-0.065767765,-0.11907959
10050,-0.060691044,-0.040227413,-0.1066618
10061,-0.03682956,-0.04839039,-0.10370064
10070,-0.03682956,-0.04839039,-0.10370064
10080,-0.045317978,-0.05506134,-0.11222267
10090,-0.04044789,-0.07174015,-0.100299835
10101,-0.038384303,-0.07723999,-0.11663818
10110,-0.036297932,-0.06171894,-0.1149025
10120,-0.036297932,-0.06171894,-0.1149025
10130,-0.021905527,-0.06158352,-0.106417656
10140,-0.021905527,-0.06158352,-0.106417656
10151,-0.013185486,-0.074410915,-0.119252205
10160,-0.013185486,-0.074410915,-0.119252205
10170,0.00217551,-0.06928301,-0.15532494
10181,-0.014155358,-0.08054638,-0.13999748
10190,-0.0021065474,-0.095823765,-0.14904976
10200,0.021169707,-0.059735775,-0.14434242
10210,-9.267628E-4,-0.0952158,-0.13361835
10221,-9.267628E-4,-0.0952158,-0.13361835
10230,0.011423096,-0.08202648,-0.13295078
10240,-0.0104331225,-0.09212351,-0.13503456
10250,-0.0104331225,-0.09212351,-0.13503456
10261,-0.015340403,-0.092731,-0.13940239
10270,-0.014450759,-0.081113815,-0.12246323
10280,-0.014450759,-0.081113815,-0.12246323
10290,0.0058995783,-0.09457588,-0.13013268
10301,0.020270184,-0.083547115,-0.12001133
10310,0.04415217,-0.07148218,-0.13922024
10320,0.01747787,-0.087216854,-0.13022232
10330,0.014725715,-0.08620691,-0.13420296
10341,0.014725715,-0.08620691,-0.13420296
10350,0.03911671,-0.076295376,-0.12236595
10360,0.020979092,-0.08164835,-0.12439537
10371,0.0022691041,-0.075116634,-0.12163925
10380,-0.0149116665,-0.07753515,-0.14315987
10390,-0.025023893,-0.08314276,-0.15703583
10400,-0.025023893,-0.08314276,-0.15703583
10411,-0.037361026,-0.07063341,-0.14057541
10420,-0.016116515,-0.08893967,-0.13626957
10430,-0.027802333,-0.097485065,-0.13549137
10441,-0.026048407,-0.077568054,-0.123939514
10450,-0.0506863,-0.09494114,-0.1307497
10460,-0.0506863,-0.09494114,-0.1307497
10470,-0.013055816,-0.06634045,-0.121076584
10480,-0.013055816,-0.06634045,-0.121076584
10491,-0.009952739,-0.07999277,-0.15735435
10500,-2.2745132E-4,-0.095722675,-0.14938736
10510,0.004881412,-0.094932556,-0.12112141
10520,0.004881412,-0.094932556,-0.12112141
10530,0.051270604,-0.067453384,-0.1084528
10541,0.0032382607,-0.10491657,-0.12090683
10550,0.0032382607,-0.10491657,-0.12090683
10560,0.020618945,-0.08901119,-0.118037224
10570,-0.032077163,-0.10159254,-0.12486744
10581,-0.020248115,-0.08405876,-0.11573219
10590,-0.03420797,-0.107105255,-0.1292448
10600,-0.03878945,-0.09704256,-0.100800514
10611,-0.03878945,-0.09704256,-0.100800514
10620,-0.029013172,-0.073334694,-0.1150341
10630,-0.02384308,-0.09493446,-0.11741066
10640,-0.016229033,-0.08064461,-0.12456417
10651,-0.009492785,-0.08833885,-0.14340591
10660,-0.009492785,-0.08833885,-0.14340591
10670,-0.02071771,-0.08159876,-0.12880993
10680,-0.0280094,-0.08603096,-0.12661839
10690,-0.021220252,-0.084195614,-0.11670494
10701,-0.021220252,-0.084195614,-0.11670494
10710,-0.023099422,-0.07795954,-0.12713528
10720,-0.023099422,-0.07795954,-0.12713528
10730,-0.01075235,-0.09108734,-0.14562893
