Milliseconds,X,Y,Z
1935200,0.4167354,5.189212,8.3107605
1935300,0.4102094,5.190886,8.310042
1935403,0.4343536,5.171364,8.320979
1935501,0.4538394,5.149743,8.33334
1935600,0.46991313,5.177042,8.315514
1935700,0.6106563,5.1562,8.319317
1935801,0.63472176,5.168783,8.309702
1935900,0.5850163,5.1610184,8.318173
1936001,0.5897296,5.0844407,8.364868
1936100,0.76084906,5.1045084,8.338793
1936200,0.7694054,5.1350884,8.319209
1936301,0.6934252,5.1295724,8.329284
1936400,0.66652626,5.11802,8.338584
1936500,0.6757466,5.1121325,8.34145
1936601,0.780625,5.127088,8.323098
1936700,0.8213078,5.2568893,8.237775
1936800,0.7163621,5.2092977,8.277706
1936901,0.6021927,5.221845,8.278891
1937001,0.52935636,5.2207017,8.284589
1937100,0.56648684,5.167299,8.3155575
1937201,0.6016696,5.145255,8.326745
1937300,0.53315717,5.161867,8.321131
1937400,0.48689345,5.1661406,8.321316
1937500,0.49103522,5.1537437,8.328755
1937600,0.51326257,5.1324606,8.3405485
1937701,0.5341773,5.1328945,8.338969
1937800,0.55025274,5.1298213,8.339815
1937901,0.56143373,5.1268277,8.340911
1938000,0.5783768,5.1231503,8.342011
1938100,0.59974915,5.1107736,8.348093
1938201,0.6155519,5.0998454,8.353625
1938300,0.6140733,5.1049724,8.350601
1938403,0.6183517,5.1033716,8.351262
1938500,0.6013282,5.099398,8.354932
1938600,0.572573,5.091333,8.361869
1938701,0.57820946,5.0831475,8.366458
1938800,0.3848212,5.0820117,8.378271
1938900,0.28255868,5.0754614,8.386312
1939001,0.3113968,5.1246085,8.355344
1939100,0.29040638,5.1277575,8.354169
1939200,0.32736325,5.1370163,8.347112
1939301,0.4957965,5.1395655,8.337232
1939400,0.6084992,5.085941,8.362614
1939501,0.6173349,4.9521646,8.44188
1939600,0.5369801,4.7501273,8.562609
1939700,0.97460914,4.6751657,8.56524
1939800,1.1997949,4.9176197,8.399279
1939901,1.0091563,5.0614185,8.338705
1940000,0.82678664,5.1279845,8.318086
1940100,0.70698047,5.156847,8.311284
1940201,0.70366055,5.0834837,8.356639
1940300,0.6794763,5.0370197,8.386722
1940400,0.76707006,5.018636,8.390188
1940501,0.9943139,4.911395,8.429703
1940600,1.1314832,4.854545,8.445324
1940701,1.3689457,4.7802167,8.452565
1940800,1.3099221,4.7822423,8.460771
1940900,1.2257744,4.813372,8.455724
1941000,1.1374056,4.839981,8.452882
1941100,1.0241568,4.8741155,8.447748
1941201,0.8837809,4.9126663,8.441267
1941300,0.7554932,4.934493,8.440994
1941401,0.61852443,4.960206,8.437069
1941500,0.5793759,4.9932256,8.420353
1941600,0.52841514,5.0432887,8.393828
1941702,0.46114004,5.082156,8.37433
1941800,0.36603177,5.104765,8.365272
1941901,0.27604553,5.138702,8.347927
1942000,0.255197,5.1382303,8.348881
1942101,0.23254831,5.125182,8.357558
1942200,0.18664837,5.131333,8.354934
1942300,0.09344985,5.176949,8.328315
1942401,0.019924195,5.225684,8.298324
1942500,0.026192134,5.2086215,8.309028
1942600,0.102736376,5.131559,8.35625
1942701,0.16202885,5.1264515,8.358443
1942801,0.258535,5.167779,8.330522
1942900,0.3988845,5.111967,8.359369
1943001,0.42287338,5.108351,8.360398
1943100,0.44062537,5.1531105,8.331966
1943202,0.43293753,5.159591,8.328358
1943300,0.4328708,5.1703076,8.321713
1943400,0.42323855,5.160385,8.328364
1943500,0.40647703,5.1223636,8.352636
1943601,0.34799704,5.1332364,8.3486
1943700,0.3539398,5.168779,8.326392
1943800,0.4277151,5.2109547,8.296588
1943900,0.54834104,5.203459,8.294196
1944000,0.48332676,5.20033,8.3001995
1944100,0.41109297,5.1716995,8.321952
1944200,0.34716702,5.186696,8.315527
1944300,0.42239353,5.198167,8.304879
1944401,0.34206885,5.1874304,8.315281
1944500,0.3696095,5.1619387,8.329952
1944601,0.41806743,5.1261573,8.349737
1944700,0.45455462,5.1215525,8.350653
1944800,0.50612926,5.130682,8.342078
1944900,0.5433122,5.157757,8.323023
1945000,0.5553101,5.1585164,8.32176
1945101,0.5589754,5.157966,8.321856
1945200,0.54097766,5.169745,8.315734
1945302,0.51829183,5.1805906,8.310428
1945400,0.51049703,5.1623354,8.32226
1945500,0.5155599,5.132581,8.340335
1945605,0.5091197,5.1434145,8.334054
1945700,0.51362723,5.147139,8.331477
1945801,0.5513588,5.118899,8.346448
1945900,0.58483297,5.1134953,8.347485
1946001,0.527125,5.1215844,8.346367
1946100,0.4630579,5.124668,8.348274
1946200,0.4361245,5.127496,8.347991
1946300,0.4263992,5.1337132,8.344669
1946400,0.3968786,5.1361933,8.344601
1946501,0.35086456,5.1467433,8.340159
1946600,0.31727874,5.1589413,8.333966
1946700,0.30677712,5.1582513,8.334786
1946801,0.28625712,5.1591873,8.334939
1946900,0.26395738,5.1644497,8.332414
1947001,0.24773364,5.166072,8.331905
1947100,0.23067565,5.1657286,8.332612
1947200,0.21746732,5.163913,8.33409
1947300,0.2039178,5.165415,8.333501
1947403,0.19343807,5.1655784,8.333652
1947501,0.18798228,5.161843,8.33609
1947601,0.17181115,5.161901,8.336402
1947702,0.15556306,5.1584373,8.338865
1947801,0.1591864,5.1533375,8.3419485
1947900,0.1683084,5.158298,8.338705
1948000,0.18292123,5.1596346,8.33757
1948101,0.19036487,5.1634407,8.335044
1948200,0.1986334,5.161599,8.335994
1948300,0.21690582,5.159877,8.336606
1948401,0.24106473,5.1601887,8.335748
1948500,0.26678947,5.161303,8.334274
1948600,0.28685695,5.157063,8.336231
1948700,0.3029569,5.157026,8.335685
1948801,0.32308275,5.160033,8.333069
1948900,0.341534,5.154241,8.335918
1949000,0.34508696,5.153696,8.336106
1949100,0.34408948,5.1583447,8.333272
1949201,0.32521415,5.157915,8.334294
1949300,0.3089816,5.1614475,8.3327265
1949401,0.29524395,5.1658316,8.33051
1949500,0.2918851,5.166495,8.330216
1949600,0.29893327,5.1657925,8.330401
1949700,0.31019226,5.1650147,8.330473
1949800,0.3209703,5.1622677,8.331767
1949901,0.33267206,5.160866,8.332175
1950001,0.34049904,5.1578913,8.333702
1950100,0.34023714,5.147317,8.340247
1950200,0.35264313,5.147779,8.339448
1950301,0.3626528,5.158881,8.332155
1950400,0.38148174,5.1517262,8.335739
1950500,0.38948128,5.14636,8.338682
1950600,0.3947845,5.1533165,8.334138
1950701,0.40184036,5.1513066,8.33504
1950800,0.4025709,5.1472588,8.337508
1950900,0.3986718,5.1471806,8.337742
1951001,0.39790484,5.1577115,8.331267
1951100,0.39224827,5.157669,8.331564
1951202,0.3931613,5.1616707,8.3290415
1951300,0.3884612,5.166608,8.3262
1951400,0.3895792,5.1696086,8.3242855
1951500,0.38866588,5.1701264,8.324007
1951600,0.37875986,5.166776,8.326541
1951700,0.36926037,5.165353,8.327852
1951800,0.35103342,5.173516,8.323574
1951902,0.3343932,5.1720495,8.325168
1952000,0.332769,5.1613483,8.331874
1952100,0.32212305,5.1672273,8.328647
1952200,0.30721152,5.16899,8.328116
1952301,0.29022634,5.1664586,8.330294
1952400,0.28178087,5.1678166,8.329742
1952500,0.26655364,5.174085,8.326352
1952600,0.24973164,5.171464,8.328503
1952701,0.2282992,5.1714773,8.329108
1952800,0.21467191,5.1625805,8.334988
1952900,0.21382034,5.1603584,8.336387
1953000,0.19047026,5.174925,8.327917
1953101,0.0031461162,5.2099576,8.308229
1953200,0.06725929,5.214727,8.304966
1953300,0.07998506,5.1771965,8.3282995
1953401,0.050266217,5.1476316,8.346838
1953500,0.046251684,5.145738,8.348028
1953600,0.07427834,5.1523523,8.343747
1953701,0.09546715,5.1470723,8.346789
1953802,0.129156,5.145426,8.347352
1953901,0.15815625,5.146049,8.346468
1954000,0.17595564,5.138694,8.350642
1954101,0.21630803,5.1455526,8.345469
1954200,0.21772963,5.15752,8.338042
1954301,0.22635707,5.163376,8.334185
1954400,0.2946427,5.1628013,8.332407
1954500,0.34893245,5.1973777,8.308783
1954600,0.46992677,5.2730494,8.254967
1954701,0.6182913,5.304808,8.224784
1954800,0.75454456,5.3277264,8.198554
1954900,0.89633155,5.3825493,8.148317
1955001,1.0198021,5.4454,8.091846
1955100,1.1644728,5.466449,8.058056
1955201,1.1693282,5.49621,8.037084
1955300,1.0496852,5.5921364,7.987272
1955400,0.85979253,5.6092415,7.997967
1955500,0.51274335,5.6692657,7.9854155
1955601,0.1835459,5.6541123,8.010473
1955700,-0.010740152,5.59014,8.057332
1955800,-0.14206536,5.5526843,8.081946
1955901,-0.21957229,5.5464854,8.084468
1956000,-0.0399625,5.5595737,8.07836
1956100,0.08587889,5.5548344,8.08126
1956201,0.13457395,5.561911,8.0757265
1956300,0.118260376,5.5932336,8.054322
1956400,0.069084376,5.6985292,7.9807477
1956500,0.047405202,5.6768546,7.996339
1956600,-0.068206824,5.6436534,8.019654
1956700,-0.27587467,5.5906963,8.052228
1956801,-0.5547646,5.4867263,8.109156
1956900,-0.86088854,5.424215,8.124476
1957000,-0.9512359,5.3986006,8.131457
1957100,-0.82856697,5.4464445,8.112955
1957201,-0.64972997,5.4499593,8.126877
1957300,-0.538427,5.438738,8.142519
1957400,-0.38083926,5.4809966,8.123051
1957500,-0.165972,5.553241,8.081111
1957600,0.11743907,5.5506973,8.083705
1957701,0.3122598,5.555712,8.075078
1957801,0.4805578,5.6991787,7.966102
1957900,0.5375635,5.7837386,7.9012485
1958000,0.4190374,5.6858625,7.9790797
1958100,0.46870372,5.6916757,7.9721704
1958200,0.61171395,5.613918,8.017486
1958300,0.5516803,5.6369376,8.00568
1958401,0.43909693,5.7955112,7.8987064
1958500,0.25044954,5.9298334,7.80671
1958600,0.027883448,5.775269,7.9256425
1958700,-0.0838474,5.6893744,7.987134
1958800,-0.046436246,5.6470504,8.017419
1958900,-0.14518264,5.6366253,8.023573
1959001,-0.30127516,5.594282,8.048825
1959100,-0.36085084,5.5931253,8.047178
1959200,-0.2782344,5.6452103,8.01402
1959300,-0.14123547,5.699609,7.979024
1959400,-0.03344083,5.6133657,8.041104
1959501,0.12699677,5.4806848,8.131193
1959600,0.099997595,5.1966424,8.315966
1959700,0.11809494,5.123739,8.360845
1959801,-0.007167809,5.189575,8.320974
1959900,-0.0529491,5.155012,8.342265
1960000,0.11315592,5.1872706,8.321646
1960100,0.09752346,5.0773973,8.389331
1960201,0.051783305,5.0082803,8.431178
1960300,0.123478495,5.0666714,8.395473
1960402,0.07498802,5.2716312,8.268894
1960500,-0.078522556,4.8866377,8.502055
1960601,0.075154975,4.7011456,8.606042
1960700,0.09724092,4.920981,8.482028
1960801,-0.03734525,5.32375,8.235693
1960900,0.15468122,5.237337,8.289556
1961000,0.08508929,5.002253,8.434486
1961101,0.06437858,4.866465,8.51374
1961200,-0.06044972,4.981687,8.446861
1961300,-0.20849875,5.1061244,8.369851
1961400,-0.3102868,5.1030827,8.368549
1961500,-0.43447444,5.111257,8.358029
1961601,-0.49732447,4.964229,8.442715
1961700,-0.5585709,4.678338,8.600668
1961801,-0.47426,4.7178807,8.584115
1961900,-0.43955624,4.863779,8.504165
1962000,-0.37503383,4.7177114,8.589115
1962100,-0.32335722,4.8427215,8.521376
1962201,-0.08306838,5.1057444,8.372265
1962300,-0.6413286,4.8583207,8.494455
1962401,-0.48392847,4.994651,8.425534
1962500,-0.19501068,5.2353387,8.289966
1962600,-0.1342253,5.0768423,8.389159
1962701,-0.07596969,5.1578374,8.340342
1962800,-0.04632495,5.05845,8.401208
1962900,-0.124894924,5.0913005,8.380538
1963001,-0.14251322,5.183314,8.323659
1963100,-0.11505899,5.295658,8.253066
1963201,-0.04392392,5.4801235,8.132447
1963300,0.267412,5.523022,8.099079
1963401,0.24640733,5.435164,8.1589575
1963501,0.52612543,5.2351384,8.27568
1963600,0.59089124,5.2645245,8.252633
1963700,0.6633971,5.3174067,8.213126
1963800,0.061148774,5.491265,8.124815
1963900,-0.24310043,5.556902,8.076639
1964000,-0.12791575,5.2497263,8.28217
1964100,-0.5659654,5.504378,8.096412
1964201,-0.6073606,5.4317155,8.142352
1964300,-0.5679551,5.4421754,8.138212
1964400,-0.507462,5.4788723,8.11756
1964500,-0.39072904,5.3609405,8.202317
1964601,-0.41946745,5.2732964,8.257527
1964700,-0.3901154,5.2829704,8.252782
1964800,-0.4233616,5.2176385,8.292609
1964901,-0.30426005,5.148762,8.340745
1965001,-0.33382952,5.031319,8.410989
1965100,0.007368008,5.1480813,8.34671
1965200,0.25219887,5.3443418,8.218563
1965300,0.48456532,5.3967843,8.173755
1965401,0.0035825712,5.253396,8.280829
1965500,0.010956205,5.21855,8.302827
1965600,0.12118725,5.383495,8.195952
1965701,0.14866789,5.2402797,8.287804
1965800,0.18465738,5.3447742,8.220077
1965900,0.21249062,5.2884755,8.255737
1966000,0.18640433,5.2497287,8.281059
1966100,0.4021578,4.8463774,8.51594
1966201,0.24403664,4.9885426,8.439506
1966300,0.18372871,5.0736055,8.39018
1966401,0.3517292,4.9400563,8.464187
1966500,1.0638567,4.9883404,8.375861
1966600,0.6919989,4.9797716,8.419819
1966700,0.5886502,4.6927567,8.590801
1966800,0.08712752,4.8459773,8.525214
1966901,-0.13352661,4.99562,8.437789
1967001,0.060721815,4.692122,8.611078
1967100,0.8967402,4.73534,8.540654
1967200,0.21513869,4.728222,8.588828
1967301,0.3202702,4.7160807,8.592228
1967401,0.28680137,4.7274823,8.587141
1967500,0.33063656,4.6818523,8.610533
1967601,0.41267955,4.755091,8.566747
1967701,0.33911937,4.8229666,8.531961
1967800,0.3191687,4.9014874,8.487868
1967900,0.363978,4.9295764,8.469777
1968001,0.4381758,4.8998327,8.483512
1968100,0.047233462,5.0115786,8.429246
1968200,-0.28682286,5.4496484,8.147967
1968300,-0.05133315,5.5904217,8.056976
1968400,0.16089572,5.519667,8.104181
1968500,0.33167556,5.457081,8.14129
1968601,0.42674038,5.251538,8.2710085
1968700,0.34016377,5.2171626,8.296738
1968800,0.3153601,5.193097,8.312799
1968900,0.13036475,5.080264,8.387149
1969000,0.101339586,4.9982624,8.436675
1969101,-0.10910744,5.174542,8.329618
1969200,-0.09813041,5.215724,8.304032
1969300,-0.15998262,5.210659,8.306249
1969400,-0.31839842,5.0536785,8.398171
1969501,-0.36392903,5.1172514,8.35773
1969600,-0.46184915,5.032177,8.404417
1969700,-0.5378895,5.0520487,8.387957
1969801,-0.6936682,4.8820567,8.476715
1969900,-0.5985833,4.979004,8.427431
1970000,-0.5703988,5.0120425,8.4097805
1970100,-0.6700494,5.0044565,8.406949
1970200,-0.38784665,5.011088,8.420742
1970300,-0.37049556,5.0524454,8.396777
1970400,-0.655131,5.119671,8.338473
1970501,-1.3142028,5.027839,8.316492
1970600,-1.1249926,4.839802,8.454646
1970700,-0.8827353,4.9666343,8.409737
1970801,-0.6025019,4.9316597,8.454942
1970900,-0.40216348,5.0245543,8.412041
1971000,-0.3280939,4.9816327,8.440736
1971101,-0.33160686,4.8323116,8.526964
1971200,-0.37521747,4.840911,8.520277
1971300,-0.45327568,4.935856,8.461809
1971401,-0.63060707,5.0457735,8.385277
1971500,-0.7450161,4.9978423,8.404573
1971600,-0.68957525,4.9684267,8.426719
1971700,-0.57282823,4.9541097,8.443874
1971800,-0.60461354,4.946165,8.446317
1971901,-0.411065,5.024138,8.4118595
1972001,-0.2917489,5.04473,8.404516
1972100,-0.071361944,4.9965568,8.43799
1972201,0.12024215,5.0611134,8.3988695
1972300,0.19771935,5.0270343,8.4178505
1972400,0.060560707,4.956815,8.46148
1972500,-0.03871303,4.9291625,8.477746
1972601,-0.16697453,4.956059,8.460493
1972700,-0.0798169,5.059879,8.400094
1972800,-0.07388868,5.0075555,8.431447
1972901,-0.032871757,5.1826563,8.325223
1973000,0.12912074,5.2140064,8.304686
1973101,-0.043278,5.0371,8.414041
1973201,-0.103688635,5.1305265,8.356873
1973300,-0.08511852,5.018403,8.424889
1973400,-0.13750951,5.1285515,8.357594
1973500,-0.16480406,5.0005984,8.434287
1973601,-0.09487667,4.9653897,8.456138
1973700,-0.047377255,5.027582,8.419709
1973800,0.11660423,5.107945,8.370521
1973901,0.2496762,5.1637025,8.33332
1974000,0.5598577,5.0337143,8.397535
1974100,0.7885339,5.113578,8.330659
1974201,0.6229941,5.0571856,8.378967
1974300,0.67476887,5.0219946,8.396106
1974401,0.7063757,4.974596,8.421686
1974500,0.74381405,4.9342737,8.442158
1974601,0.7670675,5.0197263,8.389534
1974700,0.7752742,5.0832906,8.350414
1974801,0.7304123,5.2401457,8.256979
1974900,0.6065619,5.185545,8.301358
1975000,0.4041456,5.2414308,8.278553
1975100,0.17357378,5.203383,8.310537
1975201,-0.069738284,4.9537516,8.463203
1975300,-0.1631969,5.0592446,8.399272
1975401,-0.22500806,5.1322,8.353458
1975500,-0.12781595,5.1106014,8.368737
1975600,-0.05567425,5.444166,8.156486
1975700,0.0068985275,5.3524227,8.217169
1975800,-0.05551117,5.1541142,8.342803
1975901,-0.2438529,5.275633,8.263084
1976000,-0.071460724,5.2795186,8.263891
1976100,0.047248658,5.1678457,8.334356
1976200,0.2648466,5.314006,8.237813
1976300,0.2987018,5.2660985,8.2673645
1976401,0.4012775,5.1753263,8.320173
1976500,0.35591334,5.2757254,8.258959
1976600,0.32636255,5.356006,8.208351
1976700,0.18063655,5.410542,8.177027
1976801,-0.025391923,5.395224,8.189092
1976901,-0.16580549,5.3291087,8.230641
1977000,-0.2082298,5.2100444,8.305567
1977101,-0.06796996,5.174327,8.33019
1977203,-0.09926234,5.121399,8.362522
1977301,0.14171413,5.2823324,8.261187
1977400,0.23105742,5.3166533,8.237119
1977501,0.3482092,5.158927,8.33274
1977600,0.48856723,4.995184,8.424948
1977700,0.36088353,5.210894,8.299801
1977801,0.23077247,5.2566195,8.275568
1977900,0.119962014,5.2051644,8.3103695
1978000,0.14448008,5.373655,8.202029
1978100,0.023177754,5.4449015,8.156155
1978201,0.21644787,5.469363,8.136926
1978300,0.20252778,5.5169826,8.105074
1978400,0.021277767,5.458687,8.146939
1978501,0.020172436,5.3056774,8.247408
1978600,0.031519175,5.25893,8.277259
1978702,-0.04068886,5.1316175,8.356746
1978800,-0.23793402,4.982397,8.443307
1978901,-0.2200478,4.955095,8.459844
1979000,-0.5673979,5.113388,8.34875
1979100,-0.18686493,5.427233,8.165816
1979201,-0.011725071,5.2240295,8.29938
1979300,0.14143881,5.151795,8.343221
1979400,0.3212477,5.3599806,8.2059555
1979501,0.14279753,5.472009,8.13677
1979600,-0.08318916,5.3609567,8.211184
1979700,-0.0077183195,5.163314,8.337292
1979801,0.028845426,5.2261825,8.297981
1979900,0.12070874,5.3751297,8.201449
1980001,0.7396982,5.724492,7.928012
1980100,0.71909827,5.7352123,7.9221573
1980200,0.4771065,5.185792,8.309647
1980301,0.3579846,5.1900835,8.312953
1980401,0.29792556,5.331587,8.225314
1980500,0.0055891983,5.246991,8.284889
1980600,-0.09766776,4.9477983,8.466412
1980700,-0.14708544,4.769418,8.56746
1980800,-0.1783597,5.054154,8.402026
1980901,0.117574826,5.465183,8.14176
1981000,0.26869816,4.7764144,8.560608
1981100,0.085203856,4.834081,8.531983
1981202,0.11053441,5.0855184,8.38425
1981300,-0.07499547,5.19895,8.314785
1981400,-0.22766514,5.1249886,8.35781
1981501,-0.25337476,4.9496875,8.462075
1981600,-0.60824835,4.889818,8.4788
1981700,-0.51394147,4.913246,8.471494
1981800,-0.31736398,4.84582,8.519838
1981900,-0.3960092,5.113855,8.358348
1982000,-0.39402154,5.0878453,8.3743
1982101,-0.41340706,5.0728846,8.382439
1982203,-0.40115944,5.0709763,8.384189
1982300,0.2555185,4.5180616,8.700128
1982400,0.5467821,4.212865,8.838731
1982501,0.364559,4.309576,8.801421
1982600,0.4593179,4.572396,8.663288
1982701,0.6033815,4.6569786,8.609231
1982800,0.6898245,4.4966187,8.68763
1982901,0.56490767,4.5255055,8.681649
1983000,0.46781012,4.975857,8.437556
1983100,0.24564795,5.037868,8.410107
1983201,0.02570742,4.7118707,8.600463
1983300,0.081243284,4.6868176,8.613797
1983401,0.09126813,4.8057823,8.547893
1983500,0.15068638,5.0007887,8.434439
1983602,0.26491773,5.08239,8.3826885
1983700,0.39539298,4.901891,8.484426
1983801,0.38256475,4.8778605,8.498852
1983900,0.3245384,4.8959646,8.490851
1984000,-0.15323402,5.0419016,8.409881
1984100,-0.14914061,5.0188365,8.423741
1984200,-0.029638182,4.934693,8.4745655
1984301,-0.07798136,4.885209,8.502883
1984400,0.3718746,5.0792184,8.3805485
1984500,0.5821297,5.293565,8.234661
1984600,0.63318557,5.072855,8.368725
1984700,0.6046695,4.5209565,8.681341
1984801,0.46506214,4.940454,8.458487
1984900,0.27238706,5.119244,8.359994
1985000,0.14300679,5.1325088,8.355074
1985100,0.5132953,5.003633,8.418464
1985201,0.75228274,5.0403814,8.378485
1985301,0.39649174,5.2000623,8.304968
1985400,-0.095064156,5.6010995,8.04916
1985500,-0.603474,5.368089,8.18473
1985600,-0.44431907,5.2550216,8.267869
1985700,-0.48813015,5.1871247,8.308178
1985801,-0.43722224,5.2357116,8.28049
1985900,-0.46801135,5.199489,8.301605
1986000,-0.38792467,5.0109963,8.4207945
1986100,-0.5043692,4.8972754,8.481312
1986203,-0.19991219,5.215589,8.302291
1986301,-0.036843583,5.0896993,8.3823595
1986400,0.2236166,4.862344,8.513397
1986500,0.17826355,4.767228,8.568088
1986600,0.11333032,4.7395625,8.584523
1986701,0.3045387,5.112926,8.362751
1986800,0.040788814,5.740589,7.9507437
1986900,-0.34123498,5.842945,7.868535
1987001,-0.7412571,5.4072204,8.147567
1987100,-0.8431829,5.3072734,8.203183
1987200,-0.9347315,5.4871664,8.073882
1987301,-0.79255354,5.505427,8.076663
1987400,-0.70669895,5.383447,8.166359
1987500,-0.78882855,5.2603,8.2387705
1987600,-0.58728,5.1780095,8.307446
1987701,-0.4433388,5.1242194,8.34962
1987800,-0.22287717,5.003298,8.43135
1987900,-0.17978476,5.0322137,8.415156
1988000,-0.10649653,5.004174,8.433106
1988101,0.015305268,4.987285,8.44376
1988200,-0.007768588,4.927152,8.479002
1988300,0.0026851476,4.787715,8.558512
1988401,0.14228417,4.8655977,8.513288
1988507,-0.13797463,4.9963846,8.4372635
1988601,-0.351625,5.1149144,8.359687
