Milliseconds,X,Y,Z
79401,24.9,-39.600002,-47.600002
79500,25.1,-39.2,-47.8
79601,24.5,-38.600002,-48.7
79700,24.1,-38.100002,-49.600002
79801,23.7,-37.5,-50.3
79900,23.800001,-37.4,-50.3
80000,23.800001,-37.2,-50.600002
80101,23.9,-37.2,-50.8
80200,23.6,-37.2,-50.8
80300,23.4,-37.5,-50.600002
80400,22.9,-37.7,-50.9
80500,22.4,-37.7,-51.100002
80601,21.9,-37.8,-51.0
80700,21.6,-38.0,-50.9
80800,21.5,-38.100002,-50.9
80900,21.300001,-38.2,-51.2
81001,21.2,-38.3,-51.100002
81100,20.9,-38.5,-51.100002
81200,20.800001,-38.8,-51.100002
81301,20.6,-38.9,-51.2
81400,20.7,-38.7,-50.9
81501,20.7,-38.8,-50.5
81600,20.7,-39.0,-50.2
81700,20.800001,-39.2,-50.2
81800,21.0,-39.2,-50.100002
81900,21.2,-39.100002,-49.8
82001,21.5,-39.0,-49.9
82100,21.800001,-38.8,-50.0
82200,21.9,-38.5,-50.3
82300,22.0,-38.2,-49.7
82401,22.1,-38.3,-49.7
82501,22.300001,-38.3,-49.8
82600,22.4,-38.3,-49.9
82700,22.4,-38.4,-49.4
82800,22.6,-38.7,-48.9
82900,22.800001,-39.100002,-48.5
83001,23.0,-39.100002,-48.4
83100,23.4,-38.8,-47.8
83200,23.9,-38.5,-47.3
83300,24.5,-37.9,-47.5
83401,25.300001,-37.0,-48.100002
83501,25.6,-36.0,-48.7
83600,25.800001,-35.2,-48.600002
83701,26.4,-34.7,-48.2
83800,27.1,-34.4,-47.9
83900,27.5,-34.0,-47.7
84001,27.1,-33.8,-47.7
84101,26.5,-33.9,-47.9
84201,26.1,-34.4,-48.2
84301,26.0,-34.7,-48.3
84400,25.9,-34.8,-48.4
84500,25.9,-34.600002,-48.2
84600,25.800001,-34.4,-48.4
84701,25.300001,-34.100002,-49.5
84800,24.7,-33.3,-50.8
84900,24.300001,-32.8,-51.5
85000,24.300001,-32.600002,-51.3
85101,24.300001,-32.7,-51.3
85200,23.9,-32.9,-51.600002
85300,23.300001,-32.8,-51.9
85400,22.7,-32.8,-52.100002
85501,21.9,-32.9,-52.100002
85600,21.4,-33.100002,-52.4
85700,20.9,-33.2,-52.3
85801,20.5,-33.600002,-52.0
85900,20.2,-34.3,-51.7
86001,19.9,-34.9,-51.8
86101,19.5,-35.600002,-51.600002
86200,19.2,-36.0,-51.3
86300,19.2,-36.4,-51.100002
86401,19.4,-36.7,-51.100002
86500,19.7,-36.8,-51.100002
86600,20.2,-36.7,-50.7
86700,20.800001,-36.9,-50.3
86801,21.4,-37.0,-50.100002
86900,21.7,-37.0,-50.100002
87000,21.800001,-36.9,-49.9
87101,21.800001,-36.8,-50.0
87200,22.1,-36.7,-50.2
87300,22.4,-36.3,-50.5
87401,22.800001,-36.0,-50.4
87500,23.0,-35.9,-50.100002
87600,23.2,-36.0,-50.100002
87700,23.4,-35.8,-50.100002
87800,23.6,-35.4,-50.3
87901,23.6,-34.9,-50.7
88000,23.5,-34.600002,-51.3
88100,23.4,-34.3,-51.600002
88200,23.4,-34.100002,-51.5
88301,23.4,-34.2,-51.2
88400,23.300001,-34.4,-51.3
88500,23.0,-34.5,-51.5
88600,22.9,-34.600002,-51.5
88701,22.800001,-35.0,-51.4
88800,22.800001,-35.3,-51.3
88900,22.800001,-35.3,-51.4
89000,23.0,-34.7,-51.600002
89100,23.1,-34.0,-51.9
89200,22.9,-33.600002,-52.0
89300,23.0,-33.600002,-51.7
89400,23.300001,-33.8,-50.9
89500,23.7,-33.8,-50.0
89600,23.800001,-33.8,-49.8
89701,23.4,-33.7,-50.0
89800,23.0,-33.9,-50.3
89900,22.300001,-34.2,-50.3
90000,21.4,-35.0,-50.0
90101,20.300001,-36.100002,-50.0
90200,19.4,-37.2,-49.8
90301,18.6,-37.9,-50.0
90400,17.0,-38.9,-50.100002
90500,15.900001,-40.0,-50.0
90601,15.5,-41.3,-49.600002
90700,16.4,-42.100002,-49.0
90800,17.7,-42.2,-48.7
90900,19.300001,-41.7,-48.4
91001,21.0,-40.5,-48.0
91100,22.300001,-39.4,-48.0
91200,23.1,-38.600002,-48.3
91300,23.4,-38.0,-48.8
91401,23.5,-37.7,-48.8
91500,23.5,-37.5,-48.600002
91601,23.6,-37.4,-48.600002
91700,23.6,-37.100002,-48.9
91800,23.300001,-37.100002,-49.4
91901,23.0,-37.2,-49.4
92000,22.6,-37.5,-49.3
92101,22.300001,-38.0,-48.9
92200,22.1,-38.5,-48.5
92300,22.6,-38.600002,-48.3
92401,23.300001,-38.3,-48.4
92500,24.0,-37.2,-48.5
92600,24.9,-35.8,-48.2
92700,25.4,-34.3,-48.5
92801,26.1,-32.8,-48.9
92900,26.4,-30.9,-49.9
93001,26.6,-29.1,-50.600002
93101,26.2,-27.7,-51.100002
93200,25.4,-27.300001,-51.5
93300,24.5,-27.9,-51.9
93400,23.300001,-29.5,-52.0
93501,22.4,-31.1,-52.4
93600,21.800001,-32.3,-52.4
93700,21.5,-32.9,-52.2
93801,21.5,-32.9,-51.7
93900,21.800001,-32.7,-51.5
94002,22.2,-32.3,-51.5
94100,22.7,-31.4,-52.2
94201,22.7,-31.0,-52.600002
94300,22.800001,-30.4,-52.7
94400,23.6,-29.800001,-52.3
94500,24.6,-28.800001,-51.5
94600,25.6,-27.5,-50.7
94701,25.5,-26.4,-50.3
94800,25.2,-25.6,-50.3
94900,24.800001,-25.2,-50.600002
95001,24.300001,-25.1,-51.4
95101,23.7,-25.4,-51.9
95203,23.0,-26.300001,-52.0
95300,22.4,-27.6,-52.0
95401,21.6,-29.0,-52.3
95502,20.800001,-29.9,-53.100002
95600,20.300001,-29.7,-53.9
95701,20.6,-28.5,-54.5
95800,20.6,-26.5,-55.2
95901,20.4,-25.0,-55.600002
96000,19.7,-24.0,-56.100002
96101,18.9,-24.1,-56.3
96200,18.4,-24.9,-56.600002
96300,18.1,-25.7,-56.2
96401,17.800001,-26.6,-55.8
96500,17.5,-27.6,-55.100002
96600,17.5,-29.1,-54.8
96701,17.5,-30.7,-54.5
96800,17.800001,-31.7,-54.600002
96901,18.300001,-31.5,-54.8
97000,18.7,-30.7,-54.9
97101,19.0,-29.4,-55.2
97200,19.0,-28.6,-55.3
97301,18.9,-28.6,-55.3
97400,18.7,-29.6,-55.0
97500,18.5,-30.9,-54.9
97600,18.6,-31.4,-54.8
97702,19.1,-30.6,-55.0
97800,19.5,-28.7,-55.4
97900,19.7,-26.1,-55.8
98000,19.4,-24.300001,-56.100002
98101,18.800001,-23.4,-56.3
98200,18.1,-24.2,-56.5
98302,17.7,-25.800001,-56.3
98400,17.4,-27.300001,-56.0
98500,17.2,-28.2,-55.8
98600,17.0,-28.6,-55.5
98700,17.0,-28.9,-55.2
98800,16.9,-28.9,-55.2
98901,16.800001,-28.6,-55.4
99003,16.300001,-28.1,-55.8
99100,15.6,-27.7,-55.9
99200,14.8,-27.6,-56.0
99300,14.3,-27.800001,-55.9
99401,14.2,-28.0,-55.4
99501,14.6,-28.1,-54.600002
99600,14.900001,-28.300001,-53.9
99700,14.6,-28.5,-53.600002
99800,13.8,-28.9,-53.7
99901,13.3,-28.9,-53.8
100000,13.2,-29.0,-53.8
100101,13.1,-28.9,-53.7
100201,13.0,-28.9,-53.600002
100300,12.900001,-28.800001,-53.7
100400,12.400001,-28.5,-54.100002
100500,11.2,-28.300001,-55.3
100601,10.0,-28.0,-56.3
100701,9.400001,-27.9,-57.2
100800,9.6,-27.800001,-57.4
100900,9.900001,-27.7,-57.4
101002,10.2,-27.5,-57.2
101100,10.6,-27.300001,-57.3
101200,10.900001,-26.9,-57.4
101300,11.0,-26.7,-57.8
101400,11.2,-26.5,-57.8
101501,11.3,-26.5,-57.8
101600,11.5,-26.4,-57.600002
101700,11.6,-26.300001,-57.600002
101800,11.900001,-26.4,-57.600002
101900,12.1,-26.5,-57.4
102001,11.7,-26.7,-57.600002
102100,10.900001,-26.800001,-57.7
102200,9.900001,-27.0,-57.8
102300,9.1,-27.2,-57.9
102400,8.8,-27.4,-57.600002
102501,8.7,-27.6,-57.4
102600,9.0,-27.5,-57.2
102700,9.2,-27.5,-57.4
102801,9.400001,-27.4,-57.5
102900,9.8,-27.300001,-57.7
103001,10.3,-26.9,-57.5
103100,10.6,-26.7,-57.4
103200,10.8,-26.5,-57.4
103300,10.900001,-26.5,-57.5
103401,11.400001,-26.4,-57.7
103501,11.8,-26.300001,-57.600002
103601,12.1,-26.1,-57.600002
103700,12.2,-26.0,-57.5
103800,12.2,-26.0,-57.600002
103901,12.3,-25.9,-57.7
104000,12.2,-25.9,-57.600002
104100,12.2,-25.9,-57.5
104200,12.2,-25.9,-57.5
104301,12.1,-25.9,-57.5
104400,12.3,-26.0,-57.3
104500,13.1,-26.1,-56.5
104601,13.8,-26.2,-55.8
104700,14.5,-26.300001,-55.2
104800,14.400001,-26.300001,-55.0
104900,14.5,-26.300001,-54.8
105001,14.6,-26.300001,-54.7
105100,14.5,-26.2,-54.8
105201,14.400001,-26.300001,-54.8
105300,14.2,-26.300001,-54.9
105401,13.8,-26.1,-55.2
105503,13.0,-25.9,-56.100002
105600,12.2,-25.9,-57.0
105700,11.7,-26.0,-57.600002
105801,11.7,-26.1,-57.4
105900,11.6,-26.1,-57.600002
106001,11.400001,-26.1,-57.8
106100,10.8,-25.800001,-57.8
106200,9.900001,-25.4,-57.8
106301,9.0,-25.1,-57.9
106406,8.0,-24.800001,-58.100002
106501,7.0,-24.7,-58.4
106600,6.1,-24.800001,-58.5
106700,4.9,-25.5,-58.3
106800,3.5,-26.5,-57.9
106901,2.0,-27.5,-57.4
107002,0.7,-27.6,-57.0
107100,0.2,-26.6,-57.0
107200,0.2,-25.1,-57.3
107300,0.5,-23.9,-57.5
107402,0.6,-23.7,-57.3
107500,0.8,-23.800001,-57.4
107600,1.0,-23.6,-57.8
107700,1.9,-22.800001,-58.3
107800,3.2,-22.0,-58.7
107901,5.0,-21.9,-58.7
108004,6.0,-22.4,-58.9
108100,7.2000003,-23.7,-58.8
108200,7.8,-25.1,-58.7
108301,8.3,-26.5,-58.3
108400,8.8,-27.800001,-57.7
108501,9.3,-29.0,-57.0
108601,9.6,-29.6,-56.5
108700,9.900001,-29.9,-56.2
108800,9.8,-30.2,-56.100002
108900,9.900001,-30.9,-56.100002
109001,10.0,-31.9,-56.0
109100,10.2,-32.9,-55.8
109201,10.2,-33.8,-55.5
109301,10.2,-34.7,-55.3
109400,10.3,-35.3,-54.9
109501,10.900001,-35.7,-53.7
109600,11.7,-36.0,-52.600002
109700,12.5,-36.3,-51.4
109801,12.900001,-36.8,-51.100002
109900,13.400001,-37.4,-50.600002
110001,13.8,-37.8,-50.3
110100,14.6,-38.2,-50.100002
110200,15.3,-38.4,-49.9
110301,16.2,-38.5,-50.0
110400,16.7,-38.600002,-49.9
110500,17.0,-38.600002,-50.4
110600,16.9,-38.5,-51.0
110701,16.800001,-38.2,-51.9
110800,17.1,-37.7,-52.4
110900,17.4,-36.9,-52.8
111000,17.6,-36.0,-53.100002
111100,17.0,-35.0,-53.3
111201,16.1,-34.600002,-53.5
111300,14.6,-34.8,-53.4
111400,13.400001,-35.3,-53.4
111500,12.2,-35.8,-53.5
111601,11.400001,-36.4,-53.600002
111700,10.900001,-37.100002,-53.4
111800,10.900001,-37.9,-53.0
111900,11.0,-38.4,-52.7
112001,11.6,-38.5,-52.600002
112100,12.6,-38.3,-52.2
112200,13.6,-38.3,-51.8
112300,14.6,-38.2,-51.4
112401,15.5,-38.4,-51.4
112500,16.5,-38.600002,-51.3
112600,17.4,-38.7,-51.2
112701,18.2,-38.7,-50.9
112800,18.6,-38.7,-50.8
112900,18.800001,-38.7,-50.7
113000,19.1,-38.8,-50.8
113101,19.9,-38.3,-50.8
113200,20.9,-37.3,-50.9
113300,21.800001,-36.2,-50.9
113401,22.1,-35.4,-51.0
113500,22.0,-35.0,-51.2
113601,21.6,-34.8,-51.5
113700,21.2,-34.8,-51.4
113800,21.0,-35.0,-51.4
113900,21.0,-35.2,-51.3
114001,21.1,-35.5,-51.4
114100,20.9,-35.7,-51.3
114200,20.800001,-35.9,-51.100002
114301,20.6,-36.0,-50.9
114400,20.7,-36.0,-50.8
114501,21.300001,-36.100002,-50.100002
114600,22.2,-36.100002,-49.3
114701,23.1,-36.2,-48.5
114800,23.5,-36.3,-48.5
114900,23.5,-36.4,-48.4
115000,23.6,-36.2,-48.3
115100,23.7,-36.0,-48.3
115200,23.7,-35.8,-48.4
115301,23.6,-35.8,-48.5
115400,23.4,-36.0,-48.3
115501,22.800001,-36.100002,-48.9
115601,21.5,-36.2,-49.7
115700,20.5,-36.3,-50.7
115801,19.9,-36.600002,-51.0
115900,19.4,-37.0,-51.100002
116001,18.9,-37.3,-51.2
116100,18.300001,-37.600002,-51.2
116200,18.0,-37.9,-51.3
116300,18.0,-38.0,-50.9
116400,18.2,-37.9,-51.0
116501,18.4,-37.7,-50.8
116604,18.4,-37.5,-51.100002
116700,18.300001,-37.5,-51.0
116801,18.1,-37.4,-51.100002
116900,18.1,-37.2,-51.100002
117001,18.300001,-36.9,-51.2
117101,19.1,-36.100002,-51.600002
117200,19.4,-35.8,-51.8
117300,19.6,-35.9,-51.8
117401,19.6,-36.0,-51.7
117500,19.9,-35.7,-51.8
117600,20.300001,-35.4,-51.8
117700,20.6,-35.2,-51.9
117801,21.0,-35.3,-51.7
117900,21.1,-35.4,-51.600002
118000,21.0,-35.600002,-51.600002
118101,20.6,-36.0,-51.600002
118200,20.0,-36.4,-51.5
118300,19.5,-36.600002,-51.3
118400,19.300001,-36.7,-51.3
118501,19.5,-36.4,-51.3
118600,19.9,-35.9,-51.4
118700,20.2,-35.5,-51.4
118800,20.6,-35.100002,-51.5
118900,20.7,-34.9,-51.600002
119001,21.0,-34.4,-51.600002
119101,21.300001,-33.8,-51.8
119201,21.800001,-33.0,-51.9
119300,22.1,-32.5,-52.100002
119400,22.2,-32.0,-52.3
119501,22.300001,-31.800001,-52.3
119600,23.0,-31.7,-51.4
119700,23.5,-31.800001,-50.5
119800,23.7,-32.0,-50.2
119900,23.4,-32.5,-50.2
120001,23.0,-33.0,-50.2
120100,22.800001,-33.7,-50.0
120200,22.5,-34.2,-49.7
120300,22.6,-34.3,-49.4
120401,22.6,-34.100002,-49.4
120500,22.300001,-34.0,-49.9
120600,21.4,-33.9,-50.8
120701,20.800001,-33.8,-51.5
120800,20.5,-33.8,-51.9
120900,20.7,-33.7,-52.0
121001,20.6,-33.9,-52.2
121101,20.5,-34.100002,-52.2
121200,20.4,-34.4,-52.100002
121300,20.4,-34.4,-52.0
121402,20.5,-34.5,-51.7
121501,20.4,-34.600002,-51.600002
121600,20.5,-34.5,-51.600002
121701,20.5,-34.5,-51.8
121800,20.800001,-34.5,-51.8
121901,20.7,-34.7,-51.9
122000,20.9,-34.7,-51.9
122100,20.7,-34.7,-52.100002
122201,20.6,-34.600002,-52.2
122301,20.4,-34.7,-52.2
122400,20.300001,-34.8,-51.9
122501,20.1,-34.9,-51.8
122601,20.0,-35.0,-51.9
122700,19.800001,-35.2,-51.9
122800,19.7,-35.4,-52.100002
122901,19.7,-35.600002,-52.0
123001,19.6,-35.7,-52.0
123101,19.800001,-35.600002,-51.8
123200,20.2,-35.4,-51.7
123300,20.300001,-35.4,-51.9
123400,20.300001,-35.2,-51.8
123500,20.1,-35.3,-51.7
123600,20.0,-35.3,-51.8
123700,19.9,-35.3,-51.7
123800,19.800001,-35.2,-52.0
123901,19.7,-35.100002,-51.8
124000,19.6,-35.100002,-52.0
124101,19.800001,-35.100002,-51.9
124200,19.7,-35.100002,-51.7
124300,19.7,-35.100002,-51.7
124400,19.7,-35.100002,-51.7
124501,19.800001,-35.100002,-51.7
124601,20.7,-35.3,-50.9
124700,21.6,-35.5,-50.0
124800,22.5,-35.600002,-49.2
124901,22.6,-35.5,-48.9
125001,22.800001,-35.5,-49.100002
125101,22.800001,-35.4,-49.0
125201,22.9,-35.4,-49.3
125300,22.7,-35.4,-49.3
125400,22.7,-35.4,-49.3
125501,22.300001,-35.4,-49.2
125600,21.2,-35.2,-50.0
125701,20.2,-35.3,-51.0
125800,19.6,-35.3,-51.7
125901,19.6,-35.600002,-51.7
126000,19.6,-35.8,-51.8
126101,19.6,-36.100002,-51.8
126200,19.800001,-36.100002,-51.600002
126300,20.300001,-36.0,-51.2
126401,21.1,-35.9,-51.2
126503,21.7,-35.8,-50.8
126601,22.1,-36.2,-50.7
126700,22.4,-36.8,-50.100002
126801,22.300001,-37.4,-50.100002
126900,22.2,-37.8,-50.0
127000,22.1,-38.0,-50.100002
127100,22.2,-38.0,-50.100002
127201,22.300001,-37.8,-50.2
127300,22.0,-37.7,-50.600002
127400,21.4,-37.5,-50.9
127500,20.5,-37.5,-51.2
127600,19.7,-37.2,-51.4
127700,19.5,-36.9,-51.5
127801,19.7,-36.4,-51.600002
127900,20.0,-36.0,-51.7
128000,20.300001,-35.600002,-51.8
128102,20.5,-35.2,-51.8
128200,20.5,-35.100002,-51.7
128302,20.2,-35.3,-51.5
128400,19.7,-36.0,-51.4
128501,18.9,-36.600002,-51.5
128601,18.300001,-37.0,-51.7
128700,17.7,-37.3,-51.8
128800,17.5,-37.4,-51.8
128902,17.300001,-37.3,-52.0
129001,17.2,-37.100002,-52.2
129101,17.300001,-36.8,-52.100002
129200,17.300001,-36.7,-52.2
129301,17.2,-36.5,-52.3
129400,17.0,-36.7,-52.5
129502,16.6,-36.9,-52.5
129600,16.4,-37.2,-52.2
129700,16.5,-37.2,-52.2
129800,16.800001,-37.0,-52.2
129900,17.2,-36.9,-52.2
130002,18.0,-37.0,-51.3
130100,18.9,-37.100002,-50.5
130201,19.6,-37.2,-49.600002
130301,19.6,-37.0,-49.5
130401,19.4,-36.9,-49.600002
130500,19.300001,-36.8,-49.8
130601,19.300001,-36.8,-50.0
130700,19.2,-36.9,-49.9
130801,19.1,-37.100002,-49.7
130900,18.7,-37.2,-49.8
131001,17.9,-37.2,-50.7
131100,16.9,-37.0,-51.600002
131200,16.300001,-36.9,-52.2
131301,16.4,-37.0,-52.2
131400,16.6,-37.100002,-52.100002
131500,16.800001,-37.3,-52.100002
131602,16.6,-37.3,-52.100002
131700,16.4,-37.3,-52.2
131800,16.300001,-37.4,-52.2
131901,16.5,-37.4,-52.0
132000,16.4,-37.4,-52.0
132101,16.2,-37.4,-52.3
132200,15.900001,-37.4,-52.600002
132300,16.0,-37.5,-52.5
132401,16.0,-37.7,-52.4
132501,16.4,-37.600002,-52.3
132600,16.5,-37.5,-52.3
132700,16.7,-37.3,-52.3
132800,16.6,-37.3,-52.100002
132901,16.7,-37.4,-52.2
133000,16.7,-37.3,-52.0
133100,16.9,-37.2,-52.2
133201,17.0,-37.100002,-52.3
133300,17.0,-37.100002,-52.5
133400,17.0,-37.2,-52.2
133501,17.1,-37.2,-52.100002
133601,17.1,-37.2,-52.0
133700,17.300001,-37.100002,-52.5
133800,17.2,-37.100002,-52.7
133900,17.1,-37.0,-52.600002
134001,16.9,-37.100002,-52.3
134100,17.2,-37.0,-52.0
134200,17.5,-36.9,-51.9
134300,17.6,-36.8,-52.100002
134401,17.6,-36.7,-52.2
134500,17.7,-36.7,-52.3
134600,17.7,-36.8,-52.4
134700,17.800001,-36.9,-52.3
134801,17.6,-36.8,-52.4
134900,17.300001,-36.8,-52.4
135001,17.5,-36.7,-52.2
135100,18.5,-36.7,-51.100002
135200,19.4,-36.8,-50.2
135301,19.7,-36.8,-49.8
135400,19.6,-36.9,-49.8
135500,19.7,-36.8,-49.7
135600,19.9,-36.8,-49.7
135701,20.0,-36.9,-49.7
135800,20.0,-37.0,-49.5
135900,20.0,-37.0,-49.4
136001,19.6,-36.9,-49.600002
136100,18.9,-36.600002,-50.7
136201,18.1,-36.600002,-51.600002
136300,17.6,-36.7,-52.100002
136405,17.4,-36.8,-52.3
136500,17.2,-36.9,-52.3
136601,17.2,-37.0,-52.5
136701,17.2,-37.100002,-52.4
136800,17.2,-37.2,-52.4
136900,16.9,-37.3,-52.2
137000,16.9,-37.3,-52.2
137100,16.7,-37.4,-52.100002
137201,16.7,-37.4,-52.0
137300,16.800001,-37.4,-52.2
137400,16.9,-37.4,-52.100002
137501,17.0,-37.4,-52.3
137600,16.800001,-37.4,-52.3
137700,16.9,-37.3,-52.2
137802,16.9,-37.3,-52.0
137900,17.0,-37.3,-52.0
138001,16.800001,-37.4,-52.3
138100,16.7,-37.4,-52.4
138200,16.6,-37.3,-52.5
138301,16.7,-37.2,-52.3
138400,16.7,-37.2,-52.2
138500,16.800001,-37.2,-52.2
138600,16.7,-37.3,-52.3
138700,16.6,-37.2,-52.3
138801,16.5,-37.2,-52.4
138900,16.7,-37.100002,-52.4
139000,16.9,-36.9,-52.4
139100,16.9,-36.9,-52.5
139200,16.9,-37.0,-52.600002
139301,16.9,-37.100002,-52.5
139400,17.0,-37.100002,-52.4
139500,17.0,-37.100002,-52.3
139600,17.0,-37.100002,-52.4
139700,16.9,-37.100002,-52.5
139801,16.800001,-37.0,-52.4
139900,16.7,-37.0,-52.5
140000,16.7,-36.8,-52.600002
140101,16.7,-36.7,-52.9
140200,16.7,-36.7,-52.8
140300,16.800001,-36.600002,-52.7
140400,16.800001,-36.7,-52.7
140500,16.7,-36.7,-52.7
140600,16.7,-36.8,-52.8
140701,16.7,-36.600002,-52.7
140800,16.800001,-36.600002,-52.8
140900,16.800001,-36.5,-52.8
141002,16.9,-36.5,-52.9
141100,17.0,-36.4,-53.0
141200,17.1,-36.4,-53.0
141300,17.0,-36.5,-53.0
141400,17.1,-36.5,-52.7
141500,17.300001,-36.4,-52.600002
141601,17.5,-36.3,-52.600002
141700,17.4,-36.5,-52.8
141800,17.1,-36.9,-52.8
141901,16.9,-37.100002,-52.7
142001,16.800001,-37.100002,-52.4
142101,16.800001,-37.100002,-52.3
142200,16.6,-37.0,-52.4
142301,16.5,-36.9,-52.600002
142401,16.5,-36.600002,-52.600002
142500,16.7,-36.5,-52.5
142601,16.800001,-36.5,-52.4
142700,16.800001,-36.5,-52.5
142801,16.5,-36.600002,-52.4
142900,16.300001,-36.7,-52.5
143000,16.1,-36.600002,-52.4
143100,16.0,-36.600002,-52.3
143201,16.1,-36.600002,-52.2
143300,16.1,-36.7,-52.3
143400,16.2,-36.600002,-52.5
143500,16.300001,-36.5,-52.5
143601,16.4,-36.5,-52.4
143700,16.4,-36.5,-52.5
143800,16.5,-36.5,-52.5
143901,16.6,-36.5,-52.600002
144001,16.800001,-36.4,-52.5
144100,16.7,-36.4,-52.5
144200,16.7,-36.5,-52.4
144300,16.6,-36.600002,-52.2
144401,16.7,-36.5,-52.2
144500,16.6,-36.5,-52.100002
144600,16.5,-36.5,-52.2
144700,16.4,-36.5,-52.2
144801,16.5,-36.5,-52.5
144900,16.5,-36.5,-52.600002
145000,16.7,-36.4,-52.600002
145101,16.7,-36.2,-52.7
145200,17.0,-35.8,-52.7
145300,17.2,-35.5,-52.4
145400,17.4,-35.3,-52.3
145500,17.4,-35.3,-52.4
145600,17.300001,-35.8,-52.4
145701,16.6,-36.9,-51.8
145800,14.2,-39.600002,-51.0
145900,11.900001,-41.5,-50.2
146001,10.0,-43.100002,-49.7
146101,8.6,-44.4,-49.100002
146200,8.2,-45.3,-48.5
146300,8.400001,-46.2,-47.7
146400,9.400001,-46.7,-47.2
146501,10.8,-47.0,-46.9
146600,12.3,-47.100002,-46.600002
146701,14.1,-47.100002,-46.3
146800,16.1,-46.600002,-46.4
146900,17.9,-45.8,-46.600002
147000,19.1,-45.4,-46.7
147101,19.5,-45.3,-46.7
147202,19.7,-45.3,-46.7
147301,19.800001,-45.4,-46.7
147400,20.300001,-45.5,-46.3
147500,20.9,-45.8,-45.7
147600,21.6,-46.0,-45.100002
147700,22.2,-46.0,-45.0
147800,22.6,-45.8,-44.9
147900,23.0,-45.600002,-44.9
148000,23.4,-45.4,-44.9
148101,23.4,-45.3,-45.100002
148200,23.300001,-45.2,-45.100002
148300,23.300001,-45.2,-45.2
148400,23.1,-45.100002,-45.4
148501,23.0,-45.100002,-45.8
148600,22.800001,-44.9,-46.0
148700,22.5,-45.0,-46.3
148800,22.300001,-44.9,-46.2
148901,22.1,-44.8,-46.2
149008,22.4,-44.600002,-46.100002
149101,22.6,-44.3,-46.100002
149200,22.6,-44.100002,-46.3
149300,22.5,-44.100002,-46.5
149400,22.6,-44.100002,-46.600002
149501,22.7,-44.100002,-46.4
149601,22.7,-44.0,-46.3
149700,22.7,-44.0,-46.2
149800,22.7,-43.8,-46.4
149900,22.7,-43.7,-46.600002
150001,23.0,-43.4,-46.5
150100,23.9,-43.100002,-46.2
150200,25.6,-42.3,-45.600002
150300,27.0,-40.9,-45.4
150400,27.9,-38.9,-46.0
150501,28.5,-36.4,-46.8
150600,28.6,-34.3,-47.5
150701,28.4,-32.9,-47.9
150801,27.6,-32.5,-48.600002
150900,26.4,-32.7,-49.3
151001,25.1,-33.0,-49.8
151101,22.5,-33.3,-51.0
151200,20.5,-33.3,-52.3
151300,19.0,-33.2,-53.2
151400,18.300001,-33.3,-53.600002
151500,17.7,-33.600002,-53.600002
151601,17.1,-33.9,-53.600002
151700,16.5,-34.2,-53.4
151801,16.1,-34.5,-53.3
151900,15.900001,-35.0,-53.2
152000,16.0,-35.3,-53.3
152100,16.4,-35.2,-53.2
152201,16.9,-35.100002,-53.0
152300,16.800001,-35.0,-52.9
152401,16.300001,-35.2,-53.3
152501,15.6,-35.4,-53.600002
152600,15.2,-35.600002,-53.7
152701,15.1,-35.9,-53.3
152800,15.6,-36.2,-52.4
152901,16.7,-36.5,-51.100002
153001,17.2,-36.5,-50.5
153100,17.1,-36.5,-50.7
153201,17.0,-36.4,-50.7
153300,17.0,-36.4,-50.9
153400,17.0,-36.4,-50.8
153500,17.0,-36.2,-51.0
153600,16.9,-36.100002,-51.0
153701,16.9,-36.0,-51.100002
153800,17.300001,-36.2,-50.8
153901,17.5,-36.4,-50.600002
154000,17.7,-36.4,-50.5
154100,17.6,-36.5,-50.4
154200,17.6,-36.5,-50.4
154302,17.5,-36.600002,-50.5
154400,17.6,-36.8,-50.8
154504,17.5,-36.9,-50.8
154600,17.4,-37.0,-50.9
154700,17.1,-37.0,-50.8
154801,16.1,-37.0,-51.8
154901,15.1,-37.100002,-52.7
155000,14.1,-37.2,-53.7
155101,13.900001,-37.3,-53.7
155201,13.8,-37.4,-53.600002
155300,13.8,-37.4,-53.5
155401,14.0,-37.5,-53.4
155502,13.900001,-37.7,-53.2
155603,13.7,-37.7,-53.2
155701,13.6,-37.8,-52.9
155800,13.5,-37.7,-53.2
155900,13.5,-37.8,-53.3
156001,13.5,-37.8,-53.4
156100,13.6,-37.7,-53.2
156200,13.5,-37.7,-53.100002
156304,13.5,-37.7,-53.3
156402,13.400001,-37.8,-53.4
156500,13.6,-37.8,-53.7
156600,13.6,-37.7,-53.7
156704,13.6,-37.600002,-53.600002
156801,13.8,-37.5,-53.600002
156900,14.0,-37.600002,-53.5
157000,14.2,-37.5,-53.600002
157101,14.2,-37.4,-53.600002
157200,14.0,-37.3,-53.7
157300,14.0,-37.2,-53.5
157401,13.900001,-37.2,-53.4
157500,14.1,-37.100002,-53.5
157601,14.0,-37.100002,-53.8
157701,13.8,-37.100002,-53.9
157800,13.400001,-37.3,-53.7
157900,13.2,-37.4,-53.5
158005,13.1,-37.4,-53.3
158103,13.1,-37.4,-53.4
158200,13.0,-37.5,-53.5
158301,13.1,-37.5,-53.4
158400,13.1,-37.600002,-53.3
158500,13.3,-37.5,-52.9
158600,13.400001,-37.5,-53.0
158701,13.6,-37.4,-52.9
158800,13.6,-37.4,-53.100002
