Milliseconds,X,Y,Z
7240,8.559532,1.0582695,4.1756153
7250,8.566715,1.0726352,4.182798
7260,8.56911,1.063058,4.1564612
7271,8.56911,1.0678465,4.173221
7280,8.576292,1.0582695,4.1756153
7291,8.56911,1.0678465,4.163644
7300,8.56911,1.0678465,4.163644
7310,8.573898,1.0870007,4.1780095
7320,8.573898,1.0534809,4.166038
7331,8.576292,1.0726352,4.166038
7340,8.571504,1.0798179,4.168432
7350,8.559532,1.0678465,4.189981
7360,8.576292,1.0750294,4.163644
7370,8.564321,1.0534809,4.1756153
7380,8.571504,1.0606637,4.173221
7390,8.573898,1.0726352,4.166038
7400,8.557138,1.0415095,4.1851926
7411,8.573898,1.0654523,4.1780095
7420,8.578687,1.0654523,4.173221
7430,8.564321,1.0702409,4.168432
7440,8.581081,1.0726352,4.166038
7451,8.55235,1.0582695,4.173221
7460,8.573898,1.0654523,4.1612496
7470,8.566715,1.0462981,4.1612496
7481,8.56911,1.0510867,4.1588554
7490,8.561927,1.0750294,4.1804037
7500,8.605023,1.0750294,4.1612496
7511,8.557138,1.0534809,4.1540666
7520,8.55235,1.0558752,4.163644
7530,8.578687,1.0654523,4.173221
7541,8.566715,1.0582695,4.166038
7550,8.557138,1.0726352,4.1756153
7561,8.58587,1.0702409,4.168432
7570,8.561927,1.0702409,4.173221
7581,8.566715,1.0822122,4.182798
7590,8.554744,1.0510867,4.163644
7600,8.593052,1.0750294,4.1612496
7611,8.576292,1.0774237,4.189981
7620,8.578687,1.0750294,4.170827
7630,8.566715,1.0582695,4.1780095
7640,8.58587,1.0558752,4.163644
7651,8.576292,1.0702409,4.1851926
7660,8.58587,1.0606637,4.149278
7670,8.593052,1.0750294,4.1588554
7680,8.571504,1.0702409,4.1540666
7691,8.576292,1.0750294,4.168432
7700,8.561927,1.0654523,4.149278
7711,8.564321,1.0654523,4.1588554
7720,8.576292,1.089395,4.168432
7730,8.581081,1.0678465,4.1564612
7741,8.564321,1.0750294,4.173221
7751,8.564321,1.0750294,4.173221
7761,8.557138,1.0439038,4.170827
7770,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7908,8.566715,1.0702409,4.1588554
7916,8.571504,1.0702409,4.163644
7920,8.571504,1.0702409,4.163644
7930,8.578687,1.0726352,4.170827
7941,8.58587,1.0462981,4.149278
7950,8.5882635,1.0750294,4.166038
7960,8.559532,1.0654523,4.163644
7971,8.566715,1.0726352,4.182798
7981,8.573898,1.0870007,4.173221
7990,8.578687,1.0654523,4.166038
8000,8.573898,1.0510867,4.163644
8010,8.581081,1.0798179,4.189981
8020,8.571504,1.0702409,4.1612496
8031,8.566715,1.0702409,4.1588554
8040,8.573898,1.0678465,4.173221
8050,8.557138,1.0582695,4.1780095
8061,8.573898,1.063058,4.170827
8070,8.58587,1.0822122,4.1564612
8080,8.573898,1.063058,4.1780095
8090,8.56911,1.0654523,4.1756153
8101,8.545167,1.063058,4.163644
8112,8.573898,1.0558752,4.1564612
8120,8.593052,1.089395,4.173221
8131,8.55235,1.0558752,4.1780095
8140,8.561927,1.0343267,4.1516724
8150,8.566715,1.0606637,4.170827
8161,8.58587,1.0798179,4.166038
8171,8.566715,1.0654523,4.163644
8180,8.566715,1.0750294,4.1851926
8190,8.576292,1.0798179,4.1804037
8200,8.566715,1.0534809,4.1756153
8211,8.576292,1.0534809,4.168432
8220,8.56911,1.0558752,4.163644
8231,8.58587,1.0750294,4.170827
8241,8.56911,1.0534809,4.1540666
8250,8.576292,1.0726352,4.168432
8261,8.593052,1.0774237,4.182798
8270,8.557138,1.0462981,4.166038
8281,8.578687,1.0654523,4.168432
8290,8.559532,1.0654523,4.170827
8301,8.557138,1.0558752,4.1804037
8310,8.576292,1.0558752,4.146884
8320,8.571504,1.0582695,4.170827
8330,8.56911,1.0750294,4.163644
8341,8.571504,1.0750294,4.173221
8350,8.557138,1.0558752,4.163644
8360,8.576292,1.0558752,4.1349125
8371,8.576292,1.0654523,4.1780095
8381,8.595447,1.0750294,4.1612496
8390,8.559532,1.0582695,4.189981
8401,8.581081,1.0774237,4.1756153
8410,8.56911,1.0582695,4.1612496
8420,8.561927,1.0486923,4.163644
8430,8.576292,1.0726352,4.170827
8441,8.581081,1.0798179,4.1564612
8450,8.573898,1.0774237,4.1756153
8460,8.573898,1.0750294,4.1612496
8470,8.571504,1.0917894,4.1756153
8481,8.566715,1.0750294,4.1756153
8490,8.573898,1.0750294,4.1804037
8500,8.56911,1.0702409,4.1756153
8510,8.566715,1.0750294,4.168432
8521,8.56911,1.0678465,4.168432
8530,8.564321,1.0606637,4.182798
8540,8.573898,1.0654523,4.1588554
8550,8.583475,1.0606637,4.1612496
8561,8.561927,1.063058,4.189981
8570,8.566715,1.0654523,4.170827
8580,8.559532,1.0798179,4.163644
8590,8.578687,1.0534809,4.1851926
8601,8.5882635,1.0678465,4.1516724
8610,8.564321,1.0462981,4.1804037
8620,8.564321,1.0606637,4.173221
8631,8.578687,1.0798179,4.163644
8640,8.573898,1.0798179,4.163644
8650,8.571504,1.0702409,4.168432
8661,8.583475,1.0654523,4.1588554
8671,8.561927,1.0606637,4.166038
8681,8.581081,1.0486923,4.166038
8690,8.573898,1.0534809,4.168432
8702,8.583475,1.0558752,4.14449
8710,8.583475,1.0558752,4.14449
8721,8.571504,1.063058,4.173221
8730,8.564321,1.0678465,4.173221
8740,8.600235,1.063058,4.146884
8751,8.578687,1.0726352,4.173221
8760,8.583475,1.0462981,4.173221
8770,8.578687,1.0702409,4.168432
8780,8.573898,1.0534809,4.1612496
8790,8.597841,1.0678465,4.173221
8801,8.5882635,1.0606637,4.163644
8810,8.5882635,1.0606637,4.163644
8820,8.578687,1.0558752,4.1588554
8831,8.571504,1.0654523,4.1804037
8841,8.571504,1.0654523,4.1804037
8850,8.571504,1.0726352,4.166038
8861,8.571504,1.0726352,4.166038
8870,8.571504,1.0726352,4.166038
8880,8.571504,1.0726352,4.166038
8891,8.571504,1.0726352,4.166038
8900,8.571504,1.0726352,4.166038
8911,8.571504,1.0726352,4.166038
8922,8.561927,1.0534809,4.1397014
8931,8.561927,1.0534809,4.1397014
8940,8.576292,1.0606637,4.1588554
8950,8.5882635,1.0702409,4.1612496
8961,8.581081,1.0822122,4.168432
8970,8.571504,1.0726352,4.168432
8980,8.557138,1.0774237,4.182798
8991,8.56911,1.063058,4.1756153
9000,8.571504,1.0750294,4.166038
9010,8.564321,1.0702409,4.173221
9020,8.583475,1.0726352,4.1756153
9031,8.559532,1.0558752,4.187587
9040,8.554744,1.0558752,4.1756153
9050,8.561927,1.0582695,4.168432
9061,8.595447,1.0870007,4.166038
9070,8.571504,1.0678465,4.163644
9080,8.576292,1.0678465,4.170827
9091,8.573898,1.0750294,4.187587
9100,8.581081,1.0702409,4.1420956
9111,8.56911,1.063058,4.166038
9120,8.5882635,1.0726352,4.163644
9130,8.566715,1.0606637,4.168432
9141,8.571504,1.0582695,4.1588554
9150,8.571504,1.0654523,4.166038
9160,8.573898,1.0726352,4.173221
9171,8.578687,1.0582695,4.1588554
9180,8.573898,1.0534809,4.1612496
9191,8.571504,1.0654523,4.1851926
9201,8.56911,1.0726352,4.187587
9210,8.564321,1.0582695,4.187587
9220,8.564321,1.0582695,4.187587
9231,8.56911,1.063058,4.1612496
9240,8.554744,1.063058,4.1780095
9250,8.554744,1.063058,4.1780095
9260,8.561927,1.063058,4.168432
9271,8.573898,1.0606637,4.1612496
9280,8.56911,1.0558752,4.163644
9290,8.554744,1.0582695,4.192375
9300,8.559532,1.0654523,4.187587
9310,8.566715,1.0678465,4.189981
9321,8.576292,1.0678465,4.1756153
9330,8.576292,1.0654523,4.166038
9343,8.571504,1.0654523,4.163644
9350,8.595447,1.063058,4.14449
9361,8.56911,1.0678465,4.1756153
9370,8.581081,1.0798179,4.163644
9380,8.559532,1.0750294,4.1756153
9390,8.573898,1.0726352,4.1851926
9400,8.583475,1.0822122,4.1780095
9411,8.597841,1.0606637,4.163644
9420,8.564321,1.0582695,4.173221
9430,8.559532,1.063058,4.1804037
9441,8.566715,1.0654523,4.168432
9450,8.55235,1.063058,4.1947694
9460,8.576292,1.063058,4.1588554
9471,8.576292,1.0750294,4.1540666
9480,8.576292,1.0678465,4.1756153
9490,8.597841,1.0654523,4.1564612
9500,8.566715,1.0534809,4.1564612
9511,8.573898,1.063058,4.1612496
9520,8.590658,1.0702409,4.149278
9530,8.557138,1.0439038,4.1780095
9540,8.581081,1.0654523,4.173221
9550,8.583475,1.0726352,4.1612496
9561,8.5882635,1.0726352,4.1804037
9570,8.578687,1.0798179,4.1756153
9580,8.564321,1.0606637,4.166038
9590,8.578687,1.0726352,4.170827
9601,8.576292,1.0702409,4.1756153
9610,8.557138,1.0774237,4.173221
9620,8.559532,1.0606637,4.173221
9630,8.581081,1.0534809,4.1612496
9640,8.56911,1.0415095,4.1540666
9651,8.58587,1.0678465,4.1756153
9660,8.593052,1.0654523,4.1564612
9670,8.561927,1.0582695,4.1851926
9681,8.564321,1.063058,4.1612496
9690,8.564321,1.063058,4.1612496
9701,8.573898,1.0654523,4.1804037
9711,8.564321,1.0582695,4.1564612
9720,8.566715,1.0510867,4.170827
9734,8.578687,1.0654523,4.163644
9740,8.583475,1.0726352,4.173221
9750,8.561927,1.0654523,4.1756153
9760,8.571504,1.0510867,4.163644
9771,8.576292,1.0941836,4.192375
9781,8.583475,1.0510867,4.146884
9790,8.56911,1.0654523,4.189981
9800,8.559532,1.0534809,4.1851926
9810,8.566715,1.063058,4.163644
9821,8.5882635,1.0726352,4.170827
9830,8.573898,1.0654523,4.1612496
9840,8.571504,1.0654523,4.170827
9850,8.566715,1.0582695,4.1516724
9861,8.557138,1.0462981,4.1756153
9871,8.564321,1.063058,4.170827
9881,8.581081,1.0750294,4.170827
9890,8.573898,1.0654523,4.173221
9901,8.581081,1.0678465,4.1780095
9910,8.56911,1.0750294,4.1756153
9920,8.581081,1.0415095,4.1588554
9930,8.554744,1.0582695,4.1804037
9940,8.56911,1.0798179,4.1756153
9951,8.576292,1.0558752,4.163644
9960,8.557138,1.0654523,4.192375
9970,8.566715,1.0486923,4.166038
9980,8.581081,1.0702409,4.1612496
9991,8.561927,1.0558752,4.166038
10001,8.564321,1.0534809,4.1612496
10010,8.56911,1.0654523,4.163644
10020,8.564321,1.0391153,4.149278
10031,8.561927,1.0678465,4.1947694
10040,8.576292,1.0606637,4.170827
10050,8.56911,1.0750294,4.1756153
10061,8.564321,1.063058,4.168432
10070,8.576292,1.0654523,4.173221
10080,8.554744,1.0582695,4.163644
10090,8.566715,1.0726352,4.1780095
10100,8.576292,1.0558752,4.1564612
10111,8.595447,1.0558752,4.1516724
10120,8.549955,1.0534809,4.166038
10130,8.581081,1.0558752,4.173221
10141,8.593052,1.0726352,4.163644
10150,8.571504,1.0462981,4.168432
10160,8.571504,1.0654523,4.1780095
10170,8.590658,1.0917894,4.1588554
10181,8.581081,1.0774237,4.1804037
10191,8.581081,1.0774237,4.1804037
10200,8.578687,1.0726352,4.1612496
10214,8.573898,1.0822122,4.163644
10220,8.571504,1.0678465,4.168432
10233,8.566715,1.0654523,4.1947694
10240,8.56911,1.0606637,4.173221
10251,8.56911,1.0582695,4.182798
10260,8.597841,1.0582695,4.1588554
10270,8.571504,1.0606637,4.166038
10280,8.566715,1.0558752,4.1588554
10291,8.576292,1.063058,4.168432
10300,8.564321,1.0726352,4.173221
10310,8.557138,1.0510867,4.1851926
10322,8.5882635,1.0654523,4.163644
10330,8.56911,1.0510867,4.1588554
10340,8.554744,1.0678465,4.1756153
10351,8.58587,1.0558752,4.1804037
10360,8.581081,1.0678465,4.1612496
10370,8.573898,1.0654523,4.1588554
10380,8.58587,1.0774237,4.1780095
10390,8.564321,1.0558752,4.163644
10402,8.55235,1.0391153,4.1756153
10411,8.554744,1.0534809,4.1804037
10420,8.576292,1.0750294,4.173221
10430,8.576292,1.0774237,4.163644
10440,8.573898,1.0606637,4.1780095
10451,8.559532,1.0606637,4.168432
10460,8.581081,1.0726352,4.170827
10470,8.58587,1.0439038,4.1612496
10480,8.576292,1.089395,4.168432
10490,8.566715,1.0582695,4.170827
10501,8.566715,1.0606637,4.187587
10510,8.56911,1.0702409,4.1756153
10520,8.561927,1.0750294,4.163644
10531,8.595447,1.0750294,4.1804037
10540,8.595447,1.0750294,4.1804037
10550,8.578687,1.0774237,4.1588554
10560,8.571504,1.0534809,4.168432
10571,8.566715,1.0726352,4.170827
10580,8.564321,1.0654523,4.168432
10590,8.590658,1.0870007,4.170827
10600,8.566715,1.0606637,4.182798
10611,8.573898,1.0582695,4.182798
10620,8.56911,1.0750294,4.163644
10634,8.5882635,1.063058,4.1756153
10640,8.571504,1.0726352,4.170827
10650,8.576292,1.0846065,4.170827
10662,8.566715,1.0415095,4.1564612
10672,8.56911,1.0582695,4.1804037
10680,8.561927,1.0726352,4.163644
10691,8.595447,1.063058,4.1373067
10700,8.566715,1.0295382,4.1516724
10711,8.56911,1.063058,4.1947694
10720,8.573898,1.0510867,4.182798
10731,8.573898,1.0510867,4.182798
10740,8.583475,1.0750294,4.163644
10750,8.581081,1.0702409,4.166038
10760,8.557138,1.0558752,4.173221
10771,8.561927,1.0582695,4.1756153
10780,8.566715,1.0702409,4.163644
10790,8.573898,1.0606637,4.1588554
10801,8.564321,1.0415095,4.1851926
10810,8.571504,1.0654523,4.187587
10820,8.566715,1.0510867,4.163644
10830,8.56911,1.063058,4.173221
10841,8.554744,1.0582695,4.209135
10850,8.571504,1.063058,4.173221
10861,8.559532,1.0702409,4.182798
10870,8.590658,1.0702409,4.163644
10881,8.564321,1.063058,4.1588554
10891,8.564321,1.0582695,4.168432
10902,8.557138,1.0558752,4.189981
10910,8.576292,1.063058,4.173221
10921,8.571504,1.0702409,4.163644
10930,8.576292,1.0558752,4.1804037
10940,8.595447,1.0726352,4.170827
10951,8.557138,1.0486923,4.1540666
10960,8.561927,1.063058,4.1804037
10971,8.56911,1.0558752,4.173221
10980,8.58587,1.0606637,4.1612496
10991,8.554744,1.0534809,4.163644
11000,8.578687,1.0654523,4.187587
11010,8.571504,1.0678465,4.170827
11020,8.559532,1.0558752,4.1612496
11033,8.564321,1.0654523,4.170827
11040,8.578687,1.0654523,4.163644
11050,8.573898,1.036721,4.166038
11060,8.571504,1.0678465,4.1780095
11071,8.571504,1.0606637,4.1564612
11081,8.564321,1.0582695,4.1564612
11090,8.566715,1.0774237,4.1804037
11100,8.561927,1.0726352,4.166038
11111,8.554744,1.0750294,4.1756153
11120,8.557138,1.0558752,4.189981
11130,8.578687,1.0798179,4.166038
11140,8.561927,1.063058,4.168432
11150,8.56911,1.0486923,4.1947694
11160,8.564321,1.063058,4.182798
11172,8.583475,1.063058,4.170827
11181,8.571504,1.0199611,4.087027
11190,8.571504,1.0199611,4.087027
11201,9.598648,0.9385557,4.187587
11210,8.090255,1.5227587,4.017593
11221,8.442213,1.5993756,3.8092911
11230,8.789383,1.359948,3.8787253
11240,8.05434,0.94095,4.2905407
11250,8.827691,0.48124924,4.417437
11261,9.12937,0.1987248,4.486871
11270,8.743892,0.69673395,4.103787
11280,8.317711,1.0654523,3.9744961
11290,8.411087,1.525153,3.9840732
11301,8.545167,1.7478206,3.806897
11310,8.432636,1.7813405,3.912245
11320,8.58587,1.6137413,3.7302802
11331,8.528407,1.297697,4.8340406
11340,8.516436,0.6464542,4.5874305
11350,8.913885,0.7589851,4.2642035
11360,8.43503,1.0774237,3.7661943
11370,8.356019,1.201926,3.981679
11381,8.583475,1.2138973,4.084633
11390,8.616995,1.0606637,4.4653225
11401,8.60263,0.9505271,4.558699
11410,8.480521,0.9074302,4.3695517
11421,8.590658,0.8236305,4.04393
11430,8.652909,0.8379962,3.9170337
11440,8.549955,1.0941836,4.0295644
11450,8.612206,1.1109436,4.122941
11460,8.535589,1.4054393,4.336032
11470,8.540379,1.4102279,4.187587
11480,8.432636,1.3623424,4.0894213
11491,8.523619,1.0654523,3.9697077
11501,8.597841,0.8356019,4.1013927
11510,8.55235,0.8930645,4.249838
11520,8.564321,0.9984126,4.312089
11531,8.600235,1.0870007,4.276175
11540,8.607418,1.1731946,4.1804037
11550,8.55235,1.2402344,4.149278
11560,8.554744,1.1516461,4.022382
11570,8.583475,1.1157321,3.9864676
11581,8.621783,0.88588166,4.168432
11590,8.655303,0.86912173,4.2187123
11600,8.626573,0.90982443,4.328849
11612,8.58587,1.0462981,4.268992
11620,8.511647,1.1899546,4.0559015
11630,8.514041,1.2785428,3.9984388
11641,8.576292,1.2162915,4.022382
11650,8.494887,1.1636176,4.1253357
11660,8.535589,1.0870007,4.182798
11671,8.535589,1.0870007,4.182798
11680,8.5331955,1.0439038,4.2594147
11690,8.521224,1.0510867,4.149278
11703,8.583475,1.063058,4.065479
11710,8.628966,1.0678465,4.1397014
11720,8.535589,0.9888355,4.2402606
11730,8.648121,0.9313729,4.288146
11742,8.628966,0.9026416,4.170827
11751,8.600235,0.9289786,4.1181526
11760,8.600235,0.9289786,4.1181526
11770,8.600235,0.9289786,4.1181526
11781,8.454185,1.1803775,4.3958883
11790,8.573898,1.0606637,4.2977233
11802,8.590658,1.0510867,4.0391417
11810,8.55235,1.0127783,4.0151987
11821,8.597841,0.94573855,4.1085753
11831,8.504464,0.9720756,4.1397014
11841,8.545167,1.1229149,4.2235007
11850,8.566715,1.132492,4.1947694
11860,8.566715,1.132492,4.1947694
11871,8.612206,0.99362403,4.1947694
11881,8.583475,0.9720756,4.1804037
11890,8.557138,0.9624985,4.170827
11901,8.576292,0.9792584,4.0918155
11910,8.633755,1.0079896,4.2187123
11921,8.583475,0.9792584,4.4270144
11930,8.597841,0.9912298,4.40786
11941,8.56911,1.0439038,4.0989985
11950,8.566715,1.0415095,4.024776
11960,8.578687,0.9433443,4.06069
11970,8.607418,0.90982443,4.189981
11981,8.609812,0.9577099,4.2187123
11990,8.559532,1.0558752,4.233078
12001,8.557138,1.0774237,4.314483
12010,8.554744,1.1013664,4.1373067
12020,8.605023,1.0678465,4.022382
12030,8.593052,1.010384,4.0822387
12041,8.609812,1.0032011,4.1780095
12050,8.621783,1.0199611,4.2665977
12060,8.576292,1.0319325,4.206741
12070,8.581081,1.0295382,4.1516724
12081,8.573898,0.9960183,4.106181
12090,8.605023,0.9864412,4.1516724
12103,8.530801,1.0486923,4.12773
12111,8.597841,1.0678465,4.14449
12120,8.48531,1.1300977,4.1971636
12131,8.530801,1.1348863,4.146884
12140,8.662486,1.1253091,4.041536
12150,8.684034,1.1492519,4.022382
12160,8.43503,1.1731946,4.2378664
12170,8.612206,1.063058,4.120547
12181,8.497281,1.0750294,4.182798
12191,8.640938,1.0295382,4.1780095
12201,8.640938,1.0295382,4.1780095
12210,8.573898,1.0965779,4.1851926
12221,8.573898,1.0965779,4.1851926
12230,8.573898,1.0965779,4.1851926
12240,8.739103,1.0534809,3.9792848
12251,8.375174,1.1037607,4.2594147
12260,8.444607,1.1013664,4.1373067
12270,8.40151,1.132492,4.2378664
12280,8.458973,1.0750294,4.1612496
12291,8.636149,1.0822122,4.1612496
12301,8.616995,1.1133378,4.1253357
12310,8.576292,1.089395,4.2043467
12320,8.573898,1.0965779,4.149278
12330,8.547561,1.0702409,4.2187123
12340,8.561927,1.0822122,4.0966043
12350,8.593052,1.036721,4.2115293
12360,8.60263,1.0510867,4.1756153
12370,8.593052,1.0223553,4.216318
12381,8.612206,0.99362403,4.199558
12390,8.590658,1.0295382,4.1181526
12401,8.640938,1.0127783,4.1420956
12410,8.607418,1.0175668,4.182798
12420,8.583475,1.0055954,4.1756153
12430,8.571504,0.9888355,4.1780095
12440,8.566715,1.0319325,4.103787
12451,8.576292,1.0127783,4.1971636
12460,8.614601,0.9074302,4.312089
12470,8.597841,0.9241901,4.314483
12480,8.600235,0.94573855,4.1540666
12491,8.573898,0.967287,4.0894213
12504,8.571504,0.9624985,4.120547
12510,8.609812,0.94573855,4.130124
12520,8.609812,0.94573855,4.130124
12531,8.559532,1.1085492,4.1325183
12540,8.583475,1.063058,4.225895
12550,8.576292,0.9792584,4.228289
12561,8.566715,0.98404694,4.1756153
12570,8.559532,0.9720756,4.1253357
12581,8.5882635,0.97446984,4.1971636
12590,8.578687,0.9912298,4.209135
12601,8.573898,0.98404694,4.2187123
12611,8.593052,0.9912298,4.1349125
12620,8.605023,0.9864412,4.192375
12630,8.593052,1.0271438,4.0989985
12641,8.5882635,1.0750294,4.1157584
12650,8.581081,1.0319325,4.163644
12662,8.559532,0.97446984,4.242655
12670,8.564321,0.95531565,4.2187123
12680,8.61939,0.9984126,4.1588554
12691,8.593052,0.9912298,4.1516724
12701,8.547561,1.0558752,4.173221
12711,8.540379,1.1372806,4.163644
12721,8.559532,1.1564348,4.1588554
12730,8.595447,1.158829,4.228289
12741,8.559532,1.1013664,4.2019525
12750,8.638543,0.9481328,4.233078
12761,8.616995,0.9624985,4.230684
12770,8.5882635,0.9385557,4.1851926
12781,8.5882635,0.9816527,4.1325183
12790,8.5882635,1.0917894,4.0750556
12800,8.545167,1.1540405,4.0750556
12811,8.542772,1.211503,4.122941
12820,8.547561,1.1372806,4.206741
12830,8.559532,1.1205206,4.228289
12840,8.566715,1.0870007,4.1780095
12851,8.56911,1.0582695,4.149278
12860,8.559532,1.0678465,4.1085753
12871,8.559532,1.1300977,4.122941
12880,8.56911,1.1708003,4.170827
12890,8.597841,1.0846065,4.2618093
12901,8.583475,1.0582695,4.3216662
12910,8.614601,1.010384,4.309695
12920,8.61939,1.0247496,4.09421
12930,8.571504,1.1420691,3.8308396
12941,8.581081,1.1684061,3.9337935
12950,8.526012,1.1875603,4.084633
12960,8.597841,1.1684061,4.2570205
12971,8.571504,1.1564348,4.230684
12980,8.549955,1.1277034,4.2187123
12990,8.56911,1.1037607,4.187587
13000,8.56911,1.1085492,4.182798
13010,8.526012,1.1540405,4.149278
13021,8.530801,1.2905141,4.0726614
13030,8.523619,1.2833313,4.0726614
13040,8.557138,1.2426286,4.0151987
13051,8.561927,1.1636176,3.991256
13060,8.549955,1.1205206,4.051113
13070,8.576292,1.0582695,4.2402606
13080,8.581081,1.1181264,4.1780095
13091,8.571504,1.1684061,4.0822387
13100,8.571504,1.1684061,4.0822387
13110,8.571504,1.1516461,4.12773
13120,8.561927,1.1277034,4.216318
13130,8.573898,1.0965779,4.1612496
13140,8.593052,1.0606637,4.063084
13151,8.559532,1.0415095,4.065479
13160,8.581081,1.0846065,4.130124
13170,8.576292,1.0726352,4.1516724
13181,8.576292,1.0726352,4.1516724
13191,8.576292,1.0726352,4.1516724
13200,8.578687,1.158829,4.170827
13211,8.573898,1.0654523,4.0918155
13220,8.564321,1.0798179,4.0966043
13231,8.571504,1.132492,4.103787
13240,8.578687,1.1444633,4.2139235
13250,8.564321,1.1564348,4.252232
13260,8.561927,1.0822122,4.276175
13271,8.595447,1.0271438,4.1516724
13280,8.605023,1.0079896,4.0798445
13292,8.61939,1.0127783,4.0199876
13300,8.60263,1.0295382,4.0104103
13311,8.56911,1.1109436,4.130124
13321,8.573898,1.1468576,4.230684
13330,8.566715,1.1899546,4.288146
13341,8.537984,1.1684061,4.2905407
13350,8.561927,1.1540405,4.271386
13360,8.597841,1.0199611,4.1085753
13370,8.607418,0.967287,4.0726614
13381,8.600235,0.98404694,4.0822387
13390,8.614601,1.0247496,4.0894213
13400,8.609812,1.0127783,4.14449
13410,8.576292,1.0439038,4.199558
13421,8.578687,1.0534809,4.2235007
13430,8.547561,1.0486923,4.235472
13440,8.595447,1.0870007,4.149278
