Milliseconds,X,Y,Z
634705,8.769893,1.0681401,4.256553
634804,8.771986,1.0647943,4.2530823
634904,8.773545,1.0629516,4.2503247
635005,8.773469,1.0633649,4.250369
635104,8.773914,1.0684756,4.2481704
635204,8.77362,1.0658611,4.2494373
635304,8.775105,1.063286,4.247023
635404,8.774442,1.064267,4.2481437
635505,8.774329,1.0642297,4.2483916
635604,8.77442,1.0627029,4.248573
635704,8.773917,1.066509,4.2486796
635804,8.772692,1.0691444,4.250538
635905,8.77382,1.0697508,4.248049
636004,8.772888,1.0697405,4.249984
636104,8.77288,1.0687921,4.2502413
636205,8.775107,1.0719451,4.244828
636304,8.774117,1.0721923,4.246813
636404,8.775752,1.0712541,4.24368
636504,8.775376,1.0743024,4.2436748
636604,8.773562,1.0741861,4.247474
636705,8.774259,1.0759847,4.24557
636808,8.774557,1.0778376,4.244476
636904,8.774349,1.0814009,4.2439904
637005,8.773575,1.0799221,4.245986
637104,8.773664,1.0792428,4.2459593
637204,8.774043,1.0781416,4.2454553
637307,8.77464,1.0777491,4.244326
637404,8.774132,1.077271,4.2454987
637504,8.774694,1.0775849,4.244259
637605,8.774705,1.0836565,4.2426734
637705,8.77472,1.0880522,4.2415423
637804,8.774436,1.0850179,4.2428946
637904,8.776524,1.0808579,4.2396455
638005,8.77596,1.0830598,4.2402334
638104,8.775928,1.077973,4.241613
638204,8.774183,1.0800375,4.2446976
638304,8.774609,1.0752376,4.2450347
638405,8.772745,1.0762529,4.248627
638505,8.771791,1.0798279,4.2496915
638604,8.771056,1.0797449,4.251233
638704,8.770749,1.0790753,4.252023
638804,8.769702,1.0820462,4.253434
638905,8.770583,1.0809342,4.2519
639004,8.769832,1.0811656,4.2533793
639105,8.769507,1.0801184,4.2543106
639205,8.770131,1.0798022,4.2531185
639306,8.771018,1.0818446,4.250771
639404,8.77192,1.0812591,4.249072
639505,8.773298,1.0799072,4.2465544
639604,8.774098,1.0800606,4.2448554
639705,8.773004,1.0857568,4.24568
639804,8.773201,1.0844667,4.245591
639904,8.773408,1.084282,4.245199
640006,8.773908,1.0835577,4.244377
640105,8.774074,1.0827737,4.2442155
640204,8.774371,1.081423,4.243944
640304,8.773333,1.082747,4.245746
640405,8.774766,1.080301,4.243427
640504,8.773697,1.0789495,4.245979
640604,8.774779,1.0785946,4.24382
640705,8.774259,1.0778341,4.245107
640804,8.775082,1.0799994,4.24286
640904,8.775228,1.078628,4.2428865
641004,8.774298,1.0745527,4.245836
641104,8.774599,1.0718939,4.2458944
641205,8.774923,1.0703298,4.2456226
641304,8.776179,1.0686513,4.2434435
641405,8.777378,1.0711013,4.2403617
641504,8.776804,1.0690587,4.242052
641608,8.777445,1.0700947,4.2404613
641704,8.776362,1.0705551,4.2425857
641805,8.775477,1.0683886,4.2449703
641905,8.77547,1.0672432,4.2452703
642004,8.774291,1.0677629,4.247578
642104,8.7742195,1.0688134,4.247457
642205,8.774009,1.0685335,4.24797
642304,8.772946,1.0713129,4.2494426
642404,8.773084,1.0689108,4.249785
642504,8.772816,1.0673355,4.2507358
642605,8.774095,1.0676836,4.248004
642704,8.774408,1.067123,4.2475014
642805,8.773783,1.0656399,4.2491584
642904,8.773965,1.0670105,4.2484303
643005,8.774009,1.0680822,4.248093
643106,8.77283,1.0708663,4.2498107
643204,8.77283,1.0708663,4.2498107
643305,8.773117,1.070906,4.249227
643404,8.77345,1.0650685,4.2499943
643504,8.772937,1.0658368,4.250869
643604,8.772971,1.0620202,4.25173
643705,8.7730255,1.0617983,4.251676
643804,8.772395,1.0603663,4.2533455
643904,8.772558,1.0643933,4.251999
644004,8.772351,1.0661287,4.2519836
644109,8.771595,1.0719708,4.2520876
644205,8.77196,1.0731019,4.25104
644308,8.770266,1.0673043,4.256003
644405,8.770925,1.0710014,4.2537208
644504,8.771711,1.0653473,4.2535114
644604,8.770604,1.0687691,4.2549224
644706,8.772552,1.0672982,4.251293
644805,8.773751,1.068145,4.248586
644904,8.771353,1.0682243,4.253511
645006,8.772168,1.0715289,4.2510138
645104,8.77241,1.0709487,4.2506537
645204,8.772494,1.0698493,4.250766
645305,8.771917,1.0737486,4.250969
645404,8.773329,1.0722257,4.248427
645505,8.774505,1.0730838,4.245808
645604,8.774612,1.07293,4.2456226
645705,8.775157,1.0753479,4.243878
645804,8.774517,1.0776877,4.2445993
645904,8.774204,1.0818764,4.2441826
646005,8.772813,1.082308,4.246936
646104,8.772338,1.084396,4.2473993
646204,8.772623,1.0841488,4.246867
646307,8.772108,1.0832869,4.2481475
646404,8.77264,1.0851065,4.2465935
646504,8.770992,1.0877476,4.249308
646605,8.770496,1.0865523,4.250644
646704,8.769823,1.082603,4.253035
646804,8.76978,1.0803978,4.253684
646905,8.772168,1.0761575,4.2498503
647004,8.774339,1.0753525,4.2455597
647105,8.77442,1.0719159,4.2462544
647205,8.776601,1.0709944,4.241998
647304,8.776987,1.0704712,4.2413225
647405,8.778195,1.0661285,4.2399125
647504,8.780053,1.0641066,4.236563
647604,8.7794075,1.0625422,4.238298
647705,8.779586,1.056421,4.2394648
647804,8.779617,1.0548469,4.239778
647904,8.7777195,1.0584456,4.2428093
648005,8.774847,1.0668206,4.246665
648104,8.774772,1.0691917,4.2462206
648204,8.772587,1.0694033,4.2506895
648304,8.771107,1.071246,4.2532682
648404,8.772413,1.073145,4.2500887
648505,8.772273,1.0730127,4.250412
648604,8.772273,1.0730127,4.250412
648704,8.772196,1.0732269,4.2505283
648807,8.771685,1.0742267,4.2513385
648905,8.772781,1.069963,4.250142
649005,8.77179,1.072837,4.251462
649106,8.771652,1.0737997,4.2515073
649205,8.771829,1.0745219,4.250957
649304,8.771415,1.0745976,4.2517805
649404,8.772846,1.0721313,4.2494636
649504,8.773542,1.0716902,4.248141
649605,8.772661,1.0724314,4.2497654
649706,8.773672,1.0715114,4.2479005
649804,8.772486,1.0742118,4.249678
649904,8.772563,1.0762231,4.249015
650005,8.773415,1.0771981,4.2470036
650104,8.772574,1.0763153,4.248968
650204,8.772253,1.0722475,4.2506413
650305,8.773175,1.0763137,4.247727
650405,8.773415,1.0769503,4.247072
650504,8.772671,1.0800024,4.247834
650605,8.774741,1.0745362,4.2449365
650704,8.7745,1.077787,4.2446117
650804,8.773384,1.0790377,4.2466
650905,8.773413,1.0791689,4.2465096
651004,8.772558,1.0785294,4.2484436
651105,8.77296,1.076801,4.248042
651205,8.774044,1.0730071,4.246771
651305,8.773306,1.0743089,4.247959
651406,8.772975,1.0769837,4.247974
651504,8.773596,1.0728478,4.24773
651604,8.772704,1.0711116,4.250007
651704,8.773756,1.0725217,4.247473
651805,8.773481,1.077944,4.246686
651904,8.775031,1.0742002,4.2444167
652004,8.775637,1.0702946,4.244155
652108,8.776901,1.0703222,4.2415257
652204,8.776188,1.0718275,4.2426314
652306,8.774307,1.0719597,4.2464833
652404,8.775098,1.0707641,4.245154
652504,8.774762,1.0728418,4.2453165
652605,8.775546,1.0709713,4.2441745
652704,8.774489,1.0697128,4.246686
652804,8.775892,1.0702716,4.243631
652904,8.775135,1.0727955,4.2445555
653005,8.775166,1.0730848,4.244446
653104,8.7764635,1.0686405,4.242858
653205,8.775286,1.0724548,4.244339
653304,8.776805,1.0694375,4.241947
653404,8.776005,1.0698996,4.2434964
653505,8.7750845,1.0704178,4.2452726
653604,8.776101,1.0727882,4.2425704
653704,8.775755,1.076026,4.2424574
653804,8.775426,1.0742213,4.2436056
653905,8.77435,1.076201,4.24532
654004,8.774869,1.0751444,4.244516
654104,8.777302,1.0759304,4.2392826
654204,8.776951,1.0756775,4.2400875
654305,8.778219,1.0756816,4.2374454
654404,8.777853,1.0757695,4.2381926
654504,8.777779,1.0755934,4.238397
654609,8.777324,1.0722247,4.240163
654704,8.776518,1.0727108,4.2417297
654805,8.776936,1.0726547,4.2408752
654905,8.775872,1.0745597,4.2425914
655005,8.774574,1.0730644,4.2456408
655110,8.774515,1.072571,4.245911
655204,8.774929,1.0691996,4.2459116
655306,8.77547,1.0671815,4.245285
655404,8.77383,1.0672688,4.2486415
655505,8.773563,1.0681638,4.248991
655606,8.771362,1.0692034,4.2532554
655706,8.770693,1.0692469,4.2546215
655805,8.770814,1.0769757,4.2524076
655905,8.771267,1.0781285,4.2511992
656006,8.772654,1.0762936,4.2487845
656105,8.772024,1.0777102,4.249738
656204,8.772645,1.0822394,4.247311
656304,8.771756,1.0833459,4.248866
656406,8.772442,1.0844339,4.247159
656504,8.772748,1.0885329,4.245488
656605,8.772759,1.0891818,4.2452993
656710,8.77236,1.090463,4.245801
656806,8.771978,1.0961969,4.245097
656907,8.772076,1.0994828,4.244064
657004,8.772905,1.1003306,4.24212
657104,8.7744055,1.0992233,4.2393165
657205,8.774528,1.1004862,4.2387238
657304,8.773241,1.1036627,4.240569
657404,8.772857,1.0969898,4.243095
657504,8.7724905,1.0986845,4.2434163
657605,8.771769,1.1023738,4.2439413
657704,8.772635,1.1003207,4.242682
657804,8.77283,1.0935379,4.2440257
657905,8.774313,1.0895494,4.2419963
658004,8.773615,1.085145,4.2445655
658104,8.773634,1.0854142,4.244465
658205,8.773076,1.0832424,4.246174
658304,8.773582,1.0818784,4.245458
658404,8.773848,1.0803543,4.245317
658504,8.773647,1.0775994,4.24643
658605,8.77392,1.0744013,4.246667
658705,8.774122,1.0726877,4.2466893
658805,8.773883,1.0699688,4.247866
658904,8.773933,1.0712475,4.2474446
659005,8.7746725,1.0683423,4.2466364
659109,8.773665,1.0758754,4.2468333
659204,8.773862,1.0754256,4.2465234
659304,8.775152,1.0760148,4.243696
659405,8.773241,1.081877,4.246162
659504,8.772336,1.0848774,4.247275
659604,8.772365,1.0839009,4.247458
659707,8.772809,1.0847266,4.2463365
659805,8.77272,1.0844963,4.246571
659906,8.771844,1.0861758,4.2479587
660004,8.772792,1.0843858,4.24646
660106,8.772602,1.0805718,4.247827
660204,8.774327,1.0775205,4.2450504
660304,8.774722,1.0750228,4.2448506
660405,8.775979,1.0733882,4.2426653
660504,8.77574,1.0742074,4.2429633
660604,8.777309,1.071485,4.2403893
660704,8.776824,1.0692755,4.241959
660804,8.777363,1.0692466,4.2408338
660906,8.77806,1.068955,4.2394876
661008,8.778507,1.0688491,4.2385917
661105,8.779467,1.0685581,4.2366695
661204,8.779113,1.0687436,4.2373476
661304,8.779292,1.0694635,4.2367964
661405,8.780209,1.0710431,4.234512
661505,8.777772,1.0714655,4.2394543
661619,8.777712,1.0649781,4.2412033
661716,8.778228,1.0635346,4.240511
661805,8.777546,1.0687933,4.240587
661905,8.7766485,1.070821,4.241942
662004,8.776581,1.0712855,4.241964
662104,8.776851,1.068656,4.242055
662205,8.775242,1.0712515,4.24473
662304,8.77451,1.0755106,4.245163
662405,8.774443,1.0769918,4.244929
662506,8.774776,1.08084,4.243274
662604,8.775243,1.0771836,4.2432346
662705,8.775658,1.0773431,4.2423296
662805,8.773208,1.084678,4.2455297
662904,8.774496,1.0832708,4.243218
663006,8.775536,1.0801295,4.241866
663105,8.775581,1.0782737,4.242246
663204,8.775204,1.080188,4.2425423
663305,8.773197,1.0770208,4.247503
663405,8.775722,1.0757059,4.2426043
663505,8.7742405,1.075939,4.245601
663605,8.772219,1.0783479,4.2491603
663704,8.773094,1.0756954,4.248055
663810,8.771438,1.0804408,4.2502637
663904,8.771086,1.0805457,4.2509503
664005,8.770016,1.077934,4.2538323
664104,8.769908,1.0773709,4.2542024
664204,8.769583,1.077807,4.2547665
664308,8.769839,1.0753332,4.25484
664406,8.769088,1.0767395,4.256048
664504,8.769348,1.0755767,4.2558036
664605,8.769255,1.0750097,4.256143
664704,8.769692,1.0710568,4.256233
664804,8.769304,1.074505,4.256157
664905,8.769408,1.0725658,4.256438
665004,8.769536,1.0752392,4.255497
665104,8.769111,1.0780977,4.2556562
665204,8.769481,1.0748826,4.255714
665304,8.769683,1.0765827,4.2548633
665404,8.770717,1.0717355,4.253949
665504,8.770029,1.0723978,4.255192
665604,8.771022,1.0702777,4.2536874
665705,8.769294,1.0744323,4.2562046
665804,8.769181,1.0770386,4.255789
665905,8.770287,1.077021,4.253499
666012,8.768545,1.0835791,4.2554336
666110,8.768463,1.0863237,4.254901
666210,8.767749,1.0888416,4.2557297
666305,8.76685,1.0856223,4.2583976
666404,8.766427,1.0861955,4.259121
666507,8.766255,1.0865617,4.259389
666604,8.766923,1.0860294,4.2581425
666704,8.768085,1.085992,4.255749
666804,8.768694,1.0857743,4.2545576
666905,8.770903,1.0782269,4.2519317
667004,8.7719555,1.0788909,4.249601
667104,8.7724495,1.0761706,4.249251
667210,8.772831,1.0722952,4.2494397
667305,8.773106,1.0651094,4.2506866
667410,8.771873,1.065807,4.253055
667504,8.773647,1.0643405,4.2497807
667605,8.774282,1.0593609,4.2496986
667704,8.774988,1.0603385,4.2479906
667804,8.774917,1.061537,4.2478347
667905,8.773609,1.0640953,4.2498975
668004,8.773101,1.0646552,4.2508225
668105,8.77158,1.0714254,4.2522626
668204,8.77199,1.0722011,4.25121
668305,8.772859,1.0737854,4.2490287
668405,8.772994,1.0761279,4.2481484
668507,8.7729,1.0772221,4.24806
668606,8.772074,1.0779142,4.24958
668706,8.772597,1.0802861,4.247911
668805,8.773045,1.0796634,4.247139
668904,8.774459,1.0824711,4.2435017
669004,8.773727,1.0861325,4.244072
669105,8.7750635,1.0817183,4.2424417
669205,8.774308,1.0795839,4.244543
669304,8.7754755,1.0771514,4.2427573
669405,8.775797,1.0740091,4.2428756
669504,8.776307,1.0709736,4.2425942
669609,8.777484,1.0684546,4.2408056
669704,8.776104,1.0725106,4.2426367
669811,8.775332,1.0743173,4.2437587
669905,8.776052,1.0748773,4.2421513
670004,8.777181,1.0685762,4.2413974
670106,8.7768135,1.0682328,4.242256
670205,8.776907,1.0702698,4.24154
670304,8.776356,1.0746993,4.241554
670405,8.775998,1.0763617,4.241874
670505,8.775937,1.0758277,4.2421327
670605,8.776903,1.0753654,4.240251
670707,8.774372,1.0816525,4.243885
670805,8.775466,1.0789976,4.2422976
670904,8.7746725,1.0802835,4.243631
671004,8.776448,1.0776024,4.240638
671105,8.776,1.0706491,4.243311
671204,8.775953,1.0731565,4.2427754
671304,8.775924,1.0712092,4.2433286
671404,8.777546,1.0693355,4.2404447
671504,8.77869,1.0693512,4.2380853
671605,8.777531,1.0697771,4.2403774
671704,8.778125,1.0712726,4.23877
671804,8.778082,1.0720876,4.2386265
671904,8.7794895,1.0712883,4.2359476
672008,8.778508,1.0727102,4.237599
672104,8.777765,1.0740587,4.2388024
672207,8.777353,1.0732877,4.239858
672304,8.7783575,1.0714993,4.238221
672404,8.776646,1.0731808,4.2413287
672507,8.777468,1.070688,4.2402725
672605,8.777896,1.0693995,4.2397075
672709,8.779047,1.0694088,4.237317
672805,8.778218,1.0671569,4.239606
672906,8.778705,1.0647069,4.239211
673004,8.779399,1.0623806,4.2383595
673107,8.779755,1.0600643,4.238206
673205,8.778543,1.0646634,4.2395663
673305,8.777212,1.0666516,4.2418127
673404,8.775767,1.0683599,4.2443805
673504,8.773014,1.0749159,4.2484155
673609,8.773641,1.0789211,4.246113
673705,8.774022,1.0823779,4.2444425
673804,8.772877,1.0855706,4.245979
673906,8.77237,1.0848615,4.2472005
674006,8.768872,1.0886372,4.253472
674113,8.768828,1.0886179,4.253557
674204,8.7655,1.0900863,4.260028
674304,8.766972,1.0915663,4.25664
674405,8.767548,1.0933286,4.2549872
674504,8.770687,1.0899901,4.249383
674621,8.770587,1.0890912,4.2498016
674704,8.770676,1.0897157,4.249465
674806,8.772359,1.0846292,4.247306
674908,8.77501,1.0772154,4.2437096
675005,8.77663,1.0774031,4.2403064
675107,8.777911,1.0778108,4.237546
675205,8.778319,1.0800737,4.2361193
675304,8.777293,1.0740836,4.2397676
675404,8.777673,1.0729543,4.239276
675504,8.776712,1.0758798,4.2405353
675605,8.7772455,1.0727234,4.24021
675705,8.77611,1.0756088,4.2418356
675805,8.775116,1.0754178,4.2439504
675904,8.7733755,1.077508,4.2469983
676008,8.773783,1.0770828,4.246267
676105,8.774504,1.075354,4.24522
676204,8.774568,1.0789163,4.24417
676304,8.775648,1.0794772,4.2418137
676404,8.77436,1.077693,4.244929
676505,8.773825,1.0758973,4.2464795
676604,8.775133,1.0769436,4.243523
676704,8.772623,1.0772034,4.2486324
676804,8.771886,1.0752865,4.2506413
676906,8.772688,1.0734041,4.2494736
677008,8.773053,1.0729783,4.2488117
677104,8.772048,1.0711083,4.2513657
677204,8.771905,1.0729843,4.251191
677306,8.772801,1.0703312,4.2500005
677405,8.771234,1.0729265,4.2525897
677505,8.77087,1.071158,4.2537932
677604,8.772031,1.073813,4.250707
677704,8.772825,1.071822,4.249588
677807,8.771864,1.0738775,4.2510557
677904,8.772634,1.0729066,4.249703
678010,8.772463,1.0762509,4.249203
678104,8.772777,1.0766745,4.248459
678205,8.772653,1.0759698,4.248886
678304,8.773017,1.0754145,4.248269
678404,8.7741165,1.0770631,4.2456045
678504,8.775362,1.073419,4.2439404
678615,8.775932,1.0707039,4.243436
678707,8.775637,1.0715338,4.243857
678808,8.776105,1.0717399,4.242835
678904,8.77482,1.0708686,4.2456946
679004,8.77379,1.0730059,4.247284
679106,8.774205,1.0742666,4.2461147
679204,8.774577,1.0738021,4.2454515
679304,8.776651,1.0766449,4.240451
679405,8.776469,1.0782146,4.2404213
679508,8.777086,1.0789418,4.2389665
679605,8.776273,1.0860616,4.238822
679705,8.775551,1.0889567,4.239592
679812,8.773534,1.0873648,4.2441597
679905,8.775917,1.0835738,4.2402134
680004,8.7773285,1.0764927,4.2390814
680105,8.776387,1.077928,4.2406793
680204,8.777372,1.0736121,4.2397275
680305,8.77774,1.0718092,4.239421
680404,8.776665,1.0715674,4.2417135
680505,8.777133,1.0677415,4.2417107
680604,8.775318,1.0679893,4.245401
680704,8.775454,1.0668559,4.2454047
680811,8.774555,1.067328,4.2471385
680904,8.774274,1.068746,4.24735
681005,8.7731695,1.069194,4.2495365
681109,8.773368,1.0712881,4.2485967
681205,8.772279,1.0733389,4.2503195
681304,8.772473,1.0712384,4.2504535
681411,8.771339,1.0737051,4.2521777
681510,8.772569,1.0752614,4.249238
681604,8.772975,1.0752277,4.248411
681706,8.772868,1.0789076,4.2476926
681806,8.771099,1.0808903,4.250843
681908,8.771034,1.0794957,4.2513404
682014,8.772712,1.0754087,4.2489014
682104,8.772441,1.0795672,4.2484045
682207,8.772236,1.0800568,4.2487082
682304,8.771768,1.0815867,4.249299
682405,8.7723055,1.0810978,4.2483053
682504,8.773459,1.0795956,4.246293
682604,8.774322,1.0748668,4.245711
682704,8.774381,1.0741329,4.245776
682805,8.7746725,1.0721853,4.245674
682908,8.775622,1.070565,4.244141
683004,8.775689,1.0694208,4.24427
683104,8.776819,1.0730083,4.241014
683206,8.776355,1.0743761,4.241654
683304,8.776353,1.0748352,4.241523
683404,8.7749815,1.0746912,4.244402
683504,8.774901,1.0743039,4.244656
683605,8.773677,1.0759058,4.2467847
683704,8.775097,1.0724452,4.2447357
683804,8.774977,1.0738603,4.2446074
683904,8.773899,1.0728347,4.247101
684005,8.773516,1.074939,4.247361
684105,8.773999,1.0721695,4.247074
684204,8.77391,1.0766119,4.246143
684304,8.77311,1.0813062,4.246598
684404,8.774836,1.0829946,4.2425904
684505,8.775457,1.0835752,4.241162
684604,8.773734,1.0874629,4.2437243
684704,8.774168,1.0873206,4.2428737
684804,8.774703,1.0878172,4.2416224
684904,8.774068,1.092811,4.241669
685005,8.774455,1.0910946,4.241303
685105,8.773775,1.0908506,4.2427754
685205,8.773097,1.0871172,4.2451296
685304,8.772518,1.0879402,4.2461185
685404,8.772949,1.0850425,4.245961
685506,8.7712,1.089595,4.2484
685607,8.771335,1.0895523,4.248148
685704,8.771895,1.0899978,4.246892
685809,8.771086,1.0880866,4.2490306
685904,8.771446,1.0926617,4.247118
686005,8.771731,1.0944296,4.246083
686104,8.772864,1.0923668,4.2442546
686204,8.772656,1.0917004,4.2448635
686306,8.77314,1.0869251,4.245093
686405,8.773265,1.0865327,4.2449293
686504,8.771125,1.0867317,4.2493095
686604,8.773328,1.0844494,4.2453294
686708,8.773755,1.0842847,4.244501
686804,8.7732,1.0830925,4.245946
686905,8.7732,1.0830925,4.245946
687004,8.77328,1.0789046,4.246862
687104,8.772802,1.0786738,4.2478886
687205,8.773425,1.0750322,4.2475214
687304,8.77275,1.0728943,4.24947
687405,8.773663,1.0703725,4.248224
687505,8.773119,1.0705094,4.249302
687604,8.772887,1.0752406,4.2485914
687704,8.7718935,1.076504,4.2503276
687806,8.773558,1.074016,4.247505
687904,8.774011,1.0732573,4.246774
688022,8.772448,1.0761653,4.2492685
688106,8.771776,1.0788428,4.249968
688204,8.773698,1.0776793,4.246292
688304,8.772707,1.0776511,4.248343
688404,8.772877,1.0754619,4.248541
688520,8.771298,1.0773787,4.2513275
688604,8.771315,1.0806968,4.2504416
688705,8.77116,1.0768422,4.251741
688804,8.772216,1.0737904,4.250353
688904,8.770819,1.0775319,4.252282
689004,8.772863,1.0772294,4.248123
689104,8.77335,1.0771219,4.2471585
689205,8.774704,1.0788696,4.243904
689304,8.773731,1.0796242,4.245727
689404,8.77321,1.0766855,4.2475624
689504,8.775338,1.0744754,4.243714
689605,8.775724,1.0750761,4.2427635
689704,8.776284,1.076474,4.2412677
689804,8.776381,1.0752803,4.2413483
689909,8.776439,1.0795912,4.240145
690004,8.775277,1.07913,4.2426567
690106,8.77392,1.08185,4.244765
690204,8.774915,1.0803666,4.243094
690310,8.774395,1.0822066,4.243711
690404,8.77569,1.0808231,4.2413807
